u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
28.929,26.152,24.89,24.0,23.559,23.359,23.3228,0.2574264459712925,7816,7276,7.707978,2462265.731207761,1.2163321315649147,2.6045066872130707,0.0059670926360214,-0.3451518317221385,0.1330976338330188
26.488,23.967,22.779,22.096,21.75,21.576,21.5568,0.4103487935075871,7815,7533,2.507775,2463219.665710528,2.7878261818673824,0.2662249839702623,0.0127572402195147,0.2471398897121996,0.0393825532331434
30.321,27.105,25.714,24.26,23.553,23.244,23.1378,0.3674118512924795,7602,470,28.41208,2461683.3577749766,4.643020810341424,1.7544128991932488,0.0006223123968127,-1.9179894020042012,5.183301434043306
23.684,21.618,20.812,20.545,20.431,20.355,20.4428,0.6739895467082407,7981,7158,7.320497,2463242.486081299,0.7762424036197125,0.9706770825478294,0.0252432190436375,0.1139889251114255,0.9189404117545688
30.601,27.26,25.844,24.228,23.445,23.098,22.9668,0.3374062793762619,7698,7599,4.52886,2462644.976757166,1.020643315610532,2.1772818173136117,0.0161064258956825,0.1292309854063829,0.0343949168217518
23.106,21.245,20.55,20.33,20.244,20.19,20.3438,0.7305554094460124,7857,6599,2.196754,2461843.2942773714,6.014036059050395,0.6074879493766202,0.0119546198414938,-0.0105436845946996,0.6707101442485159
29.923,26.795,25.425,24.075,23.416,23.129,23.0378,0.4247693392056981,7699,7172,8.259729,2462573.821808489,1.2104047341750117,0.566355490688617,0.0093736610416568,-0.2944056370164286,0.1868277959212457
31.967,28.518,27.083,25.233,24.333,23.921,23.7558,0.2881729158265744,7930,7805,5.529365,2462806.138613492,0.790551556234006,1.9652996500342343,0.0141208660175814,0.167937945655344,0.0165545178263044
30.351,27.195,25.819,24.436,23.762,23.468,23.3728,0.4042529156050986,7893,7840,8.073544,2461921.2222248525,0.3401807059406621,0.1082981281247659,0.0316755365015771,0.1133254343229981,0.0114530308324255
28.095,25.553,24.355,23.618,23.249,23.066,23.0528,0.3636245199132518,7287,6641,5.602618,2461560.004543497,1.1748793657565246,1.8637013094240311,0.0128767694084956,-0.5029935787819649,0.5437545106366575
30.658,27.489,26.109,24.711,24.03,23.732,23.6348,0.3941424037320121,7790,2274,8.871371,2462215.5286975955,4.389638854188843,1.2024735509704034,0.0022069016838438,-1.3018652843570562,2.6143551358933528
28.709,26.111,24.892,24.1,23.704,23.514,23.5008,0.321109504834742,7930,7760,13.31239,2461732.618629229,0.1903004338904307,1.8394848205854173,0.0271500715685364,0.3710840839161365,0.1447001015412577
31.165,27.837,26.424,24.829,24.057,23.716,23.5898,0.337794956408402,7864,1728,8.805582,2462706.20931628,5.763082510170558,1.1990234034609464,0.0014377506374718,3.2365426776820376,0.2947977209238813
30.057,27.006,25.66,24.409,23.795,23.528,23.4498,0.4213598598182543,7647,2508,7.837282,2462045.090749025,5.176842303445184,1.9347911921566208,0.002306845331485,-2.1566327421141827,1.0806563565545535
27.779,25.204,23.993,23.217,22.828,22.64,22.6278,0.3464600477182883,7753,7187,10.37013,2462598.515472996,1.063889947995168,0.2683968575860064,0.0068800134384985,0.1349707052233653,0.3080112650963372
30.557,27.641,26.341,25.283,24.761,24.533,24.4748,0.2501227303808613,7731,7509,5.770239,2461841.9226518534,0.635228171725014,1.9354637649691584,0.0149927310845779,0.034372197341518,0.3795141155212956
31.389,28.149,26.754,25.272,24.553,24.238,24.1278,0.3565768637634685,7758,7693,7.151452,2462477.150969899,0.2223984789048381,0.5374519476930443,0.0490867366866888,-0.1405472369899369,0.2068858807398215
29.268,26.463,25.194,24.287,23.837,23.635,23.5948,0.2604073037277055,7411,6151,2.759852,2462602.764413628,6.636266839712674,1.673880337166255,0.0032587686521408,-0.2076499670088241,0.5106173299745035
28.843,26.133,24.887,24.035,23.61,23.414,23.3848,0.2969293727548924,7967,7735,12.47448,2462884.240286218,0.4045535257996944,0.7287361991715053,0.0125443082697663,0.029152594114836,0.2709096866576701
30.355,27.52,26.244,25.322,24.866,24.663,24.6188,0.2399679054838879,7709,7558,7.070455,2462051.3574094493,0.7576252488813408,0.3476805814545617,0.0098705221831039,0.1680066620167175,0.0547730438073178
29.722,26.998,25.748,24.889,24.462,24.266,24.2348,0.274886341263373,7853,7758,5.611786,2461841.862748114,0.2966550132817556,1.3995151252177722,0.035715076608486,0.2909697227145874,0.1799477865937897
31.521,28.18,26.763,25.155,24.377,24.033,23.9048,0.335469592284834,7491,2975,8.531971,2462414.431266385,2.7208248949616967,0.2470507513565167,0.0032768021238489,-0.2738790434302176,3.1765757179833067
31.502,28.287,26.897,25.446,24.74,24.432,24.3268,0.3695329430575764,7850,7223,6.145324,2463073.116561389,1.036560641945406,1.1816791199665038,0.0125525170567162,-0.6210209573814848,0.1279305850248114
31.252,28.071,26.688,25.276,24.588,24.288,24.1888,0.3878405025236889,7785,3246,2.865261,2462528.4704599297,15.32655010166121,0.2273618352402751,0.0019269602774023,0.3811056916058251,1.4445175024963268
27.476,24.972,23.79,23.127,22.792,22.62,22.5998,0.4179777471652251,7665,6277,9.872252,2463092.790055388,1.058585152986576,2.721191347638416,0.0088631027956732,-0.9130887226627874,0.4276226310478291
29.98,27.069,25.77,24.727,24.21,23.982,23.9258,0.3105654653587112,7317,2403,12.522,2463316.096847933,4.530069773519466,0.7642295495546666,0.0012709496067907,-1.7746945511999226,0.2979604528375945
30.275,27.135,25.763,24.4,23.734,23.443,23.3508,0.4366698036478705,7921,7412,12.3796,2462880.41741549,0.7473464908771676,0.9287449869769486,0.0101211847280752,-0.3415952075215052,0.0214206242239591
31.606,28.391,27.001,25.549,24.843,24.534,24.4288,0.3691077473438425,7534,7042,7.484094,2461735.1377654537,0.7124141669158909,2.551730957271954,0.015607831943291,-0.634905267911322,0.0216770887732047
18.82,17.813,17.885,18.026,18.15,18.18,18.7898,1.5054043300056683,7452,6973,3.854856,2463256.4707165915,2.834966613604642,2.3134129916421147,0.031398653372377,0.0306982620914666,0.3065564439903199
30.502,27.694,26.425,25.518,25.069,24.867,24.8258,0.248687044405791,7853,6780,7.535537,2462615.957383892,1.2054956640305527,1.9354777147656157,0.005921401646351,0.2429269362078088,0.7730261575962663
30.818,27.747,26.395,25.12,24.495,24.223,24.1408,0.4489036750496976,7596,7406,1.995033,2462565.390509489,2.4597807944114867,1.893308035513015,0.0204554261039886,-0.2278277480504871,0.1062347636084588
31.246,28.114,26.743,25.39,24.729,24.441,24.3498,0.4228177013701802,7242,6383,9.516024,2462507.0185965667,1.069217702169845,2.215652027517363,0.0097467491129283,0.5761476020218712,0.3362299171592616
31.164,28.225,26.917,25.819,25.279,25.043,24.9818,0.2787103911904322,7848,7695,7.568895,2462217.184454971,0.6334642308333118,2.665246331359828,0.012581325686312,0.1096354877991607,0.1588377432429153
30.14,27.326,26.054,25.138,24.685,24.482,24.4398,0.258019875216804,7858,3191,9.719697,2461675.250386586,2.4866907858954064,0.2148543166879827,0.0023075623298922,-2.4801789825260383,1.3265276192848674
31.074,28.071,26.741,25.552,24.967,24.713,24.6428,0.3582227477847293,7765,7137,8.3338,2462024.2472584774,0.8248011410323532,1.27591133159588,0.0114000351359984,-0.0518982088578926,0.5999033326037619
31.483,28.347,26.974,25.616,24.953,24.663,24.5718,0.4184592389459033,7867,7686,3.196599,2461982.923406371,1.8980488180437567,0.386171214809771,0.0148913917564107,0.0235840490602536,0.1786537720747188
22.219,20.869,20.397,20.268,20.24,20.223,20.5198,0.9564299357961504,7179,6882,2.519745,2463281.099757801,2.567075636892101,2.162598434722278,0.0349849104298945,-0.1858325046537343,0.2840615802354135
31.602,28.398,27.009,25.568,24.866,24.559,24.4548,0.394142403732012,7652,3463,4.194072,2461940.448715116,4.839767739940705,2.6223841067347,0.0043102713654868,-1.0986269741991586,2.623823945467893
22.25,21.139,20.802,20.73,20.738,20.742,21.1198,1.090569031108703,7741,7716,4.461911,2462033.5653591477,0.2391591913360029,2.3451053559415795,0.2242512795300328,-0.1383450998113062,0.0372131564479824
26.517,23.778,22.531,21.653,21.217,21.019,20.9868,0.2714270714167029,7559,7482,6.918661,2462969.9996159943,0.5325722168696516,2.5156104629948666,0.0165529374269131,0.0315212882158938,0.1312251718686017
30.339,26.812,25.373,23.513,22.619,22.217,22.0568,0.2777494200960002,5681,3119,5.958512,2463061.35724539,4.724607961456254,2.4861662064725847,0.0029499291928735,1.8403271558390923,0.3639430701395806
24.38,21.925,20.787,20.256,19.99,19.841,19.8078,0.4673617446729033,7828,6620,5.535728,2462950.7653229125,1.9908971342995327,2.5227608980907874,0.0092016475726194,-0.4975931425305239,0.5909565093818272
28.719,25.529,24.147,22.698,21.992,21.682,21.5798,0.3755373703549226,7945,7726,5.532114,2461940.669330755,1.08191629563006,1.2987769510198688,0.0134140923555282,0.1262168634672337,0.177403142231501
29.89,26.553,25.139,23.513,22.726,22.378,22.2508,0.3244540210519626,7749,7414,3.530954,2462542.0068994444,0.9306199394908152,2.142973464592769,0.0216436201125788,-0.2195140701019964,0.6098408827829978
30.428,27.036,25.615,23.921,23.104,22.74,22.6028,0.3098511846094668,7831,6650,6.340141,2461947.6058471072,2.602458591915387,0.7006822674645304,0.0040732400783384,0.1336712104189793,0.4838937628488264
28.791,25.888,24.594,23.53,23.006,22.776,22.7198,0.2447108135542102,7957,7513,12.90553,2462465.024903913,0.5950708274642137,2.4548548734177755,0.0068021485782051,-0.352283713295144,0.0259311187734959
28.692,25.82,24.536,23.563,23.084,22.873,22.8248,0.2234360066555683,7809,7476,9.712859,2463153.170811812,0.5008009255808563,0.4611577828451345,0.0099915380565009,0.4253953226294841,0.0498768702572722
16.422,15.422,15.534,15.698,15.831,15.862,16.4918,1.5404697014439022,7845,6341,4.197984,2461861.908485197,4.49379033305278,2.781599238702924,0.0176804552837119,-0.5826272753258456,0.0566456021948728
29.826,26.594,25.201,23.703,22.974,22.654,22.5438,0.355347415311417,7964,4320,4.134448,2463202.8149421387,4.130569478461596,1.5830095835480709,0.0044379382971394,2.155850655972514,0.6956303526582592
31.817,28.325,26.887,24.984,24.061,23.639,23.4698,0.2695585805998228,7798,6295,4.188478,2463027.3131790617,2.581388094743693,2.647093973605109,0.0054305923626406,-0.1478427906047472,1.0237132551399046
26.937,24.411,23.221,22.499,22.137,21.957,21.9408,0.3798858881578302,7366,7111,2.141005,2461623.119713432,3.0495527660022685,2.856079382931475,0.0134169693739387,-0.2206702458572718,0.1596078186088948
29.295,26.423,25.138,24.165,23.685,23.474,23.4248,0.2234360066555683,7935,7603,4.133516,2461807.848313849,1.0409147772543246,0.3300533653667159,0.0111162485495314,-0.2728372546999707,0.3792020801817624
29.365,26.401,25.086,23.923,23.351,23.103,23.0378,0.3218497386924627,7935,6973,6.5126,2462805.756595321,1.2507132888403258,2.501518029832378,0.008458256994473,-0.7255115052070787,0.2853951004459923
31.551,28.139,26.714,24.997,24.169,23.8,23.6588,0.3031469205180256,7731,6552,5.323272,2461944.721448697,1.3370034181277384,2.860740324844996,0.009358217363247,0.0075462330548439,1.1944682924029422
27.948,25.225,23.978,23.107,22.673,22.475,22.4418,0.2952250201140848,7790,7556,8.229231,2463116.707105908,0.7686038587129548,2.303066427824926,0.0101774904891837,-0.0438887435052059,0.2253355205625852
29.854,26.708,25.335,23.94,23.259,22.961,22.8658,0.406586693155523,7873,7803,6.795092,2461954.979117385,0.5541652888135524,0.288111994706444,0.0232951260518673,0.10930726755557,0.0163463478963855
23.177,21.045,20.201,19.917,19.793,19.711,19.7758,0.6693498353039045,7726,6649,5.75291,2463044.6051325463,2.169383256589948,2.3218781710774734,0.0117912924017655,-0.3622204709431917,0.4952539308451488
32.455,28.924,27.483,25.621,24.725,24.322,24.1598,0.2774298332631194,2242,1382,17.14266,2461934.3601481738,0.7705319326720005,0.6420100862470628,0.0159123936942196,-7.15871594912147,2.767274956682671
27.976,25.259,24.014,23.147,22.716,22.518,22.4868,0.2935304503313931,7923,7636,8.12045,2462207.5989762973,0.6850894808296201,0.0158561411995797,0.0113115709792964,-0.3110135365329571,0.0164938322165749
28.667,25.953,24.71,23.846,23.416,23.219,23.1888,0.2806423193277211,7834,7772,4.210132,2463324.3483533007,0.5920590407438775,1.8372908054897912,0.0244115682296913,-0.1313063083127581,0.0708730162559468
30.38,27.086,25.681,24.098,23.327,22.986,22.8618,0.3512797870844455,7294,7137,9.404599,2461665.331179423,0.1620525285753,0.804910057489712,0.0536757502373788,-0.4459527525604138,0.5688163036715382
29.68,26.578,25.216,23.874,23.216,22.93,22.8428,0.4402031651201727,7562,6462,3.805266,2461691.354826204,3.496734021590392,0.8503600551866759,0.0074311441181168,-0.4719833810373595,0.3988179774181507
30.697,27.469,26.077,24.583,23.856,23.537,23.4278,0.358222747784729,7890,7393,10.45668,2463122.196046993,0.7241493911296198,2.0683405620734505,0.0101845298633776,0.38955896443943,0.130970296050219
28.735,25.932,24.665,23.74,23.282,23.077,23.0348,0.2640299301785101,7460,7249,1.978743,2462354.5447301925,3.486668144596927,1.4287205183645513,0.0087136707098819,0.0097166447538357,0.2063358705871026
30.769,27.558,26.169,24.696,23.979,23.664,23.5578,0.3669890961706978,6520,3541,9.455428,2463125.322217547,2.7941417580755354,2.421391244868768,0.0036187847646419,-1.5495843753175036,0.8836843438004911
21.645,20.236,19.74,19.601,19.569,19.548,19.8328,0.9029280832938026,7894,4861,8.012046,2462633.7404244323,2.733740178897063,0.6223231791442561,0.0088703791783809,-1.2678067649836735,0.3605280908162804
30.45,27.317,25.947,24.567,23.892,23.597,23.5048,0.415100408592613,7494,5195,6.210414,2462688.6253233724,3.8894737040781697,2.083809570717996,0.003895066674518,0.4144533886630313,0.7909213568488269
29.771,26.63,25.258,23.868,23.189,22.892,22.7978,0.4223311946116057,6590,4487,7.656838,2462680.586001761,0.9749095835047898,1.7689504126562492,0.0145827947765866,1.5020094026381638,3.139122057319441
27.564,25.076,23.904,23.271,22.953,22.786,22.7618,0.4165365933875499,5641,3955,4.796899,2461729.0206868704,5.369452148504216,1.2569083769767255,0.0048696004210643,1.011847613438425,0.3529972500886685
30.149,27.06,25.702,24.377,23.727,23.444,23.3588,0.4541017346220357,7998,7745,8.959399,2461581.890765054,0.6110119497799408,1.673482649601397,0.0176169205207863,0.0548863506717348,0.2669234493898742
27.587,25.032,23.832,23.079,22.702,22.517,22.5008,0.3807616155724683,4604,3204,2.058938,2462147.889915157,16.367183704657375,1.5141165808105637,0.0041685732355919,0.3317569435227233,0.9736967447887728
28.629,25.924,24.681,23.82,23.391,23.194,23.1638,0.3007136630263098,7705,4178,5.728162,2462012.364341713,1.4268945931874983,1.7000959124686863,0.0081107338322009,-2.9050231780406124,3.941106447562285
30.496,27.381,26.015,24.657,23.992,23.703,23.6128,0.4296879363400379,7972,7914,18.09988,2462702.8535300936,0.1125552025862134,1.6466465755262845,0.0449398291704713,-0.0051302801236766,0.1647415426235399
29.816,27.059,25.805,24.916,24.475,24.275,24.2388,0.2661663572339969,7524,7300,6.976037,2461850.273831208,0.868709727920928,0.0394629771725442,0.0099153427128147,-0.2201733782211634,0.1092779635483087
30.952,27.696,26.297,24.769,24.027,23.701,23.5868,0.3476587472191464,7466,2867,4.711558,2462032.74617832,8.573358661455169,1.7469787133800587,0.0019581071665577,0.5829428971396163,1.853254112032048
30.752,27.859,26.568,25.525,25.01,24.785,24.7288,0.2310219050806291,6714,5621,6.493694,2463240.0797972213,1.5344276158233094,2.9513448616551123,0.0058657076551935,-1.0593627692403882,0.0694969958899752
29.644,26.55,25.19,23.859,23.206,22.922,22.8358,0.4551485472319274,7675,7318,5.092887,2462615.726425033,1.5166402353695905,2.5814129195543,0.0130411226397978,0.2062171571673991,0.2186661792205794
29.036,26.306,25.058,24.184,23.75,23.552,23.5188,0.2885048782129112,7719,2619,3.981042,2461925.096674697,10.101176484182826,2.030723157162418,0.0015787385631736,-0.6537585933242656,2.1961271020552484
32.303,28.843,27.411,25.634,24.778,24.394,24.2438,0.2972714221902824,3209,1923,2.906257,2461550.2870042818,6.83043353959716,0.8190812670045072,0.0079266188079721,-3.55747906627576,1.430781122627746
31.092,27.929,26.552,25.137,24.447,24.145,24.0468,0.3950509958092106,7866,7026,5.624769,2462175.013922343,1.0287688782867854,0.2046852291917649,0.014742241644122,-0.9481875005555978,0.1460345533932545
31.196,28.02,26.64,25.21,24.512,24.207,24.1068,0.3856143267211546,7321,6993,4.409627,2463187.078739284,1.2825751800169003,2.700871949179045,0.0158192133575017,-0.3912272636914748,0.1346705466390044
30.851,27.717,26.347,24.967,24.292,23.997,23.9038,0.415100408592613,7836,6572,9.496821,2462818.797277384,1.437169843713268,2.833076256091004,0.0065926375742832,0.4189841268213078,0.505855559591347
16.519,15.825,16.087,16.33,16.497,16.556,17.2608,1.8691887602111428,7950,7323,8.29566,2462137.3787056394,1.2015467645941382,1.6414316733860104,0.0400664833308973,-0.3943081506218855,0.0163761819458051
18.763,17.756,17.811,17.945,18.066,18.096,18.6978,1.512352960677162,7502,5367,6.317196,2462146.835569857,2.72893067790315,0.1775814296925529,0.0198630557564024,-0.1374889668923446,1.115028294690951
30.927,28.029,26.736,25.682,25.163,24.935,24.8788,0.2374942836471138,6799,3954,4.939747,2461626.327112741,5.507403958326016,0.7535538823217314,0.002180937887056,1.4008474720304094,0.2373955746307387
29.705,26.624,25.269,23.956,23.312,23.031,22.9468,0.470059853469503,7761,6776,8.379219,2462240.3107606126,0.6733002563353411,0.6228463577665022,0.0182351765403595,0.9888651353902278,0.7018416309840542
31.497,28.295,26.909,25.447,24.735,24.423,24.3178,0.3725230592800366,7966,7323,4.682495,2462787.580980935,2.443734408795811,0.959524661048012,0.0069417400825808,0.3506439219214708,0.0289406190003696
24.724,22.692,21.906,21.649,21.54,21.469,21.5698,0.687310788371577,7374,6680,6.186599,2461994.846831636,2.124369401401898,0.5229739684674515,0.0120463323001984,-0.1167211015273172,0.3737488445373656
31.116,28.22,26.927,25.906,25.402,25.182,25.1278,0.2180987421516619,7951,6693,4.00275,2461698.5178529,1.8078190203444369,0.4302017899985156,0.0064387980783787,0.3538341089369818,1.1395342547561318
30.913,27.807,26.444,25.097,24.438,24.15,24.0618,0.4381806152959085,7894,7836,2.182305,2462556.175522519,0.8029018542787534,0.0998363501860591,0.0538102421137886,0.0684667009946837,0.1830718859338577
24.216,22.344,21.645,21.424,21.337,21.282,21.4358,0.7330830209568334,7889,1923,6.322185,2461589.418936072,9.863174108800056,0.5972267803496517,0.0025312446413457,1.1957276791965332,1.9688449483236323
29.42,26.803,25.582,24.771,24.366,24.174,24.1568,0.3152485958556733,7863,7202,7.05261,2463328.668081777,1.058900227138987,0.1703578055113092,0.0091189910834359,0.3463606033870851,0.4538051748733585
19.627,18.639,18.545,18.595,18.674,18.703,19.2218,1.422830482478171,6373,4826,2.844986,2462546.970287956,3.6259984787511854,1.8488580611390413,0.0367610838219454,1.6832696742608406,0.5815818742167106
31.109,27.891,26.5,25.015,24.291,23.972,23.8628,0.3842847594237347,7319,6392,5.349099,2462485.568179916,3.0090755326083856,1.585561418482545,0.0055408259023967,0.139774551830674,0.4273661118123217
29.666,27.004,25.773,24.94,24.524,24.33,24.3068,0.2989875888392032,7495,7081,5.900149,2461803.4834926,1.0318038431697356,0.4631639173511191,0.0111303345710593,-0.3555835515928149,0.30430717695819
31.541,28.271,26.869,25.324,24.573,24.243,24.1258,0.3516844457806243,7892,7776,5.842858,2461684.3067333745,0.7782963801007083,2.993421537957913,0.0166449524169261,-0.0953937425390802,0.1181098473489112
30.635,27.823,26.555,25.635,25.179,24.975,24.9328,0.2486870444057909,6805,5854,7.944809,2462287.886206323,1.8343574595277976,0.4108054854006681,0.0042593606684977,-0.0944508600872298,0.5908025295489754
31.923,28.704,27.314,25.832,25.111,24.794,24.6858,0.3636245199132512,7289,1207,12.16487,2462490.7040778007,6.599890200271558,1.7693245520612917,0.0010554261343691,-0.5325154120902363,3.0995639865701694
30.84,27.781,26.433,25.148,24.517,24.243,24.1618,0.4442763148576254,7961,7195,3.312075,2461950.9339224794,2.862207406739717,0.3215940368883484,0.0099993343230437,0.5152485018139951,0.0017727870127507
28.76,26.163,24.95,24.156,23.758,23.568,23.5478,0.3611213463252074,7963,7130,9.216736,2463195.6067822343,0.8119816168180507,2.551361480396726,0.0102929512571133,0.537081385314014,0.4735784906982164
31.436,28.549,27.259,26.267,25.779,25.564,25.5128,0.2163481375360276,7958,7653,6.629136,2461816.187293716,1.149551176591816,2.686439867150044,0.0060596955197478,-0.1524673581611178,0.1853889814429376
18.353,17.493,17.721,17.945,18.101,18.143,18.8298,1.669756569629255,7904,7609,8.570084,2462888.389666815,0.8224166274991058,2.5347671447732503,0.0509115224452146,-0.1256763400468193,0.2209495391931066
31.466,28.342,26.974,25.606,24.936,24.644,24.5528,0.4237923968353886,7917,6796,5.084844,2461925.737992008,2.570711264043618,0.285786809740335,0.0069558210059702,0.5021120507267286,0.2946303809534069
29.59,27.04,25.84,25.078,24.695,24.509,24.4948,0.3607058292475557,7904,6433,6.469699,2463033.1035032445,1.71087839615585,2.507186111200105,0.0070030919248601,-0.9536112770985168,0.0442860170899458
31.229,28.435,27.171,26.261,25.81,25.607,25.5668,0.2541868978067997,7044,3033,3.852996,2462321.5006956197,7.696732988297171,0.7605934379636189,0.0020668818466021,-2.3121262467354917,0.0291898110236437
24.35,21.232,19.873,18.48,17.8,17.502,17.4128,0.4155785858071869,7804,7456,5.633609,2462529.863103114,1.3085184094444036,1.8872040061958864,0.012270328151893,0.2763281841133019,0.1070321508801393
25.217,22.634,21.428,20.622,20.219,20.028,20.0148,0.3327768916719601,7563,5897,5.209746,2462372.778412991,3.790032524896776,2.9364148162804424,0.0037851787172219,-0.6865004557111148,0.0787625037575568
27.414,24.526,23.239,22.196,21.682,21.457,21.4048,0.2394159946166394,7911,7741,4.949714,2461521.8852308397,0.2759563127998235,0.7388446579384591,0.0376346735432203,0.7373753799413555,0.0855232735168681
28.908,25.732,24.354,22.894,22.182,21.87,21.7678,0.379012174860355,7773,7500,6.939787,2462372.988878617,0.6616630359734262,2.558601726646068,0.0180371656892407,0.3724621945986507,0.0049097312309936
30.495,27.092,25.666,23.778,22.848,22.417,22.2468,0.2803194038380137,7878,7172,10.66407,2461906.4525557044,0.6792789831390652,1.836063670263977,0.0083435877037099,-0.1459773060168948,0.6128946853744979
24.162,21.774,20.739,20.34,20.149,20.03,20.0058,0.5606000870538266,7945,4257,10.46838,2462026.584614288,2.938409311255575,1.287526412141336,0.0038963171910353,0.8366801766190305,0.9881241594620472
26.043,23.533,22.353,21.655,21.305,21.129,21.1098,0.3987063576679134,7310,4930,3.364779,2461619.6727817343,8.148748723229291,1.805388473400688,0.0033788983671295,0.4376695651466799,0.7631458924166054
27.925,24.883,23.541,22.245,21.607,21.329,21.2488,0.4356654909688617,6588,6377,8.884867,2462404.227096504,0.3898642854669248,0.7566448272813042,0.0324281372770312,0.3180780335185764,0.4234265132851502
28.657,25.692,24.377,23.187,22.602,22.348,22.2818,0.33277689167196,7964,2026,4.510903,2462939.608408672,7.585801648574006,0.1598712439399922,0.0020741671623906,-0.7887717496957467,3.8482043889588233
30.565,27.112,25.684,23.891,23.022,22.632,22.4808,0.2911743809835829,7874,7789,4.505,2462093.2107390817,0.8401702593106359,0.9835684582131672,0.0165951990874753,0.1213162836806559,0.0562979286236131
28.938,25.852,24.495,23.146,22.485,22.196,22.1098,0.4489036750496976,7379,2979,7.235509,2461815.9831488337,6.9701273692698695,0.4038906343875296,0.0020489561499106,1.3327574552183936,0.5703168598370933
28.789,25.717,24.365,23.035,22.383,22.099,22.0148,0.4630769464427301,6250,2207,7.102434,2461797.6696041124,2.924149825813093,0.4257930970024668,0.0060597280157547,-2.89708573637056,4.263566205160108
27.156,24.603,23.405,22.621,22.228,22.039,22.0258,0.3578105659217001,7723,5684,5.407445,2462679.17840882,2.977254451196477,2.46917172661973,0.0048881652337434,-0.4796755036118937,0.938302411344082
30.105,26.902,25.516,24.026,23.299,22.98,22.8728,0.3657237471756872,7999,7206,3.539808,2462814.5383563004,2.643034811770131,2.847653895007233,0.0083008332605194,0.5204556555360342,0.1326522838855522
27.704,24.98,23.736,22.855,22.417,22.218,22.1838,0.2911743809835829,5768,2926,5.814026,2462811.3232174944,6.466306421374185,1.4539897218666469,0.0022807699095683,-1.4678349096015162,0.722450124953783
13.034,12.864,13.225,13.527,13.749,13.875,14.6348,2.613082737155987,7805,7550,1.961195,2463253.716274783,3.0341396070337443,0.9818176826198992,0.0955676115905482,0.2317658487655529,0.1297553206709324
23.397,21.238,20.36,20.046,19.902,19.809,19.8528,0.6732140340733163,7663,6314,11.20589,2462453.028063741,0.13113791350015,2.604780274694348,0.1015468665350563,-3.707302366567631,5.854809928672474
30.881,27.478,26.056,24.321,23.48,23.102,22.9588,0.310565465358711,7515,5212,2.776177,2463251.708464263,8.376237934436693,1.9399518958522803,0.0030186644111835,-0.9233784231580828,0.0171496697965224
32.347,28.828,27.39,25.506,24.594,24.181,24.0168,0.2723661681384445,5070,4262,5.381597,2463154.133080157,2.0679980144028685,2.556592218758411,0.0081991857898732,-1.1612364620238484,0.3969562938101671
28.407,25.722,24.488,23.631,23.203,23.007,22.9788,0.2925183808606448,7775,7359,3.142209,2462612.624697278,2.537190349347975,0.0944434155843565,0.0080158846697986,0.1207767977925577,0.3104342026108242
28.187,25.447,24.199,23.302,22.856,22.654,22.6188,0.2908393469871037,7584,6982,7.420389,2461685.180911844,1.520102956273111,1.0980086896757526,0.0057748668585979,-0.2493609143159672,0.2708202572202113
26.779,24.302,23.137,22.537,22.234,22.072,22.0418,0.435164201157326,7877,4159,5.384162,2462681.335941437,7.056226013019304,0.1688297722132914,0.0024699520930786,1.0909762873223132,0.0155184478982176
30.256,27.097,25.722,24.286,23.584,23.276,23.1768,0.3927834323084545,7529,7353,5.221576,2462947.8807166344,1.1920227721585883,0.4990474661428086,0.0142369357118581,-0.1854046886916641,0.0207158990215161
27.015,24.521,23.348,22.698,22.371,22.201,22.1768,0.4165365933875493,7622,2739,9.130424,2462714.217023536,4.205108082563026,0.1272504765642313,0.0024177028570146,0.9048487323485902,2.03280119559358
23.185,21.313,20.615,20.396,20.311,20.257,20.4118,0.7415717222667114,7674,4861,8.336392,2461861.2013848783,1.5296058753549653,0.0526418739925286,0.0128724291655417,-0.9913571223360224,1.9190714125702504
31.117,27.899,26.509,25.001,24.266,23.943,23.8328,0.3586354044629375,7809,5851,3.639525,2462215.2165941093,6.025488741119658,2.382676294348464,0.0035571941363447,-0.4710292108121543,0.5362435402409023
28.408,25.842,24.638,23.837,23.435,23.243,23.2308,0.3432836829083522,6724,2785,3.947635,2461868.6990521485,5.557165928563792,1.3353389138560288,0.00395295542276,-1.245045209221152,3.2733492832696256
25.64,23.22,22.14,21.683,21.457,21.323,21.2918,0.5535452913580017,5618,3043,3.307686,2463297.53059868,13.347186366918912,0.0326021084409305,0.0037909167064398,-0.5925263745632157,1.096265651950043
30.036,26.959,25.605,24.269,23.614,23.328,23.2428,0.4588314314788548,7978,7897,10.5937,2462477.3287431872,0.3144585089663637,0.3804110157758469,0.0293247908855333,-0.1378947241389896,0.0292554183477585
28.924,26.288,25.066,24.236,23.822,23.628,23.6068,0.3102081193975862,7705,7140,7.043892,2462719.2815574007,1.5282005119439892,0.639865108128559,0.0063529334268899,-0.1837973868235538,0.2960660639144716
19.319,18.327,18.17,18.186,18.247,18.273,18.7548,1.3904429065881831,7881,6345,5.902255,2461773.371045716,2.430175899145429,2.753716877230665,0.0208931042380979,0.6688240471331053,0.4055824653235084
30.356,27.504,26.227,25.26,24.782,24.572,24.5238,0.2331595244495586,6587,5315,6.331742,2463189.5076844078,1.6610299129998245,1.9668310997807668,0.0057167822367926,0.4170834223806208,1.1908591802206103
