u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
31.614,28.301,26.892,25.257,24.461,24.108,23.9808,0.3508755940007281,7612,7559,5.766008,2462235.711123636,44.36785542428153,1.4639013678123054,0.0003060536191556,0.0003132342918462,0.0012772534520394
26.809,24.338,23.212,22.625,22.331,22.17,22.1208,0.4860189030224044,7511,7406,8.886553,2462766.3119498445,61.10390135693663,1.951362565960563,0.0002024137167296,-0.0001124381662505,0.0012646960493763
28.454,25.739,24.505,23.581,23.124,22.916,22.8758,0.3244540210519624,7625,7134,5.773666,2461776.6638120394,114.34615480060548,2.044460009774193,0.0001094780131529,-0.0049552270671385,0.0006189666317278
29.442,26.579,25.3,24.291,23.793,23.574,23.5218,0.2649434339074419,3233,2738,3.60116,2463092.937794824,763.1484519086704,1.2060517228948608,5.065039388802445e-05,0.0026062467273771,0.0069600201472058
30.179,27.102,25.747,24.399,23.737,23.448,23.3618,0.4361673582439729,7114,1789,12.2807,2462054.351366294,228.5424700834472,1.0778903853301447,3.71053110610486e-05,-0.0423339244199433,0.0342433950451326
30.247,27.11,25.741,24.319,23.623,23.318,23.2218,0.479902664112862,6399,2505,9.19861,2462614.1121171364,669.9577981175569,0.5640997749154761,2.0670844213088955e-05,-0.0048867254269724,0.0135431560973264
29.507,26.648,25.37,24.35,23.845,23.623,23.5698,0.2677029523832517,4554,3545,5.309273,2462592.762013624,567.1533340415966,0.3562282492613385,3.315976193521893e-05,-0.0037983628794156,0.0065609960237827
29.852,27.024,25.758,24.8,24.326,24.117,24.0688,0.2720527754371058,7958,7358,5.558315,2462445.6788719697,170.88363331409482,0.8306350206169242,6.113535201216896e-05,-0.0038839624604243,0.0006641882177092
11.29,11.628,12.102,12.477,12.764,12.956,13.7818,5.2077863729891,7393,3487,5.24643,2461719.1872169245,510.01355179101273,2.57561074270811,0.0004471710421558,-0.0040028043454553,0.0202915175531937
30.378,27.3,25.945,24.596,23.934,23.645,23.5588,0.4366698036478705,6561,1779,1.696676,2462760.403630672,3792.968473721813,0.0207629595707049,1.7566764913443496e-05,-0.0220423837379614,0.0074045279882816
31.937,28.525,27.102,25.348,24.496,24.114,23.9678,0.3048970067889587,7674,7101,6.443686,2461931.2065580296,185.28869795669232,2.851479628567432,5.6524259725173e-05,0.0026647267646573,0.0018019021868427
29.675,26.54,25.171,23.752,23.058,22.753,22.6568,0.4837858490037481,7381,5543,8.099601,2461805.4920732705,290.1263825700444,1.8183357439447856,4.73776944855738e-05,-0.0068405733783868,0.0014017749511312
32.093,28.681,27.257,25.476,24.606,24.213,24.0618,0.3070104518739263,7734,6919,5.403032,2462018.6455798745,171.2096110366932,0.5488903910882069,7.289036563068557e-05,-0.0056158074323554,0.0021508396971972
31.976,28.575,27.153,25.411,24.564,24.185,24.0408,0.3109232229664952,7857,7660,6.043507,2461538.286781002,23.70678274159612,0.4230338886479595,0.0004691606447969,-0.0023064086049966,0.0080196030282581
29.31,26.626,25.403,24.502,24.058,23.853,23.8168,0.3167037172597021,7007,4192,2.43307,2462952.1664902493,1610.3697053783806,1.3541350701292392,1.9594205724658485e-05,-0.0071190453963383,0.0053973639857091
28.819,26.103,24.869,23.948,23.493,23.286,23.2468,0.3240806945011182,7955,7936,3.873576,2462625.003052587,23.22233282576073,0.3328278911721988,0.0007692754383323,-6.789503831698401e-05,0.0012201486115418
28.483,25.843,24.633,23.74,23.3,23.095,23.0608,0.3516844457806245,7785,7104,4.894861,2463296.933921382,270.69475305922066,2.4972625714153147,5.79110125504878e-05,0.0033570937865603,0.0005014750215306
28.715,26.02,24.794,23.89,23.443,23.238,23.2008,0.3225916789654581,7882,7300,8.555945,2463211.2729910268,147.8439422430583,2.2964188432332397,5.495814020250167e-05,-0.0027429791614181,0.0010031824573601
29.431,26.6,25.332,24.37,23.895,23.685,23.6368,0.2739385551866502,7951,7563,3.678266,2462213.768002332,89.42992851412518,0.3485086841467786,0.0001779066602428,0.0066291381802771,0.0027172071260553
29.545,26.853,25.628,24.725,24.28,24.075,24.0378,0.3148858613438076,7462,4214,4.097372,2462831.983812144,681.4388952010657,0.9596870768423672,2.567156931822244e-05,0.0132299885980086,0.0027468791395804
30.542,27.688,26.412,25.414,24.922,24.706,24.6548,0.2547728591225273,6396,2896,5.458697,2463270.2828764026,544.0241157404163,1.0873820025530507,2.278370672645289e-05,-0.0074022519272785,0.0220300736818396
32.15,28.841,27.433,25.804,25.012,24.66,24.5328,0.3586354044629376,6969,3786,8.047043,2462822.561722472,537.827827012042,2.6271181869298834,2.0197142123682645e-05,-0.0032658443959026,0.0096431204142201
26.245,23.836,22.818,22.426,22.241,22.125,22.1078,0.6034664924713004,7550,5788,10.61863,2462035.3378975294,110.64336608874302,2.4385062440814527,0.0001155577712442,-0.0109926624434336,0.0060240658126291
31.249,27.986,26.587,25.011,24.242,23.902,23.7818,0.3987063576679139,7779,7068,11.8328,2461978.4536236334,44.234649403079175,1.831975023996873,0.0001663282781839,0.004144807875053,0.0080155792660915
25.148,22.926,22.05,21.757,21.63,21.545,21.6068,0.7000888499519734,7884,7759,7.96861,2462215.250221947,61.27975538348638,0.9542344685934676,0.0003088828288711,-0.0010487547195414,0.0011118637878766
30.443,27.539,26.246,25.173,24.644,24.413,24.3568,0.2286404998338388,7618,5948,4.245343,2462899.1275926824,336.6766481235935,1.4502004594104498,3.566754592487059e-05,0.0006846485566195,0.0093933055197938
31.931,28.666,27.265,25.69,24.923,24.584,24.4648,0.3803234998105662,7968,7596,9.988508,2462162.6886214027,87.81095083650295,0.7573731370164962,9.243604381529656e-05,-0.0022505505676307,0.0012189728806948
18.4,17.406,17.545,17.725,17.864,17.894,18.5398,1.7007996619711432,7694,7349,5.78491,2462862.9501032443,87.31891003907151,2.88516446510404,0.0007433320903745,0.0019939902156258,0.0039355703284584
30.204,27.152,25.806,24.49,23.843,23.561,23.4788,0.4447881014190028,7074,4450,5.236627,2463088.940035012,405.658871100578,1.21188762569823,5.027618353299486e-05,-0.0092268884406406,0.0109672151165062
30.311,27.545,26.297,25.368,24.909,24.702,24.6588,0.2921818004175017,7906,7868,5.453851,2462769.884455898,51.36768993409569,0.9975375111930048,0.0002240731722356,0.0007706762879793,0.0002009803796833
30.521,27.715,26.455,25.509,25.041,24.834,24.7868,0.2790314531691091,5666,2620,5.637402,2462403.5808291147,957.0547962176709,0.0831255245444412,1.550413700121451e-05,0.0035870961267274,0.0134196255621247
31.531,28.585,27.276,26.103,25.525,25.274,25.2098,0.2711147592682849,3718,2579,7.602864,2462265.457340969,568.107725516858,1.7256579483615253,2.867627089052522e-05,-0.0055458127437879,0.0083751914213646
27.058,24.614,23.561,23.135,22.929,22.804,22.7708,0.5736581405541605,7607,6962,5.1447,2462728.7405554447,32.237368353860866,2.654951113092047,0.0007723371474835,-0.0252647657229932,0.0090046559898825
31.628,28.459,27.081,25.621,24.907,24.594,24.4908,0.4514952242474717,7802,2781,10.83146,2461780.7089680745,351.9860357220406,2.119809430970584,2.578229637549066e-05,0.0221207590027986,0.0014732522729728
31.215,28.092,26.726,25.323,24.636,24.335,24.2408,0.49505466905013,7615,5944,8.429327,2461590.307364056,116.63841403795082,2.87883778289236,0.0001123144310632,-0.0072546657743055,0.011638743435469
26.794,24.379,23.356,22.959,22.77,22.653,22.6328,0.5979338784129562,7524,5743,1.991016,2462675.7728424226,786.5934424274168,0.8793923543075706,8.619183331197884e-05,-0.0093385093711359,0.0022791612864353
31.916,28.736,27.356,25.884,25.164,24.848,24.7438,0.442235050610253,4874,518,14.71684,2462706.129488478,1054.679257064691,2.9522107853659074,9.929319354603855e-06,-0.0199270184100584,0.0353735442983335
30.871,27.964,26.668,25.569,25.024,24.786,24.7258,0.2848742277366738,7741,6878,6.937998,2463075.9503285475,93.34846990568964,0.887439300046038,9.6516493483916e-05,-0.0076084960309975,0.0050666800486693
31.747,28.609,27.238,25.817,25.121,24.816,24.7188,0.4810089540078605,7745,2777,3.546994,2462697.1207854985,1035.1251228205629,2.3044246795069028,2.8731959902674748e-05,-0.019190495209569,0.0126386398452466
30.817,27.969,26.694,25.707,25.219,25.004,24.9538,0.2601076712552827,7829,7650,7.130198,2461581.468879688,61.10822897744606,2.923228703180534,0.0001295186760535,-0.0015093817854733,0.001999678447113
29.152,25.838,24.424,22.485,21.518,21.062,20.8838,0.2631195761372319,7601,7086,7.634079,2463125.8608501228,98.22864249380522,0.6045592741968305,7.841054133827647e-05,0.0026924245736358,0.0038001250382334
31.925,28.837,27.379,24.988,23.621,22.926,22.5688,0.234235739915828,7638,4386,9.003973,2463074.386803932,329.9892481074538,0.1024066380058843,1.753179359720891e-05,-0.011371574883,0.0036179535166843
11.987,11.824,12.191,12.497,12.722,12.849,13.6118,2.7267992185424137,7746,7577,10.59827,2462739.6623978224,15.21631625698043,1.4170411010559292,0.0037078143309844,0.0035345891136361,0.0054807507809855
25.774,23.268,22.108,21.258,20.843,20.638,20.6118,0.3887345672182584,7510,6299,2.95092,2461610.2016164474,419.14533871761415,1.9335506748059343,7.108499924754549e-05,0.0062006695345474,0.004324321595416
31.164,28.148,26.753,24.747,23.704,23.188,22.9868,0.2544797098114584,7917,6222,3.009608,2462331.96352404,459.2826470738745,0.0803676179763203,3.949929664320402e-05,0.0087387750001401,0.0025111438417848
30.908,27.458,26.031,24.23,23.356,22.963,22.8108,0.2911743809835833,5182,3610,10.33395,2462732.488237117,244.7062004314665,2.549919638037053,3.774254994759065e-05,0.003211367481832,0.0117048872486369
31.117,28.116,26.72,24.711,23.665,23.146,22.9428,0.2544797098114584,7578,4036,9.359504,2461619.627516277,290.29152053665496,0.7367325295552946,2.0994144951401077e-05,-0.0052917822580053,0.0146415228699506
29.19,26.255,24.951,23.792,23.222,22.974,22.9118,0.2565388602143921,7744,7513,3.695464,2462366.5601894013,59.98472047045115,2.000923699994652,0.0002538428979869,-0.0064956708829125,0.0007776100572974
29.26,26.357,25.065,23.999,23.474,23.245,23.1908,0.226283642436515,7978,4988,5.259568,2463188.971990917,335.608018804983,1.23086866087678,2.7293770871811803e-05,0.0109166399489617,0.0110702062148695
30.17,26.883,25.478,23.875,23.094,22.749,22.6258,0.3738119328692366,7890,3656,4.909024,2461970.0041095554,989.9224649815684,0.8162757724251507,1.656024044203647e-05,2.722189393567897e-05,0.011032151836648
23.587,21.242,20.268,19.888,19.707,19.594,19.5978,0.6647420634482162,7829,4080,7.388852,2463275.8430830203,278.2566459742244,2.740036177147357,7.01473340160274e-05,0.0020287512853012,0.0207515773280957
31.637,28.508,27.102,25.07,24.013,23.492,23.2808,0.2577229897914,7867,4429,5.529671,2461681.535865738,572.3160354598642,2.2294102465919217,1.7583107020860494e-05,-0.0005872512391963,0.0113728116310678
31.31,27.912,26.491,24.753,23.909,23.531,23.3888,0.302449701948444,5371,2701,8.156879,2462339.754211517,270.4010178809123,1.0879051500383552,4.3366311230324144e-05,0.0154465390100486,0.0262740462147533
28.935,26.081,24.805,23.803,23.309,23.092,23.0408,0.2562436788893746,4261,2765,6.073702,2462309.905816461,355.2590803204675,2.240749661833157,4.734016589584944e-05,0.021431291461381,0.0016401702036174
29.204,26.118,24.762,23.402,22.735,22.444,22.3568,0.440710259594152,7965,6812,7.052302,2462934.1885849447,179.81540188236593,1.8876361509630009,7.411334362027214e-05,-0.0011257877588615,0.0060162787464373
29.969,27.047,25.748,24.657,24.12,23.886,23.8288,0.2148588074330084,7004,2711,5.503703,2461799.189911584,783.8146668082412,0.4028206024571539,1.2078846545758964e-05,0.0184108254985841,0.0052431890309772
31.963,28.503,27.074,25.261,24.382,23.986,23.8318,0.2895030615699438,7834,7580,9.675222,2461510.783749069,27.74383906501404,1.2708470899370023,0.0002338454446617,-0.0040566686353953,0.0041736155642916
29.88,26.689,25.306,23.819,23.093,22.774,22.6678,0.4407102595941518,6801,2302,5.586123,2461959.516068001,721.7207566478478,0.3862194207179052,2.7301563072827715e-05,0.0127587107641963,0.0226937870144056
29.027,26.2,24.934,23.974,23.5,23.291,23.2428,0.2752029981065582,6550,5020,1.858899,2462913.5479428736,824.4958763864394,0.8701601098757024,4.6564441151498446e-05,-0.0049130857386946,0.0099412018537137
29.165,26.326,25.055,24.077,23.594,23.381,23.3318,0.2661663572339966,7250,6508,6.647899,2462378.438510177,181.8675530956865,1.7797195243937105,5.1577742997120735e-05,-0.001833496614174,0.0043827638470183
30.891,27.615,26.211,24.621,23.847,23.504,23.3828,0.3781404710477007,7828,7530,6.897811,2462570.140348937,91.42738377473904,1.832589986089897,0.0001301072737469,-0.0019422118918344,0.0021911361239057
24.665,22.256,21.234,20.823,20.625,20.504,20.4848,0.6282798926558156,7705,7118,12.05467,2462830.2112052413,98.61672225069329,0.0975795114938582,0.0001165095283347,-0.0018395217186486,0.0027258194117798
28.647,25.973,24.754,23.852,23.408,23.202,23.1658,0.3225916789654581,7996,7902,3.225857,2463274.6632433543,146.77665377998412,2.3430648486287744,0.0001447321779285,-0.0008268022267526,0.000795913726539
27.131,24.655,23.515,22.826,22.484,22.305,22.2608,0.4520153266715004,7362,3771,7.792944,2463115.7218973893,414.8415300234072,0.9295952976595908,3.225970420100328e-05,-0.0027304499192837,0.0143566720064761
30.199,26.966,25.574,24.036,23.286,22.955,22.8408,0.4213598598182546,6710,5017,6.437885,2462991.125970389,413.10348579303786,1.3200861645740578,4.010655712956352e-05,-0.0025074038468823,0.0064356169259254
30.287,27.187,25.826,24.45,23.775,23.48,23.3898,0.4561977729941062,7898,2387,9.319468,2462345.010577188,728.1643032143345,1.7772096522165723,1.4457804278725648e-05,0.0137228366523872,0.0076962813191452
30.677,27.509,26.131,24.672,23.959,23.646,23.5438,0.4614802942399599,7552,4443,5.885721,2461766.4177422347,565.5594316030963,1.8825572423776824,3.118172052287486e-05,-0.0021950505590205,0.0099272629762503
28.626,26.061,24.878,23.997,23.564,23.357,23.3278,0.3632061226088151,7717,7683,6.640539,2462565.4874919774,31.724349073829863,2.63585231287698,0.0003794857085161,-0.0001432622190763,0.00098387021958
32.243,28.9,27.487,25.817,25.005,24.643,24.5098,0.3192663600239879,7932,7879,7.260226,2462062.6288666152,51.10592364461476,1.650326563864613,0.000184262046207,-0.000829174895644,9.68875819005918e-05
26.309,23.855,22.797,22.362,22.152,22.025,21.9888,0.5697091056916493,7624,7495,5.858824,2462067.528902734,25.997433867922624,1.1361746283306022,0.0008333283466148,0.0044935872701484,0.0030190247867635
26.179,23.738,22.694,22.274,22.073,21.95,21.9198,0.5829793354928001,6404,2870,1.442433,2462339.1672135256,2515.926670096717,0.2287509939945058,4.2608380263458135e-05,0.0075699085987167,0.0178102049432837
16.852,16.153,16.431,16.683,16.852,16.913,17.6268,1.9685804185329936,7744,7088,7.289952,2463207.3378144302,148.73277501432278,1.1019823940659266,0.0003982385360437,0.0003052885829424,0.0040144073921565
19.808,18.753,18.538,18.531,18.581,18.602,19.0628,1.4228304824781686,7615,5778,5.131657,2462810.696339409,467.4007069067686,0.3417410506156108,0.0001323192662103,-0.0062327466945241,0.0012546448274003
28.235,25.739,24.584,23.782,23.389,23.191,23.1588,0.4103487935075866,7872,7257,14.52916,2462333.3415713203,60.207304871296,1.3512340386599808,0.0001012197355098,-0.0041265512171892,0.0017823995889326
30.846,27.852,26.527,25.291,24.684,24.419,24.3468,0.3163393084414025,7771,6229,5.12842,2463201.5456262077,284.4127653146519,1.3552324510634026,4.740568186356692e-05,0.0012342848869901,0.0078810627034792
29.489,26.806,25.585,24.681,24.235,24.029,23.9918,0.3200023449941077,7981,7400,8.72065,2461666.8788604927,114.16645165084132,1.2949662837958489,6.84061748596927e-05,0.0021604111250965,0.0028909669304819
31.383,28.169,26.78,25.265,24.527,24.201,24.0908,0.4213598598182544,7913,7497,5.273619,2461925.2518871054,81.50175890401394,1.7957046346266927,0.0002104374736009,-0.0003331329628046,0.0059497601294012
27.836,25.363,24.224,23.559,23.228,23.052,23.0048,0.4604189190160582,7735,6848,2.472718,2462155.4790567085,448.0620744605668,0.8305996005401373,9.125714616879207e-05,0.0045584101816885,0.0031139393495955
31.639,28.407,27.014,25.478,24.729,24.399,24.2858,0.4065866931555233,7899,7426,8.433922,2461927.9905799287,132.08000479984432,1.6209217506274771,7.848762843542792e-05,0.0014863372886167,0.0021866447167004
31.185,28.244,26.937,25.772,25.198,24.948,24.8848,0.2607072813634138,7424,6668,3.656064,2461614.2918597227,229.7818370089053,1.244832592291228,7.100231794197868e-05,0.0010992583824668,0.0065480801047592
30.364,27.544,26.28,25.328,24.858,24.65,24.6018,0.2793528849969108,7728,7707,6.16574,2462235.333913854,33.77539312850988,2.007993358680758,0.0002948405709,-0.0005829556268751,0.0002063606658671
29.083,26.528,25.348,24.468,24.037,23.829,23.8008,0.3661450446716864,6514,4542,3.482834,2461733.443559744,679.0785542590652,0.1345193898948828,4.036820435608545e-05,-0.0099805617308199,0.0025175165800954
31.948,28.703,27.307,25.755,24.998,24.664,24.5478,0.3964178126604138,7395,6305,8.529206,2462825.1629267656,215.95455759805984,1.1064807898596525,4.94345768097536e-05,-0.0003646619419074,0.0046214114764475
31.369,28.422,27.112,25.938,25.36,25.108,25.0438,0.2667799340557487,7518,2930,7.080168,2462796.5380249564,399.17314365403183,1.9722494227130385,2.1327147779208505e-05,0.0259292065537495,0.00722784280964
21.423,20.195,19.817,19.738,19.744,19.745,20.1158,1.1565200354867462,7674,3208,5.096356,2463234.8458251497,620.0818235246774,2.1162992672453,8.100455179136102e-05,0.0143840360156957,0.0152554992352376
31.61,28.692,27.394,26.31,25.776,25.544,25.4868,0.2180987421516621,7973,7893,7.064583,2463187.2205685666,38.54734466821968,1.01334012694401,0.0001706228585614,0.001632353675515,0.0004925375509543
15.978,15.461,15.768,16.038,16.223,16.306,17.0378,2.175971289643316,4010,3412,5.35574,2461944.6133977813,170.8837487450332,1.0613254433751058,0.0010071063999952,0.0143553249581902,0.0099084866925637
30.634,27.656,26.336,25.119,24.521,24.26,24.1908,0.3031469205180254,7342,7237,5.142675,2463050.414316374,62.430730819041976,0.2021247539767771,0.0002184429830177,-0.0016112274027083,0.0015677946608695
31.804,28.598,27.211,25.708,24.974,24.65,24.5418,0.4277136996034721,7940,6336,2.080183,2463325.026184236,1060.0991065428836,1.3062611711528476,4.14926777394195e-05,-0.0028822377567558,0.0044250413329905
32.003,28.786,27.396,25.879,25.139,24.813,24.7018,0.4194238871175704,7789,7192,10.02702,2463184.7794953524,78.40333601205431,1.7639111812176689,0.0001163461052774,0.0004340872070563,0.0049323207247486
24.687,22.698,21.958,21.73,21.641,21.583,21.7288,0.7774154383879807,7831,4450,5.927176,2461890.2194159185,668.8075806276296,2.4699337961827266,4.253767439039123e-05,-0.0036764060056396,0.0081484475920439
21.34,20.086,19.69,19.601,19.599,19.594,19.9418,1.205460990430396,7847,4768,9.071057,2462876.7694826475,394.6159803350896,1.312875793708616,7.289601036438246e-05,-0.0008826191335611,0.0083505486594901
20.84,19.762,19.512,19.49,19.53,19.547,19.9888,1.3650644634296774,7931,7608,5.131157,2462927.5437551057,163.56103229374236,2.4377591900073687,0.0003483508550586,-0.0019910320675808,0.001209657838525
31.692,28.714,27.394,26.179,25.581,25.321,25.2508,0.2976138656514143,7675,7353,9.146502,2462249.211630215,93.38209538424006,0.0076788307363711,7.71157246898117e-05,-0.0023829402434719,0.0005244518108414
31.253,28.336,27.037,25.954,25.42,25.188,25.1308,0.2196105304092525,7591,5653,6.526749,2462490.48456098,222.1728857754998,1.7544895875000162,3.388855242332058e-05,0.0049471563293783,0.0102436394269135
30.137,27.485,26.273,25.376,24.934,24.728,24.6928,0.3304860716630581,7747,7379,5.827651,2462135.668670678,104.44011213089712,1.0436559570382555,0.0001190544288989,0.0016880701337606,0.0034748610367099
29.181,26.687,25.533,24.743,24.354,24.159,24.1248,0.415578585807187,7211,3924,5.788988,2462485.732604635,717.5389150444456,2.911057894433932,2.356656970918757e-05,-0.0099810510509454,0.0021713434522273
23.895,22.183,21.551,21.364,21.3,21.258,21.4618,0.8967123700890302,7473,7281,6.076556,2463203.3020903403,94.29946598498832,1.9454387822737824,0.0003556954064104,-0.0022191117308342,0.0003670032088696
25.546,22.807,21.571,20.648,20.193,19.988,19.9478,0.3038457463424016,6221,5074,1.914526,2462377.015373426,1192.183662365307,0.0926035972796036,3.634756658870736e-05,0.0044356641524893,0.0037599691938373
30.554,27.452,26.052,24.061,23.037,22.538,22.3428,0.2559488372088639,7599,7211,9.28516,2461952.469077594,101.0919847354384,1.6205783129429812,6.0950520306356096e-05,-0.0025770668800794,0.0009747972544475
28.109,24.933,23.556,22.086,21.368,21.053,20.9508,0.4609493011396967,7196,2752,8.000061,2462775.2519946788,675.8077880771438,2.601269142414314,2.0124835137318803e-05,-0.0059046926653715,0.0139631561138671
27.795,24.582,23.195,21.679,20.94,20.614,20.5048,0.428699681510237,7970,5915,7.270251,2462916.838719352,67.23099276149132,0.7145357155521807,0.0001869229929957,0.004273898214371,0.0322923239321704
24.253,21.791,20.728,20.286,20.072,19.943,19.9048,0.5683988111088478,7193,4536,9.867143,2461624.8542088405,82.31416773209683,0.4478394023173342,0.000165258536633,0.0359137983525211,0.0071632339568294
30.868,27.443,26.02,24.249,23.39,23.004,22.8568,0.2948853253304455,7963,7891,6.536599,2462663.882534957,57.72447287598644,0.5613429934437426,0.0001667060810381,0.0003981981382994,0.0010352386946808
26.275,23.674,22.482,21.587,21.148,20.94,20.9078,0.3686830408730795,7637,5756,9.41588,2462776.7050458714,73.31097708678533,0.4774573023913653,0.0001187920188989,0.0146218039384008,0.0172870223387579
26.811,24.25,23.071,22.183,21.749,21.541,21.5108,0.3657237471756873,7873,3586,5.060017,2461778.097222916,695.8726406161503,0.2723027359605174,2.2408768373856345e-05,0.0099671223765162,0.0121964849593551
27.42,24.623,23.367,22.416,21.947,21.738,21.6918,0.2972714221902829,7665,7089,2.231314,2462023.060500709,396.0691090709119,2.087177326404348,7.454116152421774e-05,-0.0030773379156643,0.0031183480192
31.642,28.6,27.201,25.149,24.07,23.534,23.3168,0.2553601712185921,7967,7899,7.848985,2462626.96321101,34.72392908321567,2.39438610303364,0.0001997573646836,0.0003696707501489,0.0014000903775569
27.835,25.011,23.746,22.772,22.291,22.079,22.0298,0.2885048782129112,7242,2969,7.025543,2462924.286156608,801.329445081964,0.8833118913038586,1.2019612280646764e-05,0.0049452265285572,0.0119071992604525
28.531,25.538,24.214,22.978,22.37,22.106,22.0338,0.3119989704145194,7519,7086,5.944932,2463058.840509564,172.8801505934224,2.1983003265181797,6.857848211174674e-05,-0.0002773801831152,0.0028748334410619
29.125,26.022,24.662,23.282,22.606,22.311,22.2208,0.4520153266715003,7975,7770,9.940047,2461832.9410714214,56.13287707568333,2.712706954392246,0.0001725454632005,-0.0012661871518247,0.0017569219409112
28.88,25.943,24.638,23.477,22.906,22.657,22.5948,0.2619106514982383,3548,3339,2.449658,2462193.6858289978,364.0195746117637,2.0516634740390587,0.0001406132258511,-0.0043096074027657,0.0058003761021747
23.142,20.997,20.174,19.911,19.801,19.729,19.8258,0.7390148423940143,7958,7175,4.934962,2461647.9749863767,103.97606690889836,0.038935903038812,0.0003074106036202,0.0022601349172434,0.0094960693397681
30.966,27.635,26.223,24.566,23.761,23.402,23.2708,0.3237077975110267,6339,3555,10.071,2461900.5719876154,370.876148808208,2.214077499254087,2.3222968038716223e-05,-0.0114027195920641,0.0039906132327296
29.765,26.84,25.539,24.394,23.83,23.585,23.5248,0.2416312835397636,7917,6407,9.135182,2463046.3935284,214.89988071852463,1.8369867121746355,2.640741880863183e-05,0.0005611171298004,0.00551008300688
29.982,26.764,25.374,23.854,23.112,22.785,22.6738,0.4242805868339572,7871,7645,13.06614,2461632.7181469933,42.4538730516308,2.4687623709756368,0.0001650613680388,-0.0019398083378884,0.0015339307732481
29.367,26.291,24.936,23.589,22.927,22.639,22.5528,0.4179777471652255,7604,7333,5.33594,2461516.595143027,93.5310130685486,1.8036416375853517,0.0001870816935577,0.0031646725137352,0.0016236499958906
28.953,26.054,24.762,23.699,23.175,22.946,22.8908,0.2385905074527468,7722,7470,7.574476,2462131.077280837,105.11617559346456,1.872277742904306,6.591557333484562e-05,-0.0019802581901985,0.000308176441721
21.151,19.639,19.115,18.976,18.946,18.926,19.2118,0.9531322420208173,5421,3263,6.787966,2462313.200188066,518.4584174389706,1.7332898384244677,8.48607725808253e-05,-0.0077586613605438,0.0100060735554427
29.263,26.339,25.039,23.918,23.365,23.125,23.0658,0.2410755470091475,7703,7627,7.150153,2462243.0096627288,63.543098333291454,0.5660871946014797,0.0001170028274575,0.0001935451927087,0.0010217662822227
30.031,26.841,25.458,23.971,23.246,22.926,22.8198,0.4504568140472798,7972,6989,12.38181,2462831.573027546,117.04188274046908,1.894724760864735,6.62288558031925e-05,0.0038811417604367,0.0021701868070578
30.185,26.988,25.604,24.11,23.381,23.06,22.9528,0.443765117173251,7995,7637,2.779444,2462467.795550436,299.53792692809924,2.7063925792930537,0.0001132431028831,0.0022119289486979,0.0013130562491939
30.301,27.383,26.084,24.953,24.396,24.153,24.0928,0.2331595244495585,7994,7826,6.412693,2462830.799881088,69.46793448428093,1.6142000342794791,0.0001112118327102,0.0012293531257678,0.001826596221381
31.4,28.075,26.664,25.015,24.213,23.857,23.7268,0.3627882067248961,7980,7517,12.06906,2461744.7540746364,74.14502586692737,2.5955637696150595,8.629420221266664e-05,-0.0015829244516656,0.0027238739943349
31.656,28.327,26.915,25.261,24.456,24.099,23.9678,0.3557567597344583,7968,7772,7.96308,2462250.370023907,80.10118835010613,1.267090555277132,0.0001188969224437,0.0010594176463991,0.0014704686537147
12.841,12.955,13.377,13.719,13.978,14.139,14.9338,3.533077474265212,7893,7434,10.61408,2461556.493848274,87.0941909735915,0.9401011409245504,0.0008224818595043,0.0029380535773353,0.000959531704599
31.911,28.474,27.047,25.26,24.391,24.0,23.8498,0.3010600717958359,7795,6942,10.48636,2462823.049015064,151.99457707886685,2.549334068998239,4.115958629040317e-05,-0.0005923627686829,0.003563415408753
30.659,27.393,25.994,24.414,23.644,23.303,23.1818,0.4146227815831173,6789,2967,2.6684,2461916.845824033,1267.237228694641,1.117338197652893,3.067787779177456e-05,0.0204211720667893,0.0017384633606251
22.195,20.644,20.104,19.959,19.923,19.901,20.1758,0.934658932496375,7706,6733,6.189397,2462212.1204748126,140.59375333230705,0.253252147060252,0.0002367536084037,-0.0061762502380156,0.0048798169644269
31.521,28.249,26.847,25.262,24.49,24.149,24.0288,0.3882872775384972,7239,7186,10.19251,2462393.0337810754,27.39311562695051,2.8894107656023222,0.0003263163415219,-0.0003719074471657,0.0012799003645303
27.895,25.331,24.151,23.275,22.845,22.639,22.6058,0.3941424037320126,7649,2600,6.89983,2462771.4435973726,439.375358180425,1.6698675224235318,2.887096025519225e-05,0.0294388261057646,0.0083035289449777
26.073,23.598,22.504,21.99,21.734,21.588,21.5388,0.5554604745625975,6391,4549,4.216956,2462164.2238100967,674.8666740286968,0.5879554182649885,5.187452190555439e-05,0.0079216468816398,0.0018360417917332
24.283,22.051,21.162,20.854,20.717,20.628,20.6778,0.7313969767958634,7092,6649,9.698259,2462047.230458616,123.34982097183232,1.2207661597835957,0.000146432996052,-0.0025412676357755,0.001330247712496
21.033,19.612,19.131,19.01,18.991,18.978,19.2898,1.0166071523589038,7593,7534,8.342689,2463322.3964106594,47.48561573166143,1.31001564118093,0.0005740615363694,-0.0005648031879103,0.0007649896664876
31.682,28.402,26.997,25.403,24.627,24.284,24.1618,0.3838425898265988,7837,7611,6.743353,2461566.842443664,105.28789627070476,1.1590972426386998,0.0001171752225679,-0.0016544472316348,0.0010305926086635
