u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
25.383,22.975,21.953,21.54,21.341,21.219,21.1998,0.6282798926558156,7731,4156,10.34543,2462052.9459797884,1.9612368265868887,1.9522176029581355,0.006803395485823,1.8356208365201616,0.8015125912380913
29.842,27.046,25.789,24.847,24.381,24.174,24.1278,0.2865188246009692,7949,2984,7.237983,2461694.837674376,3.556035394984467,0.0584465394768115,0.0023787228586115,-1.1365305076492884,2.744368410406016
31.461,28.156,26.748,25.119,24.326,23.973,23.8448,0.3695329430575763,7260,2270,2.260365,2461981.7960115764,9.151149658554075,1.629976903563639,0.004179738622044,1.6544231988978657,5.084145661277117
26.552,24.084,23.009,22.558,22.339,22.208,22.1648,0.5573822840121717,7954,7313,9.673555,2463285.160985722,0.5733243680489314,1.788771918634367,0.021461886010369,0.4724531293799923,0.550895127847174
29.178,26.538,25.33,24.436,23.996,23.79,23.7558,0.3362429295629466,7854,7296,9.133349,2462912.553032011,0.4968774145181112,2.04906647083224,0.0160239569821301,0.2738971242549453,0.7343169204254717
29.663,26.838,25.57,24.59,24.105,23.89,23.8408,0.2861891474276263,7826,7366,5.689032,2461899.573164087,1.6334750531757023,1.0613790489028236,0.006684197142088,0.2539514644904675,0.1840545091836034
31.319,28.123,26.739,25.245,24.516,24.195,24.0878,0.4170164250231519,7791,7537,9.787907,2462212.30611266,0.2086082321173621,1.9107242299505105,0.0445272112069508,0.4602726479290008,0.6219859346622006
30.196,27.372,26.106,25.151,24.679,24.471,24.4218,0.2767917623528947,7999,7883,3.757157,2462839.751201304,1.1144563024170495,1.45366085402179,0.0140372453942907,-0.1255572219183215,0.0999328185244706
28.454,25.951,24.793,23.966,23.561,23.36,23.3298,0.3996254707455106,2974,1710,2.270719,2462528.2103248225,24.69128079424625,0.4627952625814036,0.0040709146798786,0.7192444205710866,1.4506578388629716
31.459,28.163,26.755,25.141,24.356,24.007,23.8818,0.3623707717075571,4784,4346,4.201564,2461610.148358619,2.545775455255204,0.953292303261726,0.012028673243869,0.694846994210284,0.1862282211837323
21.503,20.225,19.813,19.72,19.717,19.714,20.0648,1.1006599421123122,7747,6902,8.173561,2462587.3772461754,1.4498530316258766,1.3587754395319245,0.0203643771525613,-0.2746500959304662,0.402265273000021
16.907,16.04,16.267,16.491,16.647,16.688,17.375799999999998,1.8414212935115253,7544,3126,4.507587,2462478.8527592584,8.567329947999868,0.5237742594446411,0.0107361528631577,1.6283182366968458,0.6986831932579464
30.265,27.115,25.742,24.305,23.602,23.294,23.1948,0.4609493011396967,7861,7558,4.004248,2462079.826275216,1.7370922830161333,1.197389833520036,0.014319185729762,0.2294910879850631,0.1380167110236296
26.948,24.471,23.387,22.924,22.697,22.563,22.5158,0.5472089108047298,7658,3649,4.551028,2461649.312252588,9.343354864219622,2.5532642812418045,0.0028543831136572,-0.6342834664206468,1.0565535998020807
27.03,24.548,23.434,22.834,22.531,22.367,22.3238,0.5171936223763326,7937,4385,8.037899,2461955.7515291157,3.366891367713943,1.5743140048122122,0.0040898930133663,0.2405260354569279,1.3562543390177002
31.046,27.916,26.548,25.135,24.443,24.14,24.0448,0.4733181527142804,7967,7769,2.576857,2461943.627125246,2.36588637928033,0.7811807101678506,0.016552399402897,-0.1081049468339142,0.1582512477456576
29.126,26.607,25.44,24.565,24.137,23.928,23.9018,0.3777053712534887,7739,7247,6.18728,2461735.610709696,1.2266041412443025,2.688991429383748,0.0109232263568152,-0.3133571200206179,0.2829342279665371
30.077,27.265,26.002,25.029,24.547,24.334,24.2848,0.2915098009243304,7860,7704,8.883221,2463321.009116798,0.6573816635501575,1.2821589892593652,0.0107877128528943,-0.0327965251476402,0.1577613545177593
20.287,19.239,19.042,19.045,19.1,19.122,19.5928,1.45095238554866,7724,3322,8.750397,2462236.0754648177,2.986314475038583,1.9751008015355604,0.0122105271944059,-0.2308588238600351,2.3867833323469245
31.583,28.686,27.395,26.338,25.818,25.59,25.5348,0.2302253600647979,7924,7802,8.388423,2461867.8697209945,0.4919343277480719,0.9125887817722536,0.0119593632818311,-0.1277475493675425,0.1191188958827402
20.294,19.251,19.069,19.079,19.138,19.162,19.6408,1.4762270564631546,7938,6777,7.143673,2462225.003367325,0.5184071069400689,0.5405954945509736,0.0852975130297698,2.095910275246537,0.37125859535317
30.254,27.557,26.331,25.423,24.974,24.769,24.7298,0.3159753189228445,3496,2797,5.281455,2461910.701029565,5.049475030794001,2.754942587702655,0.0057566356123127,-0.6537466480577985,0.7287997242597918
31.854,28.659,27.274,25.782,25.054,24.733,24.6258,0.4233047685629092,5704,5626,5.016794,2463306.0488285064,0.6735433729630246,2.589424442515732,0.0373051357029438,-0.2623963175418013,0.0132861855651774
29.627,26.567,25.175,23.077,21.975,21.428,21.2078,0.2383159780420067,6729,4605,7.113093,2462291.046439301,1.9856405162226167,0.1499106950129684,0.0042592225753868,-1.0971356586593335,1.3922383612922835
26.864,23.695,22.321,20.857,20.143,19.829,19.7288,0.4442763148576255,7402,6967,12.33192,2461804.782498698,0.0879831069192664,0.4695590696134292,0.0939638717242883,0.3478205273046058,2.818200420770458
30.469,26.992,25.562,23.727,22.837,22.435,22.2798,0.2723661681384445,7615,7277,13.5049,2462374.33858646,0.487346616301182,0.4682217661818166,0.0092308297557555,0.2891550109022173,0.1759825488612607
23.595,21.121,20.023,19.499,19.24,19.093,19.0438,0.5372212225847495,6794,5411,8.127099,2461868.2592158928,1.3885758559350845,0.7992976832838916,0.011901707548932,-0.2327251550982937,1.1951508469358751
13.833,13.273,13.577,13.845,14.027,14.105,14.8338,2.143646458887501,7801,6876,5.608243,2463225.2045066296,1.717998024973843,0.5669408002349198,0.0484440245682174,-0.4562346414603591,0.4681973485141684
26.247,23.725,22.56,21.677,21.247,21.037,21.0098,0.3772707720981815,7988,7795,3.640168,2462683.2401824985,1.136478875318086,0.0026223859481182,0.0193918447469545,-0.0189748126008292,0.2730008975063398
30.977,27.516,26.088,24.273,23.393,22.996,22.8428,0.2752029981065581,7618,4927,6.160864,2463243.6855610274,3.949600482787149,2.135208802157189,0.0025217627148252,0.2627331616209379,1.0436179070585672
31.454,27.992,26.562,24.662,23.733,23.307,23.1388,0.260707281363414,7868,7118,2.939274,2461946.352310874,4.199422859176862,0.4411233269881315,0.0045598015783148,-0.2463546701185192,0.3103953530418386
28.495,25.355,23.985,22.56,21.862,21.557,21.4598,0.4733181527142809,7666,6763,5.640995,2462193.1687140903,2.676400718061968,1.2817381671945904,0.0069464723178016,0.3963598622068817,0.1430068900687522
27.64,24.922,23.692,22.774,22.321,22.115,22.0748,0.3119989704145189,7960,6649,9.49468,2462911.5549261165,1.2789352715076068,2.280207501288656,0.0054827445508372,-0.704500658838079,0.2424909101203979
29.318,26.129,24.747,23.262,22.537,22.218,22.1128,0.4316712857393396,7843,7254,4.485823,2463175.845078087,0.4632413001083963,1.6535005698700558,0.0449892089112657,1.156182225648821,1.4051683835653288
31.596,28.131,26.702,24.883,24.001,23.603,23.4488,0.2755200197243475,7962,7447,6.26626,2463009.7302437983,0.2965884767739622,1.9969889946513253,0.0316267903192965,1.6877485029483097,0.2555844520561035
24.361,21.949,20.938,20.553,20.372,20.258,20.2448,0.6168124922556633,7792,7128,7.002174,2462938.771581867,1.1243734660069884,0.3229418620236786,0.0170784143565538,0.5543341017372548,0.0179111776312509
26.871,24.373,23.218,22.377,21.966,21.762,21.7308,0.4005467025975715,7811,7364,8.036872,2462213.9220963907,0.0889115484284247,1.5545231796670325,0.1218956236621949,-2.317752157913197,3.225906116771058
30.012,26.789,25.398,23.872,23.127,22.799,22.6878,0.4047185969900504,7989,4244,5.778948,2462503.8175812108,5.581932970206354,1.6290779429634048,0.0026675597261439,-0.9813286506850856,0.775342468676832
30.481,27.199,25.794,24.197,23.42,23.076,22.9538,0.3678350934093645,7894,7828,10.50385,2462117.6331733,0.290960894316516,0.3528294665927406,0.0258976120391844,-0.0824890453921916,0.0974102116851685
31.843,28.406,26.98,25.195,24.329,23.939,23.7898,0.2799968599045763,7961,7604,11.07619,2462270.8057212164,0.4228153150538899,1.251254360487089,0.0127564915619174,-0.310098439980209,0.3396910604096767
31.914,28.745,27.342,25.333,24.305,23.807,23.6108,0.2427466028692822,7597,2587,3.945333,2463190.0832692045,8.60263072048069,2.303262663773387,0.0015991268108047,-2.669895242928581,0.630391945108233
28.78,25.9,24.615,23.576,23.063,22.839,22.7858,0.2577229897913999,7736,6865,5.219993,2462510.973530652,2.1065721979466385,0.3402397347127596,0.0051460884549098,0.5341977412729061,0.1067524707911464
30.256,27.039,25.65,24.131,23.39,23.064,22.9538,0.4094050174720272,7755,6621,7.62757,2463268.688243572,1.7999592163679723,1.8720675445458668,0.0065314455061023,0.4455322257782311,0.3830439950167537
18.643,17.513,17.225,17.184,17.213,17.224,17.6368,1.3968608994390757,7618,6882,7.203766,2461693.846349523,1.895627219121576,0.3706697236293722,0.0228079617100722,0.049912848339367,0.3721591292768011
25.376,22.911,21.845,21.4,21.184,21.055,21.0148,0.5657872557939144,7363,2703,9.980206,2462940.1913889484,4.362409555978954,0.663475673909007,0.0029979144448897,1.915186308395504,0.4365354542187589
27.879,25.302,24.117,23.227,22.79,22.582,22.5508,0.3607058292475563,7728,3939,3.508712,2462037.9918377325,9.523342910800135,0.9416563788376364,0.0023726611478054,0.2746759172554365,1.3325672255320762
31.338,28.003,26.591,24.93,24.123,23.763,23.6318,0.3468591542890116,7516,1347,6.783481,2462669.932039285,13.051343680268156,0.8167274089394504,0.0008854119239305,-2.0402099753817478,1.4687017607049662
30.184,27.218,25.902,24.702,24.111,23.854,23.7858,0.2774298332631192,7915,7213,4.562368,2462991.814713153,2.045561170033696,0.9976566776169484,0.0063794945979343,0.1896130294184921,0.4423059497710815
30.804,27.593,26.205,24.694,23.956,23.632,23.5218,0.4136691756477605,7948,6776,5.700529,2462453.349247336,2.0856853700860487,2.4517058395677798,0.0074356367317512,-0.6381015187059363,0.1994050255008556
31.001,27.779,26.388,24.863,24.12,23.792,23.6798,0.4061188622829611,7044,6619,3.750726,2463083.012143508,2.262536006608027,0.1005476182049487,0.0115401058162841,0.0396130114924532,0.3903296450411729
29.046,26.348,25.123,24.211,23.761,23.555,23.5158,0.3177994643459805,7938,2166,1.937147,2462530.4273993163,28.5708915505398,0.5282861823174633,0.0012286905305531,-2.108274831027224,0.6807099359123393
20.485,19.274,18.911,18.839,18.85,18.853,19.2338,1.1861870021453258,7907,7701,4.329177,2462788.5198340663,0.9218941648077074,2.5102301962380613,0.0638471960702341,-0.0505203147289676,0.3054583631042821
30.983,27.763,26.373,24.851,24.108,23.781,23.6698,0.4061188622829614,7944,6888,8.03785,2461623.748283969,1.010724274969453,0.1214813942107813,0.010688780226908,-0.5612584726041242,0.6616807471375196
29.999,27.086,25.789,24.708,24.175,23.943,23.8868,0.2273281202734336,7770,3523,15.89573,2462326.97706899,2.375756575834631,0.9559951418011884,0.0013159413708808,-1.4989028055236615,0.0707264081967238
30.437,27.291,25.92,24.488,23.787,23.48,23.3828,0.4689787458069429,7966,7888,11.07689,2462040.6717122714,0.198756743174865,0.8940037158704548,0.0454213418357238,-0.1785515256024484,0.1026162241982859
29.107,26.302,25.041,24.07,23.59,23.376,23.3288,0.2972714221902829,7262,6969,2.954859,2462810.7948722388,1.8624601830331449,1.517776502827005,0.0126345556690273,-0.050389543858162,0.3809258947968732
29.218,26.376,25.104,24.121,23.635,23.422,23.3718,0.2726799218542414,7008,1612,11.82954,2461656.026687447,5.285542425280317,2.2949239577449743,0.0010570327990608,-1.310241452456144,2.463504000309805
30.64,27.746,26.456,25.4,24.879,24.652,24.5968,0.2342357399158282,7955,7436,8.362593,2462260.8528823936,0.33211490830382,0.8715609132184968,0.0180082064617629,0.1525658594374206,1.143717352011734
30.827,27.925,26.632,25.565,25.039,24.81,24.7548,0.2299604558441282,6048,5631,6.373666,2462784.6196346045,2.0059045094775354,1.7863429824670298,0.0050515963203714,-0.0418709398757947,0.3472927854453013
28.345,25.851,24.7,23.886,23.487,23.287,23.2528,0.4103487935075866,7277,6874,5.461395,2461919.735720316,0.9662082115647248,0.92620547922904,0.018151532155403,-0.3719765065750744,0.4154554182855871
29.889,27.026,25.746,24.732,24.231,24.011,23.9588,0.2686291642149292,7453,6653,7.238699,2463004.004021528,1.5267375500727138,2.8627613719462177,0.0055396707116251,0.1774707157124319,0.5028200632195646
28.9,26.365,25.195,24.309,23.877,23.667,23.6378,0.3746736583708605,7902,7733,8.265746,2462659.995018339,0.7336518238283369,2.8327559879297457,0.0132810035964681,-0.0993955307641645,0.1336751240673416
30.386,27.372,26.038,24.773,24.148,23.874,23.7968,0.4000858215197294,4527,4057,8.514321,2462915.4122514687,1.8494690926525592,0.9271459281499757,0.0095330612792171,0.5843935015607264,0.103996749078576
30.385,27.55,26.281,25.309,24.829,24.618,24.5678,0.2729940370003689,7319,3303,6.870807,2463120.723649305,1.9956299064108087,1.2150187750437298,0.0046206223721805,-1.6164263253655264,4.119444999944425
26.003,23.621,22.638,22.285,22.122,22.017,22.0188,0.6406976939750778,7681,5729,3.628075,2462554.1486106208,6.373551324820789,2.709431003102405,0.0061272340217879,0.2512682502132287,0.6540700670551471
31.651,28.342,26.933,25.303,24.509,24.157,24.0298,0.3657237471756873,7100,4713,5.329611,2461581.380869299,4.516329473447645,2.9414887876573466,0.0036349672259588,0.0677955712161963,1.0803195515235469
31.191,27.941,26.543,24.984,24.224,23.888,23.7708,0.4037877700471475,7856,7022,8.436768,2463269.687179364,1.5743872242398953,2.1893666935461837,0.0065728063680743,-0.3975487690496049,0.121582839714896
29.765,27.063,25.837,24.923,24.472,24.266,24.2258,0.3177994643459804,7354,7131,9.496193,2462046.8734790822,0.5717727940477343,0.2951354922430597,0.013518961511852,-0.1067178692378396,0.2654019218864997
31.227,28.071,26.696,25.252,24.546,24.236,24.1358,0.4593599848874323,7861,7719,9.374929,2462972.340035377,0.4466390817373679,0.4119376133047637,0.0237048641744872,-0.1129474167187616,0.1700397277121387
20.05,18.998,18.803,18.809,18.865,18.887,19.3608,1.4677536223304122,7838,2495,9.213104,2463179.3651877195,4.907663492757466,1.045158112240688,0.0070348358403525,1.803909868098525,1.2716636577607483
17.847,16.977,17.203,17.426,17.582,17.623,18.3108,1.852051934651709,6730,6566,7.398814,2461812.989052193,0.2586943649860544,1.7459287955311178,0.2442169674464941,0.1465235449219464,0.6928985613086884
29.901,27.191,25.962,25.046,24.594,24.388,24.3478,0.3145235442051757,6330,5909,2.516269,2462519.4926572437,3.58952947091383,1.4557385153881666,0.0093441903362964,-0.0119006817858325,0.4550001395931082
31.38,28.41,27.093,25.888,25.295,25.037,24.9678,0.2809656068017154,7601,3544,10.26149,2462683.8430900285,1.635067649854814,2.3860741946827457,0.0037421663737298,1.5418688469706816,2.893383884036862
31.591,28.625,27.309,26.109,25.519,25.262,25.1948,0.2764732774298035,7419,6488,2.267851,2461827.436401471,3.610957691397791,1.6751130754951244,0.0077296118894844,-0.1792782930462337,0.8438400040247694
25.844,23.439,22.435,22.058,21.881,21.769,21.7598,0.6261136339330018,7468,5135,2.839704,2462764.4945655074,10.04327845956971,1.374292548737281,0.0049932934550387,-0.7661926592066449,0.1414111868227026
28.543,26.003,24.833,24.005,23.597,23.398,23.3608,0.4189412853837053,7714,7641,7.168162,2462961.008310561,0.465920009170846,2.086050894664196,0.0276211126190236,-0.0399898604681125,0.1294073103090716
31.061,27.886,26.506,25.038,24.32,24.005,23.9008,0.4657503188291965,7848,7257,8.150004,2462507.264589311,0.9563020200549592,1.826581937197183,0.0129338579645763,0.2469690559355055,0.4189257605432711
32.075,28.794,27.39,25.792,25.013,24.668,24.5438,0.3873942415816438,7811,7581,4.80222,2463085.911220332,0.7020393267412822,0.2051393717330658,0.0249879049781447,0.257661266336986,0.3326980033757619
32.116,28.829,27.424,25.82,25.038,24.691,24.5668,0.3829597763678117,6649,4572,7.776694,2462543.062596288,3.795622983579775,0.5053400784156425,0.0033144049244918,-0.7977860774271557,0.2798517813515131
29.562,27.057,25.897,25.04,24.621,24.415,24.3838,0.3941424037320126,7888,6169,11.16394,2461534.8975377874,1.7191480872079097,2.507527988956771,0.0044222398392022,-0.2226207129990934,0.6343560585029558
23.193,20.692,19.548,18.81,18.442,18.256,18.2118,0.4598891471660364,7899,2223,10.41803,2462910.6839876617,5.350286737881705,1.6198513982974003,0.0017742107301699,-1.3420646503989075,1.6387361659007338
28.715,25.442,24.041,22.452,21.679,21.338,21.2178,0.3720944230486839,7989,7606,6.44764,2462404.568028772,0.5484943870789839,1.2527811148336916,0.0223704431328233,-0.6432596176300867,0.0999566189030489
28.232,25.289,23.983,22.812,22.235,21.985,21.9218,0.2571302433634195,7667,7265,9.998385,2461632.792884156,0.9666393295987942,1.460051233908966,0.005894136597533,0.1102901598665087,0.2494540312797659
20.103,18.46,17.882,17.724,17.68,17.652,17.9058,0.8977453428698984,7379,4326,7.347382,2463166.759219469,4.300769552570458,2.436364714637281,0.0065397880598143,0.8135515227659709,0.7484909095200447
12.737,12.483,12.834,13.129,13.343,13.458,14.2118,2.60407303727705,7991,7676,7.010754,2462721.977543982,0.858927323356723,0.6178364064148607,0.091921626293441,0.129503133876602,0.28329260848217
18.034,16.823,16.466,16.395,16.407,16.41,16.7878,1.2783599640759369,7924,7221,6.80626,2462066.7402840112,1.535137713632829,1.938648399458676,0.0262264575459159,-0.1652020548186534,0.3964410779025677
30.531,27.188,25.775,24.104,23.292,22.93,22.7968,0.3225916789654583,7886,7851,4.53896,2462879.660406004,0.4414235059248558,0.0233492316356969,0.0346793854515716,0.0032675996493324,0.1030021484151283
29.772,26.426,25.013,23.339,22.525,22.162,22.0288,0.3452654812372512,6913,4053,4.773538,2463057.3426308315,3.4028365063860377,2.477508536873888,0.005222662388428,0.4307574917969116,2.254475588030344
29.694,26.46,25.067,23.527,22.776,22.445,22.3318,0.3977893584917355,7525,7483,9.688775,2462253.530171972,0.2952507435419477,1.0184573011133176,0.0313887197139863,0.0928333399130149,0.0212534705597327
28.204,25.342,24.063,23.047,22.545,22.325,22.2728,0.2711147592682849,7558,7137,2.767497,2463170.124128324,2.7778521083864307,0.274469056728408,0.0079256850438847,-0.1689744951349783,0.3300741655025145
28.668,25.835,24.567,23.596,23.116,22.905,22.8558,0.274570048775071,6746,6388,1.370423,2463156.4171467847,1.9982073244908487,1.7391976516593686,0.0252463416181795,1.070203786116208,0.2871948094980078
31.535,28.184,26.764,24.819,23.85,23.395,23.2158,0.2530190150966677,7639,7457,9.188147,2462575.505272149,0.1153714781556752,1.784448736244051,0.0530734201218891,-0.1222891530502646,1.0940529790174534
29.465,26.44,25.104,23.825,23.196,22.922,22.8448,0.3381840811792026,7118,6571,6.343383,2461649.96243496,1.6247768817147303,1.502730938392626,0.0078301003522427,0.2057382309271815,0.3597799384748584
25.479,23.0,21.905,21.391,21.137,20.992,20.9418,0.5274158302192591,7917,7492,13.00745,2462317.055551338,0.5974021493604036,0.0598873660229541,0.0145619785127531,-0.0042443858643687,0.3367652760422066
29.757,26.835,25.536,24.417,23.866,23.627,23.5678,0.2234360066555681,7993,6755,4.792596,2461568.956339485,2.709579321412962,0.7677490363054592,0.0036564317684991,0.0766048705161002,0.640349962751298
30.054,26.836,25.446,23.926,23.184,22.857,22.7468,0.4103487935075869,6998,5670,9.537597,2461884.578504743,1.865230521552468,1.9005386294998052,0.0055987948876766,0.358972478918919,0.5859452755918771
30.579,27.309,25.907,24.324,23.553,23.213,23.0928,0.3768366730057272,7675,7238,5.592311,2462577.8916836954,0.6034620874075293,0.8860007320890547,0.0247127050898761,-0.8513568682482593,0.00852040844263
26.254,23.785,22.658,22.024,21.706,21.535,21.4788,0.4793504736799821,7193,5393,11.02675,2462931.69911513,2.0558137314094607,0.7327246862994202,0.0049934260853373,0.6598367968155139,0.3515351027583612
30.993,27.663,26.252,24.597,23.792,23.434,23.3038,0.3500686025283024,7839,7615,9.220884,2463242.4361632327,0.5195033654230081,1.5031801297143654,0.0158350116941696,0.2340922422150428,0.1645142016735211
29.677,26.779,25.488,24.425,23.902,23.673,23.6178,0.2328912440911369,7472,1294,11.54258,2463236.6065773186,7.5343235704442195,2.668416418107523,0.000608773799223,2.4452490179978894,1.1056826047721364
30.488,27.242,25.846,24.293,23.536,23.202,23.0858,0.3914291465094643,5558,1562,14.17921,2462663.8494662745,3.8854159733670017,2.760949933177069,0.0021713602263565,-2.2286440434627792,2.084553697599771
30.569,27.348,25.958,24.436,23.693,23.366,23.2548,0.4089339437507782,6170,5211,0.9878231,2462418.3386031417,11.998490241623832,2.9006531948672745,0.0094983688889167,0.2661074684163534,0.8798091208067822
29.149,26.297,25.021,24.021,23.527,23.31,23.2588,0.2742541202224151,7795,7475,4.887033,2462259.445564381,1.6379626157996086,0.7234459529635919,0.0074657698947162,-0.1884898944591299,0.1651268509993474
30.708,27.438,26.038,24.453,23.679,23.336,23.2148,0.3977893584917355,7284,5376,4.933421,2461626.071758148,2.0060485821194343,1.680793202771142,0.0093730388051847,-1.563909150387892,0.8876298931112273
31.523,28.233,26.827,25.22,24.439,24.092,23.9688,0.3665668274836688,7737,7465,6.295421,2461982.627080493,1.0683983260092875,1.1963388822637984,0.0119649090746396,-0.1053717924548332,0.2330230836689144
28.175,25.669,24.511,23.626,23.195,22.984,22.9548,0.3838425898265989,7466,7408,1.692165,2463226.337368098,2.0617045270136805,2.7759516959265573,0.0250312684922831,0.1089605708191665,0.0134644168010846
30.347,27.47,26.186,25.151,24.64,24.416,24.3628,0.2472595991620435,7843,7769,10.55811,2462419.897112729,0.2231115960553996,1.5254390992500035,0.022732617072782,-0.1365933601534881,0.1296215664521617
28.725,25.994,24.758,23.826,23.366,23.158,23.1148,0.3252019648158193,7031,6464,5.30999,2462938.738299046,1.2265462536950038,1.7449281789869082,0.0120627199509761,-0.1505625384125975,0.6832516755317879
30.731,27.561,26.183,24.722,24.008,23.694,23.5918,0.4509757202689282,7518,1235,5.952269,2463114.178632895,15.750843300170104,0.5482397543087828,0.0010868041660789,0.3923268951998051,2.606985887681084
31.0,27.706,26.3,24.688,23.904,23.556,23.4318,0.3725230592800365,7863,6553,8.188979,2461522.286852045,0.8551660052975216,0.4752986243460095,0.0114913622472357,-0.0037234675760335,1.3260233714726628
31.117,27.902,26.514,24.999,24.259,23.934,23.8238,0.4151004085926125,7694,5663,3.6603,2462294.8235641094,6.128548044592285,2.54416972432727,0.0040852018309336,-0.5030404016457852,0.5683242860379012
26.772,24.294,23.194,22.661,22.398,22.249,22.1978,0.519580879670545,7778,5040,14.38332,2462309.393330573,1.2323645487306605,2.9169613562420644,0.0064013813274793,-0.1948500497840208,1.4259679179380929
31.521,28.258,26.858,25.284,24.518,24.179,24.0608,0.3812002360242496,7887,3575,5.693252,2462801.4189436883,6.013418947375195,1.214421402065051,0.0023979839220357,-0.0416988045242553,1.6310126635633275
26.37,23.901,22.836,22.39,22.173,22.044,22.0038,0.5690535812671933,7549,7278,3.168806,2462362.3687267546,1.52057910918961,0.7317661351763707,0.0265733238398589,0.3389606813049586,0.1578148158898134
30.841,27.937,26.644,25.573,25.046,24.816,24.7598,0.2294315614723502,7722,3507,7.689463,2462226.482317847,3.918564731106098,1.9051086467367488,0.001674893289789,-0.1327788534907013,1.8820060839877333
29.691,26.838,25.562,24.562,24.068,23.85,23.7988,0.2787103911904321,7816,3588,3.531678,2463179.585437261,7.493879895202038,2.6301537631728085,0.0022885879014016,1.9697619527184425,0.6702009891876111
29.492,26.784,25.557,24.638,24.186,23.979,23.9378,0.3159753189228443,7411,3308,7.288061,2462553.957847007,3.0691359168780314,1.085209657561807,0.0032376883527649,-0.0818279480119045,2.731659365202227
31.056,28.115,26.809,25.642,25.068,24.818,24.7548,0.2524370875102646,7448,3908,8.024533,2463071.4906601603,1.6644228251835989,2.9923885703906823,0.0043103930970918,-3.3244810955460538,0.0988677034009941
20.618,19.308,18.886,18.79,18.786,18.781,19.1298,1.1445984695228388,7281,3591,12.05147,2462717.689492612,2.323286693430463,2.893899318986645,0.0095368755785118,-0.0766669380854754,1.8394603764661028
31.138,27.956,26.575,25.099,24.377,24.06,23.9558,0.4417262016658895,7921,7473,4.748992,2462606.6693155533,2.1168564060162742,0.5978343801418768,0.0094225212649322,-0.2244201224487284,0.158900486649553
30.365,27.523,26.251,25.267,24.78,24.566,24.5158,0.2692484183931119,7634,4747,11.53845,2461847.9683139795,0.5913862138018459,1.708676318303369,0.0087794872513929,1.2731375516329273,4.069804473375885
29.781,27.054,25.82,24.897,24.442,24.235,24.1928,0.3109232229664953,7764,2433,6.139363,2462555.357327563,5.593477953318413,2.0990890070460493,0.0019808391314088,-2.5673753074076493,1.5552282043118104
30.26,27.173,25.818,24.454,23.783,23.489,23.3988,0.4706013415209778,7972,2428,5.298867,2462184.994749333,6.637686210371982,1.6620596408295838,0.0028508406977229,0.3111473194902206,2.9580696538173
31.843,28.591,27.193,25.632,24.871,24.535,24.4178,0.3851706272839148,7708,7298,3.639585,2462753.044020388,1.7397754660061355,2.4647458011726253,0.0134045797265004,0.2745540575207126,0.3183914427382359
23.721,21.716,20.954,20.714,20.617,20.554,20.6828,0.8056625208203941,7956,6149,1.860908,2463030.3059052443,7.040294004470003,2.620250369415456,0.0131289351652317,0.7521656627056764,0.7033062932916049
21.455,20.081,19.62,19.506,19.49,19.477,19.7938,1.1185442274667714,7682,2928,7.855811,2461734.562760344,5.546999769976671,1.3933659578579871,0.0056756616796116,0.879478281835679,1.5378322862765816
23.368,21.65,21.037,20.865,20.812,20.779,21.0108,0.8732792899353934,6991,5636,6.655296,2462021.6329213013,2.473523853694245,0.1511138458541708,0.0128889398195968,-0.307893559737,0.6981408368489226
31.71,28.508,27.122,25.621,24.889,24.567,24.4578,0.4242805868339576,7853,6837,2.911026,2462545.3880912527,4.63884019435643,1.1995783800439936,0.0067959297891741,0.4700830480373765,0.2024690408493054
31.558,28.652,27.358,26.285,25.757,25.526,25.4698,0.2283774192009972,7352,6842,4.419118,2462649.667218896,2.4306694645822366,1.895997293571177,0.0049121653229016,0.2370244682307133,0.2503503098748793
31.047,28.197,26.922,25.926,25.434,25.218,25.1668,0.2640299301785102,7804,7577,6.573019,2462578.567160002,1.0176826939271657,0.0688368103841412,0.0085910340267933,-0.0165750679241693,0.2089595647528855
29.756,27.142,25.945,25.044,24.602,24.394,24.3588,0.3480592346383982,7857,2827,3.652109,2463222.254055342,8.474065722152455,1.7881065750623002,0.0024313510272347,-2.3417793066421675,1.2880457756215422
31.011,27.956,26.61,25.283,24.627,24.34,24.2528,0.4604189190160578,4972,2160,9.794523,2462729.251215568,0.7867318404666803,0.9046796035279951,0.0204126241525843,-9.57791661391602,7.892983226880459
30.802,28.049,26.806,25.875,25.416,25.208,25.1648,0.3034961322919948,7788,4982,2.002875,2462043.9933851645,9.168117100702029,2.1767404620353394,0.0036047905552774,-0.110839687683559,1.4342379082464518
27.152,23.948,22.566,21.059,20.325,20.002,19.8948,0.4179777471652253,7721,7275,5.087731,2461683.3242250187,1.0554463140838175,0.0469644451942502,0.0171240361375353,-0.1088122051867976,0.5290052091553799
27.418,24.582,23.314,22.336,21.853,21.641,21.5918,0.2708028064756133,7992,4533,3.704591,2461965.048785126,4.217168806263661,2.8887097511060054,0.0036840307693525,2.2321918063556394,0.0125188981992171
29.061,25.795,24.395,22.815,22.046,21.706,21.5868,0.3759699727084928,7227,3366,8.002545,2462580.766740922,4.043746373279396,0.1773359905642639,0.0027306742098606,-0.1798698043494589,1.7824019556137396
28.352,25.181,23.805,22.341,21.625,21.311,21.2098,0.4489036750496978,7081,4803,5.388906,2463317.3284334843,4.069669369388465,2.2861829731644816,0.0049100469717564,-0.456294741329655,1.0179283221629492
