u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN,s,q,alpha
20.244,19.159,18.931,18.923,18.974,18.993,19.4538,1.426110445484776,5993,3594,5.371919,2462955.042593459,620.952196892004,2.909325790165248,0.0001211736180947,0.0095028657325435,0.007644162533914,0.0725548266869165,0.9995859802713128,2.214785658818609
31.319,28.269,26.923,25.612,24.967,24.686,24.6048,0.3665668274836693,7951,7667,8.225919,2463276.45208994,44.78683932611464,2.222905447801099,0.0002125608998205,-0.0029811076755127,0.0035278959540791,0.5787409628143707,0.566989007631737,0.128807691279337
27.283,24.786,23.703,23.224,22.989,22.853,22.8028,0.5510019817671842,7836,7449,2.471502,2462904.523839421,99.22807988881095,2.536865950931743,0.0004870235876586,0.009371511522478,0.0031112180678874,4.401388084284329,0.5892829647636957,0.8909519872420815
28.89,26.305,25.122,24.205,23.758,23.546,23.5078,0.3742425475955395,7791,6892,3.356258,2462707.8758418625,360.10278604517833,0.5277943899694787,6.750950953013337e-05,0.0030364588311071,0.0040473515265541,1.05763979576975,0.617671031757262,2.287516738906988
31.353,28.475,27.19,26.154,25.643,25.419,25.3648,0.24697509483376,7839,1044,5.454742,2463107.47932892,1620.3589034328825,1.698330636392209,6.054717413595024e-06,0.0144061038249003,0.031140124231711,0.8735763261799303,0.9214091005552956,2.135453243182317
31.694,28.723,27.405,26.199,25.605,25.346,25.2778,0.2796746870998865,7653,7426,3.571038,2463232.7141892584,81.37474327488079,1.5204803918301542,0.0002136112691739,-0.0042749157033027,0.0026325509211492,0.9257198959334864,0.9663802221062988,0.2306522150671812
31.545,28.458,27.1,25.741,25.074,24.783,24.6948,0.4141457041456174,7685,5764,5.697089,2461535.613626536,326.7794033449157,2.781625546276741,4.9168665982482447e-05,0.0015988966470021,0.0083567012327982,0.5915874505790889,0.5681542511864066,0.5505382603600979
29.459,26.967,25.82,24.919,24.483,24.268,24.2328,0.3869484941208552,7767,4812,3.635684,2462931.6521630734,762.4375958419037,2.442768163243209,3.052785142947177e-05,-0.0098912234196377,0.0032703860225665,0.0378101250082652,0.6501384732433623,1.7584981516626126
21.42,20.277,19.983,19.944,19.976,19.989,20.4138,1.3187217247739953,5216,3011,3.330874,2463276.042806602,1017.9944348177132,2.202967964393829,0.0001266481311752,0.0099467287357487,0.01139197573177,0.755803418555961,0.0746129424932783,2.032229119546926
24.703,22.154,20.989,20.074,19.631,19.418,19.3818,0.3738119328692371,7870,3741,8.088899,2463121.551038604,320.75722373436093,2.587669391119431,3.109563184383316e-05,-0.0116353361076934,0.0159497218589614,0.1033262883252595,0.0486369712544239,1.6594916100341748
27.656,24.771,23.486,22.438,21.922,21.697,21.6438,0.239967905483888,7878,6558,7.401974,2461618.6261276724,200.2100439556839,2.4012767859607407,3.491327458479694e-05,0.0048296048536066,0.0040409020649071,0.6431162983648638,0.6723959247442264,1.47310368377064
23.271,20.842,19.839,19.464,19.29,19.18,19.1758,0.6268348890011339,7672,6578,6.052145,2462383.3200921565,264.7513516849421,1.389691387889386,8.661315767367816e-05,0.003266055068687,0.0037082568093643,0.8736363613130373,0.593785651023766,0.3528422358979847
23.813,21.37,20.352,19.958,19.773,19.658,19.6438,0.6146857722104919,7919,7427,4.088288,2461538.727248708,96.14292652654188,1.8069046225061571,0.0003354368831988,0.0059996857485447,0.0049426711827436,2.68801564442901,0.7311389136505232,0.887242117595269
28.862,25.966,24.676,23.615,23.093,22.865,22.8108,0.2336970126635447,7910,7542,3.681178,2463168.896708138,208.6434585067459,2.558369838097593,6.533891258496353e-05,-0.0027293221210432,0.001075229241969,1.033325324249144,0.6346361798005997,2.9015987984703973
28.699,25.493,24.108,22.603,21.868,21.545,21.4358,0.4341633512679542,7906,7430,12.4389,2462811.326262701,58.07706417164327,2.276946500825189,0.0001291208974536,-0.0040954571180251,0.0001120692132009,0.5234829500071807,0.8476404995155902,1.433615382806438
28.962,25.742,24.352,22.826,22.082,21.753,21.6408,0.4351642011573255,3684,3469,3.371666,2461590.0098491646,284.42283775011447,0.4686386391525655,0.0002092239242605,-0.0014105864754433,0.0062504120975694,1.6277662717658548,0.4142274330675686,0.9072750826524328
29.045,26.169,24.886,23.85,23.34,23.117,23.0638,0.2472595991620435,7876,7813,10.45722,2462704.817970403,17.43841135326852,2.08180504320131,0.0002924227159995,-0.0018113172252687,0.0009613276296656,0.6293880367995592,0.9070430703725364,2.3323476113201345
32.178,28.732,27.302,25.395,24.459,24.029,23.8588,0.2595094402121309,6058,3616,4.134099,2462374.358402428,116.7432193478072,0.6601785312155883,0.0001507641799728,0.0811497633894078,0.02307116718515,0.0560326846015021,0.4040063749440939,2.203749333432284
32.125,28.672,27.244,25.442,24.567,24.173,24.0208,0.2771106141564567,7971,6986,5.068924,2462591.190763317,252.1113907647536,1.195418208742264,4.620818600061418e-05,-0.0040792428227043,0.0029865286378154,1.0350892062825492,0.2603382423228314,1.953427087182588
31.134,27.828,26.42,24.793,24.002,23.651,23.5248,0.360290790276346,7890,7010,2.921155,2462774.062534767,239.39559696028587,1.843746483835281,0.0001109154928545,0.002046625697522,0.0080541517548332,1.00903306686157,0.3060241950412962,1.609786730526163
30.459,27.158,25.751,24.129,23.34,22.99,22.8638,0.3720944230486839,7866,7821,3.553171,2462952.020579617,52.44727387949976,1.0210692654516729,0.000431168481795,0.00140885095187,0.0002655794206309,6.867971787884285,0.8401123172581307,1.592387036859387
29.806,26.924,25.638,24.596,24.082,23.857,23.8028,0.2435864694963606,7866,7395,5.371275,2463184.623213253,138.39966731166166,0.1772295509272383,7.075768254839838e-05,0.00129657057341,0.0037611746928477,1.673795684034891,0.1607533498325342,0.4564912551494616
28.428,25.787,24.587,23.667,23.217,23.006,22.9658,0.3350835908865626,7960,6854,12.80306,2461822.558104069,123.35135782796527,1.2706680734494695,4.527611911312557e-05,-0.0024003394308404,0.0040274127471153,0.446481927889725,0.4980927904919642,0.433606813016366
24.73,22.31,21.307,20.921,20.739,20.625,20.6178,0.6548670826525103,6199,5566,6.900527,2462232.9421416107,188.52963563646105,1.0584445067370352,0.000137929274785,-0.0038835562885864,0.0033834623545975,1.3314975186271687,0.7140695714577875,0.0173774786567083
17.037,16.14,16.355,16.574,16.729,16.768,17.4508,1.8350722204533656,7507,6977,3.367617,2462557.1484295307,286.2503422214973,2.381816517224536,0.0004307297342686,0.0038330489901751,8.931857306809805e-05,1.1930407073605431,0.0330981253149778,0.443166041809722
30.299,27.177,25.811,24.408,23.72,23.419,23.3258,0.4541017346220358,6685,4341,6.468366,2462077.091026084,397.9336587711605,2.0949864805368668,4.482634244380636e-05,0.0103150890470964,0.0049970910154191,0.8288443606381689,0.4690955908079297,2.633271936599186
28.628,26.056,24.882,23.965,23.519,23.306,23.2678,0.358222747784729,6677,5312,5.30846,2461795.535211544,335.351807520182,1.1601117737810862,5.119050333606672e-05,-0.0038369703837401,0.0069011963334222,0.527596919487479,0.8835739662013814,1.99510358784527
25.848,23.391,22.359,21.948,21.753,21.633,21.6108,0.6041616590394027,7545,6765,8.591019,2462215.100668354,110.21237786369512,1.3052552497327776,0.0001436500166362,0.0055993012262425,0.0018435503966168,1.512758822066624,0.903938775437762,2.5264319325146927
30.771,27.837,26.533,25.376,24.806,24.558,24.4958,0.2466909178647099,7961,7547,6.625379,2462973.429907829,111.36214722647844,2.172775883296597,7.133850927408506e-05,-0.0024355578835615,0.0023882991290861,1.4775139913030058,0.429187959248985,0.7827945288350795
30.363,27.503,26.225,25.213,24.714,24.494,24.4428,0.2583171026410177,7957,7725,5.470799,2462742.526867115,95.70605094456268,1.4380551169259328,0.0001053174810552,-0.0024026992174716,0.0010767476145316,1.355028200894607,0.7754778285330821,1.3740166966464218
30.833,27.93,26.636,25.567,25.04,24.811,24.7548,0.2299604558441282,7929,7419,5.596351,2462526.682960978,154.69668004377968,0.8676791600381718,5.690305982666273e-05,-0.0031547348999594,0.0018511014611134,1.3406925930243234,0.0981979085678054,0.9862132673847176
19.005,17.964,17.885,17.955,18.048,18.077,18.6208,1.59828108895474,7871,7500,9.145823,2462462.0909397234,76.19794588187762,2.8252208268241854,0.0004949302610398,0.0004086898395397,0.0032684208042425,0.2858834115313198,0.2180984657743827,0.8771343477592858
30.996,27.819,26.439,24.969,24.251,23.935,23.8308,0.444788101419003,7651,6374,5.839808,2461549.7678123657,202.20054862152327,0.0775693395688984,8.362591381315442e-05,-0.0048311639818789,0.0065011772404837,0.6165300357877316,0.3382822053652335,1.3925267214993773
23.245,21.424,20.771,20.588,20.527,20.489,20.7028,0.8504585680627436,7997,7222,5.831775,2461927.2738882294,83.13236446018875,0.7609748159196114,0.0003725992600043,0.0021754356849622,0.0098728243094425,1.2969554794042493,0.87188466343383,1.2896463977683474
28.682,26.05,24.85,23.918,23.463,23.25,23.2088,0.3611213463252078,7647,7099,4.865997,2461809.569282404,198.4754079002541,2.122674718065708,8.305587283301215e-05,0.0033660322726452,0.0018013345797261,0.4435732687459971,0.9293840077137911,1.1466218609131411
26.301,23.812,22.719,22.182,21.916,21.766,21.7118,0.5359856480596346,7614,6384,3.667659,2462204.1860664054,105.60759786580356,0.6887835606410556,0.00030870452082,-0.0221596500523221,0.0088510654076214,2.42493613162266,0.9491434589899954,1.7450779963717296
15.503,15.189,15.528,15.817,16.024,16.132,16.8808,2.478295914051583,7993,7372,5.862675,2462477.22662681,176.41885490521997,0.9318795058094124,0.0005092011143734,0.0036492971793075,0.0007307313536437,0.806349940131982,0.4271195925594003,1.268397913078405
31.629,28.39,26.995,25.45,24.697,24.365,24.2498,0.3964178126604138,6734,5247,5.049008,2461649.649845723,241.1050150102689,0.2319252905193548,8.213997419210452e-05,0.007446093834486,0.0101980461148492,0.9422842965904118,0.3944290889875358,1.1356150837457877
30.509,27.663,26.389,25.399,24.91,24.695,24.6438,0.2670872526782564,7952,7574,10.16407,2462441.451199731,22.75561154545212,0.1760856781281194,0.0002466649522882,-0.0044001454877319,0.0088808602822474,3.588150366974902,0.7635362035828953,2.68944017784684
31.117,27.861,26.463,24.897,24.134,23.797,23.6788,0.3996254707455107,7989,7109,8.904765,2462030.6152083063,59.53547748580362,1.5581629263065084,0.0001602688983723,-0.0104560218505051,0.0021518043851292,2.3174590168180447,0.0337436631312685,1.0234071021291882
31.88,28.635,27.238,25.686,24.93,24.596,24.4798,0.3905288844545003,7980,7239,8.435395,2462206.453672724,65.75627010859505,2.3784314120784087,0.0001498630236746,0.004360054841303,0.007234346939548,0.5369645099928346,0.2230757382258945,1.9191871701367749
32.049,28.692,27.276,25.588,24.767,24.401,24.2648,0.3456632117205009,7927,7444,6.181746,2462033.0791066056,137.1427860957691,1.7404646910860566,8.736691366908622e-05,-0.0006738783557555,0.0034614669525302,0.5450510548103271,0.6472823455540141,1.4480204760560549
29.358,26.756,25.57,24.652,24.205,23.992,23.9528,0.3480592346383982,7014,3517,4.879207,2462238.9403062533,174.34539267618925,1.9795731921250928,9.908650195420104e-05,-0.0589392236032211,0.0152007856834956,1.2874453573750892,0.5509967637043199,2.4438743555169458
31.736,28.519,27.13,25.612,24.871,24.545,24.4338,0.4131931954579189,7968,7020,5.001097,2462429.616668567,260.202377781557,0.891055277881098,6.768837878386046e-05,-0.0041617267190455,0.0023041990719197,0.6845189232469768,0.5382803424033908,0.0328400859018109
31.156,28.079,26.723,25.375,24.713,24.424,24.3378,0.4023955421734649,7581,5269,8.983007,2462062.75138628,187.7137035946109,0.7846514163628002,5.346822459100799e-05,-0.0031079444320923,0.0121460178108949,0.4350623001508177,0.2399344497648808,0.9454289485387852
31.594,28.623,27.306,26.1,25.506,25.248,25.1798,0.2793528849969108,7864,3716,13.34649,2462665.970104916,275.0604286159202,1.7877941615172677,1.643619522885743e-05,0.006777563460275,0.0123900118395623,0.0806015511052216,0.4752628664515199,2.272989092262521
31.672,28.509,27.132,25.679,24.969,24.657,24.5548,0.4572494174714654,7517,7247,5.767018,2462685.260493684,35.541059028513786,1.142297504967764,0.0005040965847755,0.0088119204516046,0.0005983596516663,4.156694300356332,0.2810629123862642,2.90937697099057
18.428,17.411,17.5,17.656,17.787,17.816,18.4398,1.7344155591741388,7930,7525,4.707924,2462680.804114364,83.68847934625308,2.669396229665172,0.0009429130998838,-0.0062372813325381,0.0008259863228541,2.225245552515181,0.7147229165251372,2.067193161447595
31.162,28.005,26.63,25.185,24.478,24.168,24.0678,0.4689787458069427,7815,4752,6.880851,2462336.789904274,210.7039851533861,2.3998347847690327,7.03065991856985e-05,0.0132762610467947,0.0159841279190473,0.6931322539746612,0.2767461441282531,1.885037049017929
24.509,22.67,22.009,21.821,21.758,21.719,21.9268,0.8465510658826761,7522,7329,3.201769,2461728.5257463474,53.2078895676972,0.999314982295567,0.001122123399728,0.0058587144163206,0.0046919267469115,4.793743589982175,0.7704137695773239,1.4944252357707537
27.55,24.675,23.393,22.358,21.848,21.625,21.5728,0.2458403473484318,7759,7260,7.276475,2462319.3919068924,131.12477687491662,2.330507122264363,5.640640497724816e-05,0.0018465974921521,0.0028442472942128,1.281065298529637,0.5717813094865883,0.7721658737107929
27.901,24.901,23.575,22.326,21.713,21.446,21.3738,0.3130784397864347,7082,3670,4.490041,2462668.011143171,703.3007226441645,2.1642700850565086,2.377895056452801e-05,0.0126653013383223,0.0083751820378262,0.3457835109410242,0.4045891360690498,0.0119499857845786
30.896,27.398,25.965,24.081,23.165,22.749,22.5858,0.2649434339074424,7851,7550,11.00381,2461738.883591774,71.07565262375725,0.9265442319579764,7.329106970175483e-05,-0.0015863193929681,0.0017628227548931,0.1749443486669999,0.8358447974886808,2.3809474661492818
30.807,27.408,25.988,24.248,23.404,23.025,22.8828,0.2895030615699434,7563,7175,15.12695,2461770.0445005684,33.223360420850454,1.9187115125140592,0.0001293751741377,-0.0051207958591635,0.0008837830238462,0.1440115394697292,0.3675474282251546,1.874241732068944
16.592,15.554,15.591,15.724,15.846,15.875,16.477800000000002,1.6755336754737853,7927,5196,5.356676,2462468.9672827865,455.6569004404316,0.9329129779039316,0.000147094958562,-0.0095559246989251,0.0026703948697768,0.0216810267975129,0.4254748157649979,2.1578496224068053
31.993,28.649,27.23,25.283,24.312,23.855,23.6758,0.2527278838112615,7881,6960,7.262405,2462311.349292408,187.6952661840966,0.128469355997373,3.995994348639585e-05,-0.0017228030208057,0.0041561806125838,0.1037047305457838,0.3726838530275265,1.6338316207582964
29.345,26.163,24.782,23.305,22.584,22.267,22.1628,0.4402031651201724,7605,1226,6.146526,2462694.126984395,179.1469358666214,0.1206492044175048,8.928975904082206e-05,0.1248702344241915,0.1894990633093529,6.087159022126007,0.2802125784537267,2.644756827490426
27.151,24.678,23.545,22.671,22.249,22.037,21.9958,0.4051848148192532,7733,5479,13.2775,2462925.753276821,157.8126234551322,2.469030185160009,4.247505177947159e-05,0.0049214613780631,0.0078596620453573,0.8734458306191887,0.0626644182493011,1.2104856462481175
26.763,24.298,23.176,22.389,22.005,21.808,21.7568,0.4366698036478704,7547,6834,13.07145,2463209.901145169,55.28627530775087,1.5170577535446967,0.000135995497063,0.0042115486720851,0.0055750075780241,1.5183931638018062,0.3209424009468177,2.2966354098309463
28.636,25.858,24.61,23.667,23.201,22.993,22.9468,0.294546021409837,7729,6586,6.262455,2462146.8243849026,188.559626794355,1.9529019039501765,5.481801954239075e-05,0.000203005653187,0.0069424458481886,0.427428989652824,0.3945227224104273,2.868133551285873
29.792,26.778,25.445,24.181,23.56,23.289,23.2138,0.3248277776583942,5175,1197,26.73238,2462209.9931810023,158.89796155508571,1.0027952857546012,2.5099997073199085e-05,-0.0135680771643671,0.0535269056650139,1.964110528103244,0.9638978675123,1.9839100591652945
8.668,9.01,9.47,9.837,10.117,10.307,11.1298,12.435211060424892,7896,7618,8.949655,2461847.7938472577,38.86391311112195,0.5261009891762642,0.0076909505071177,0.0009892123164026,0.0047513839602248,1.4632436067141663,0.2258062211168375,2.6440251877674075
29.965,26.78,25.399,23.919,23.196,22.878,22.7728,0.4376764315067081,7786,7355,5.638905,2461552.2118827747,109.11438486741828,1.340686508052359,0.0001551846606076,-0.0030935841732702,0.0032235020295296,2.038421192147343,0.97966542451826,1.1372695588763158
26.283,23.815,22.692,21.894,21.504,21.304,21.2548,0.4478712252472619,4871,1144,20.40396,2461784.3184773745,263.8029667807144,0.8023127354220442,2.9015342964818355e-05,-0.0158731155821721,0.0425186170485147,0.2386985193769742,0.6686956270486908,2.9771335718752177
29.404,26.232,24.853,23.389,22.673,22.359,22.2558,0.4551485472319273,7610,6900,3.807914,2461701.987102962,192.5970275365612,1.9072877759331883,0.0001385219537787,-0.0037439090584761,0.0055974052537017,0.2266148340583751,0.1789221088139546,2.530961152195483
31.8,28.456,27.042,25.37,24.558,24.196,24.0628,0.3130784397864345,7848,7209,10.43636,2461753.471657808,16.269704430050478,0.6745971120287628,0.0003990729281383,0.0210045904844658,0.0122100496779974,7.387784476632623,0.6397202812482984,2.6726211307432357
31.781,28.361,26.937,25.174,24.318,23.934,23.7878,0.285202390180997,7864,7530,7.986379,2461842.511404431,45.49645094971919,0.9406708658669922,0.0001695387730829,0.0040939968497323,0.0039225337611868,1.6277978766821757,0.6108771400991273,1.3101048640654347
26.799,24.319,23.218,22.621,22.325,22.163,22.1028,0.5025197798782596,7913,3230,8.573913,2461908.8434239123,436.74079640957416,0.9492664017762728,2.880686364704655e-05,0.0036564625405149,0.0174937382058912,0.7824933860099367,0.2663759231285124,2.293730880176173
29.769,26.843,25.542,24.414,23.856,23.612,23.5498,0.2898365562250361,6716,5562,1.255114,2462704.040895366,812.1821927016622,2.650955383047213,7.191055691646875e-05,-0.0103757675708289,0.0038563553573573,0.8449027391019631,0.9359164286885976,2.0280738554455064
31.592,28.307,26.901,25.3,24.521,24.176,24.0528,0.3678350934093645,7773,7747,2.370208,2463080.345921365,20.62144682619472,2.4092693389264266,0.0016445448300713,-0.002974176446488,0.0012509087341097,11.35227922919812,0.2385508988504691,0.4785228833335523
18.528,17.485,17.446,17.538,17.641,17.67,18.2348,1.624251067490207,7881,6474,7.13523,2462055.8446728447,256.86409041864,2.064546858363103,0.0001910061180467,-0.0052646850940119,0.0015764645967687,0.1442092756776941,0.6446820463317986,0.1488729891727858
28.315,25.835,24.698,23.792,23.356,23.138,23.0998,0.3900795301793839,5570,3489,4.555409,2462421.9940527426,673.2676921508224,1.3141409573129843,3.8785521165687614e-05,0.0024145634633244,0.012521696676142,0.2872475847292701,0.8345658704167637,2.553441861604959
30.873,27.687,26.305,24.824,24.101,23.783,23.6778,0.4371728278465334,7777,5292,7.060373,2462527.8332596365,248.65178988198213,0.6125534173594835,5.438869551129402e-05,-0.0098933339418944,0.0077414873695826,0.901165058875069,0.4212858237109134,0.9016212152000576
18.108,17.076,17.162,17.318,17.45,17.479,18.1038,1.6910371976905916,7944,3445,7.336955,2461531.6122700027,374.2242478802779,0.4373678612187578,0.0001316900497319,-0.0147687021050817,0.0161288845164718,0.9518178980830344,0.9783157425152346,1.6508895421532508
28.12,25.649,24.52,23.675,23.266,23.058,23.0138,0.4160573138606516,7698,3663,6.608798,2462164.0846397374,494.3072673549496,1.300364601390458,2.810234730573674e-05,0.0069390351880928,0.0144161577063604,0.2781420239688451,0.3193915299409809,0.2402406291911721
31.372,28.139,26.746,25.209,24.46,24.13,24.0158,0.4010081145899243,7748,6791,4.31058,2462487.1110842964,194.7660207769515,2.111301890489232,0.0001047132077417,-0.0015039239472386,0.007768560920166,0.4380056831730056,0.2532941181059029,2.031472990002932
29.923,26.855,25.503,24.166,23.51,23.223,23.1388,0.4108214970728489,7906,2153,9.043929,2462192.901805592,415.6721865688128,2.067222073168213,2.34787545975424e-05,0.0242138849503764,0.0221814518389807,0.1311521973818714,0.1221702254834569,1.9267827366245196
27.85,25.36,24.217,23.302,22.861,22.642,22.6048,0.3878405025236888,6959,5122,8.134992,2461677.036927868,123.54923527124416,1.3394004719701291,9.418808097364898e-05,0.0185942035397299,0.0022434250953917,1.0502490897182646,0.6387854237140184,2.340357033498487
30.483,27.295,25.913,24.428,23.702,23.382,23.2758,0.4620118990206647,7741,7397,7.080357,2462767.25147894,103.82019403523074,1.9869096807815447,0.0001379132259441,-0.002899561481843,0.0007094853837573,1.5085536215224575,0.8909343525986027,2.383918753792271
31.137,28.141,26.815,25.575,24.966,24.701,24.6278,0.3045461831266782,7750,7401,6.551114,2462816.365369084,103.4618843229228,1.989234117798629,9.847879673480105e-05,9.652438510029596e-05,0.0032774776814662,0.8180512787294613,0.4907993009079362,0.2820424379473858
30.44,27.288,25.914,24.47,23.763,23.452,23.3508,0.4437651171732517,6167,6074,7.439592,2462863.793779953,64.89933748121584,2.903376769783237,0.0002531492506962,-0.0014568327716949,0.001185395864028,1.770828565552344,0.2412499482111257,1.3904279526746712
28.136,25.67,24.555,23.851,23.503,23.32,23.2588,0.4646791228212643,7891,5625,6.966903,2462330.288976942,256.05729274202446,0.1008675737730153,5.607005989895412e-05,0.0044793799485778,0.0094440003138833,0.1193760391979958,0.4161855355334568,1.9726423786811689
31.169,28.29,27.005,25.966,25.454,25.23,25.1768,0.2458403473484318,7917,7371,11.50599,2463141.923794337,64.43683355132083,0.542792387361878,7.114119380559342e-05,-0.0036210809229251,0.0028519605485676,1.3336172773076325,0.5272717594636371,0.4455661137103954
31.315,28.263,26.917,25.603,24.957,24.676,24.5938,0.3682588230823506,7619,7040,6.777867,2462955.0168400654,123.62819048251902,2.0602212390142576,9.797864927808124e-05,0.0010716379691577,0.0045816447826779,0.2855897294152828,0.9998992380823204,0.370827831580365
28.214,25.735,24.603,23.766,23.358,23.152,23.1058,0.4371728278465337,7399,1496,22.29684,2462874.549346571,135.09230628494083,0.6090030747092727,3.3319081137249254e-05,-0.0590466332985819,0.0263694802623754,0.914790823970932,0.5474149780829666,1.650873786419877
30.36,27.622,26.387,25.451,24.99,24.781,24.7358,0.3059519044380764,7638,5708,9.999334,2462761.779343211,109.0814923976771,2.1297665662571115,6.237896672422167e-05,0.0078372028283617,0.012582747988265,0.7204788318270559,0.8685923833327734,0.9962418041311706
27.535,25.047,23.944,23.311,22.994,22.823,22.7708,0.5189830342899793,5526,4533,5.527712,2462377.643821493,323.6347065192311,2.004180348361415,8.917201889722934e-05,-0.0079300734206654,0.0016187925959916,0.4842844956876273,0.7728860192696837,1.5190328697974689
32.077,28.866,27.478,25.969,25.232,24.907,24.7978,0.4184592389459035,6367,3617,4.305261,2462058.204031571,896.4373993646657,0.253444669674121,2.892581970244113e-05,0.0019482436206266,0.0111318843493568,0.3404396366105088,0.7692668953094957,1.7633943880379324
23.577,21.911,21.329,21.174,21.133,21.107,21.3678,0.9112827739839592,7844,7713,12.36602,2462762.6246822085,17.70132718886622,0.3241830961628152,0.0009015018403315,0.0035452397072668,0.0006963161283005,5.521238755024067,0.5446530364891223,3.0844273676506795
27.772,25.27,24.185,23.684,23.438,23.297,23.2438,0.5434419511591166,7991,7252,6.396014,2463174.953204005,126.15357992730816,0.3862937117603221,0.0001431626936555,0.0055444944362302,0.0016064771900354,1.7379401689482046,0.7146916269349048,0.6484686823090259
24.05,21.386,20.184,19.258,18.806,18.597,18.5578,0.32296329023661,7741,7661,4.393351,2461580.8056822293,89.71326945313945,1.9939849740044635,0.0001798002632554,0.0010020497871284,0.0007474280467807,2.101288026942288,0.4712643614644919,2.3752112837675754
30.951,27.476,26.047,24.216,23.328,22.927,22.7718,0.2736233532495017,6864,4078,7.765674,2462409.4510028814,308.0640387751899,1.3693141889776317,2.830365631561081e-05,-0.0023964744333507,0.0150057507907895,0.0946197491982641,0.3483021664301222,2.672888731221163
29.02,25.829,24.448,22.96,22.234,21.914,21.8088,0.4321685518676154,7182,6144,11.42332,2462539.113347751,54.307400491980495,1.722705404511041,0.0001647567506174,-0.0071362761369238,0.011869586645111,2.2582993639046127,0.4752935739670499,2.165420164426653
27.771,24.925,23.652,22.66,22.17,21.955,21.9038,0.2711147592682849,7547,3040,4.740693,2463085.675928514,871.1996470273425,0.3050445346683764,1.47742724670561e-05,-0.0091496287859784,0.0147681812239825,0.4936212415987823,0.6133956224916537,0.662725688772974
30.931,27.575,26.16,24.473,23.653,23.288,23.1528,0.3014068796128629,7976,7866,8.161871,2462491.9570168336,14.588964995227384,1.3779191325840574,0.0005390643640519,0.004986826930478,0.0020138558583644,6.875446290034848,0.8587787378938245,0.4032747103741591
32.164,28.706,27.275,25.373,24.441,24.014,23.8448,0.2601076712552824,7786,1974,4.114411,2462322.542185859,1311.0362579316588,1.3127415901588133,1.051969630592014e-05,0.0130868056616285,0.0220084770420028,0.7270856191569586,0.7512420895573968,2.0917417731318366
29.737,26.815,25.516,24.423,23.884,23.65,23.5928,0.2183499822055513,7830,7551,7.783155,2461994.6369030806,59.47052313144295,2.256104821499909,0.0001023341947488,-0.0037226325500483,8.773713027766233e-05,1.0072153848003274,0.8240535725262186,0.2637835083240311
28.272,25.532,24.298,23.36,22.899,22.69,22.6448,0.3055998669788463,3919,1089,4.058415,2463098.1353884297,1969.2385328953328,0.5856750894542893,1.657333594274199e-05,-0.020623040122545,0.0222059014041156,0.817826769096112,0.711665860143262,1.217330192434964
26.541,24.03,22.883,21.999,21.571,21.359,21.3158,0.4108214970728486,7559,4106,5.167845,2463091.89648474,656.8967000515385,0.8850766432864365,2.719374820351316e-05,-0.011893106343692,0.0013552751783105,0.3551390652517156,0.6372372100996626,1.0892249622848025
28.849,25.95,24.659,23.594,23.07,22.841,22.7858,0.241909632035032,7981,7748,4.901477,2461770.944329775,79.9408741376804,1.3598798072678244,0.000131397409754,-0.0009171728876356,0.0033905328683727,0.726787986050879,0.41325692317919,2.2341994274847785
29.641,26.756,25.469,24.422,23.906,23.681,23.6268,0.2410755470091475,7456,6702,2.576106,2461636.004332669,204.0838532423786,1.6540502661674146,0.0001044628097293,-0.0104807845930063,0.0002074757695825,2.68623035963955,0.7392804853057912,0.1265636140335294
29.813,26.704,25.341,23.954,23.274,22.976,22.8848,0.4402031651201726,7728,4744,4.18768,2462840.52780905,636.9464935179114,1.1205477731251985,3.627408150155852e-05,-0.0012809886316001,0.0110716735880038,0.3857051188425712,0.9328647942581348,1.5642298550119664
30.533,27.34,25.957,24.467,23.74,23.42,23.3138,0.4316712857393396,6646,4425,3.812702,2461830.3839964587,689.1217964412174,2.535137329008365,4.1990475348080426e-05,0.0091509929533272,0.0051461086195472,0.3498473945984957,0.5589215206055741,0.0984622708729843
20.483,19.21,18.827,18.753,18.765,18.768,19.1488,1.1793783764750487,7598,4429,2.975332,2463234.2249571905,464.3917497920265,2.486235661692307,0.000190818623545,-0.0225973674480029,0.0104426961073872,1.540739850578477,0.8052879445230766,1.073784598212756
31.272,27.93,26.516,24.846,24.034,23.672,23.5388,0.3448682083946527,7811,7258,4.69908,2462620.2354810145,228.83377167515087,2.445282925228514,6.974296094198867e-05,-0.0030647335605199,0.0012590733945454,1.2897931274943972,0.4298872478811336,1.5241605776712153
30.362,27.137,25.746,24.218,23.472,23.144,23.0308,0.415578585807187,6480,6011,7.908682,2462817.832947401,139.87946647053636,1.5584002758798978,9.847066943584336e-05,0.0036575469909094,0.0015576685354401,0.8043741361560345,0.696370338158639,0.8992353965314613
27.653,25.191,24.076,23.337,22.974,22.784,22.7258,0.4551485472319273,7884,7377,6.412623,2463260.495079928,68.04940985536827,2.041369034238804,0.0002247156346287,-0.0024348075325345,0.006878220701602,2.139204474485556,0.4492081728890772,3.09017960006128
31.245,28.039,26.652,25.147,24.412,24.089,23.9798,0.4218452476423344,6813,6170,5.360306,2462470.5122257625,28.07516699245473,0.1856665568091882,0.0006988591522165,0.0138047046773144,0.0344628931237562,0.5270509927348587,0.242954130616073,1.7398177109589807
