u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
31.018,28.11,26.814,25.744,25.216,24.986,24.9278,0.2449927095311342,7860,7235,8.01168,2462916.8588120947,0.9561999008240312,2.343724086882683,0.006911067614491,-0.4852590516691124,0.1977541768773982
31.722,28.521,27.134,25.672,24.961,24.648,24.5438,0.3516844457806244,6519,4696,4.295079,2461555.0607942324,5.260357053016162,2.926868481819433,0.0040557634402433,-0.6672524096970982,0.6939199153115598
31.217,28.08,26.709,25.324,24.648,24.352,24.2588,0.3882872775384972,7665,5554,9.024934,2461951.5883561345,2.851365803555765,0.044315724591524,0.0033437272630772,0.2352915234553747,0.6633285065359611
24.902,22.823,22.012,21.744,21.629,21.553,21.6378,0.6747659526992393,7732,4074,7.497144,2461874.6987782447,2.7632486951918778,2.664145176034142,0.0071553734510128,1.8075684520192563,0.9615570199625711
31.59,28.301,26.895,25.328,24.568,24.234,24.1128,0.3229632902366099,7822,7023,8.333373,2462415.5972814644,1.4184020009760896,1.8147932659720063,0.0059333778870009,0.1373229928919412,0.4279521360070303
31.245,28.03,26.64,25.155,24.431,24.112,24.0028,0.3661450446716865,7223,6943,9.223214,2462447.5137684885,0.4464797298969684,0.9158598265952166,0.0209092439571817,0.0897377064510118,0.4870230223714591
30.337,27.56,26.3,25.399,24.952,24.751,24.7128,0.259509440212131,7850,6041,6.147982,2462011.9601950133,1.3800464954640397,0.4001295707812915,0.0066182628899692,-0.2544193814350082,1.6223643551449645
29.751,27.092,25.861,25.03,24.615,24.421,24.3978,0.300367652845128,7515,4482,7.221749,2462267.0444045686,1.7793692356190682,2.691749494435593,0.0052832665764982,1.931898300901147,1.6789147662721922
27.521,25.071,23.954,23.46,23.215,23.074,23.0368,0.4922130918605386,7381,1657,7.097356,2462358.6623617955,4.894923891062529,2.573313509184988,0.0032604852370354,3.6628669787117527,3.285539013280447
29.273,26.707,25.501,24.716,24.322,24.133,24.1208,0.3440750335257143,7877,7635,8.58912,2463227.719353328,0.4183403513388108,1.106013217255697,0.0206490798704124,-0.0882827628016766,0.3993911913746396
27.531,25.053,23.898,23.305,23.005,22.845,22.8168,0.4673617446729033,7570,7460,4.954518,2463023.899556058,0.8035155433840622,0.8899709743305416,0.0263419793187961,0.1779369784933131,0.0166202699929619
31.136,28.053,26.697,25.381,24.735,24.454,24.3688,0.429687936340038,7805,2153,10.10348,2462900.118157958,6.563286840316988,0.4263242896395733,0.0014101804784119,1.8282607146840764,0.2993523029401808
29.568,26.976,25.761,24.961,24.56,24.369,24.3538,0.3278333720796102,7782,5901,2.983966,2461631.0560346697,6.547369025767813,2.411026318778376,0.0036625879347468,-0.3539721832627023,0.6790551290257537
31.456,28.53,27.227,26.124,25.581,25.344,25.2838,0.2658600982214726,7663,4200,5.608811,2462006.114732532,0.7651358599213129,1.135408649684018,0.013731936570315,8.113095387634466,4.247434390135589
26.194,23.935,23.004,22.677,22.528,22.43,22.4478,0.6239548442966719,7987,6606,2.152819,2461779.0336665683,6.462057424668975,1.87580456698808,0.0095384533850339,-0.406348490436931,0.5541886947109164
31.477,28.379,27.018,25.683,25.029,24.744,24.6568,0.4160573138606525,7867,7299,11.80066,2463101.1960318126,0.5443287988242677,0.1844740592251038,0.0139850240247902,-0.2074258673743344,0.5228246930537859
31.325,28.243,26.887,25.572,24.927,24.646,24.5618,0.4311745917804208,7452,6195,7.209192,2461805.8258718257,0.7830136020756355,2.178855001177224,0.0174104995397636,0.4685407328445025,1.6983498629862126
31.877,28.745,27.374,25.996,25.322,25.028,24.9348,0.3914291465094647,7319,7251,3.433873,2461800.043478478,0.8140725007801368,0.1122583435173373,0.0324968238311096,-0.0046816242446059,0.1673525379414565
29.562,27.032,25.84,25.114,24.75,24.569,24.5528,0.3781404710477004,6589,3988,5.667492,2461526.128128752,5.259489635125241,1.8710550498715768,0.0032702876168713,-1.1485038508725027,0.3899242926957076
26.944,23.774,22.399,20.946,20.237,19.926,19.8258,0.3644627610026134,7982,7682,5.151434,2462476.843012006,0.1246242074806344,2.6072527059605046,0.1208085589062216,-2.04467701587212,1.888729567282232
27.552,24.328,22.939,21.42,20.68,20.355,20.2448,0.340920534657328,5050,4392,6.560337,2463078.161906917,2.2532991122932864,2.969976210825923,0.0077571752601916,0.3679417428790368,0.6339882705760613
24.824,22.281,21.088,20.32,19.935,19.749,19.7358,0.3746736583708607,7483,3739,9.171783,2462382.154846561,2.2133463095232453,2.7037770752577126,0.0041894893407062,-1.9242668586646403,1.447042419941024
27.178,24.077,22.717,21.348,20.678,20.385,20.2968,0.4098766338492581,7935,7096,7.935679,2462128.6049782527,1.5481981729729204,2.034197379771616,0.007141384274597,-0.4316149239835605,0.09968462108366
28.264,25.421,24.149,23.193,22.722,22.514,22.4668,0.2372210155844412,3695,3216,5.216074,2462655.2707672534,4.275936618529938,0.7860042713911052,0.0048893432889329,0.4956898445143725,0.4359411620403881
29.806,26.49,25.08,23.449,22.656,22.303,22.1748,0.3145235442051759,7822,7534,8.907193,2461831.927907992,0.5286396828788684,2.340359791711962,0.0145051272036411,0.0056539583639052,0.3790446333918615
29.543,26.365,24.986,23.526,22.813,22.5,22.3978,0.3569876244564643,7855,7204,7.290487,2462021.957293309,1.5656254877319915,0.8149156503541828,0.0067631553713735,-0.3625125634063169,0.064092799599864
24.738,22.277,21.145,20.611,20.343,20.193,20.1588,0.498486224079525,7845,3256,11.30158,2463100.2000415837,3.75257421027904,1.8242389869694136,0.0025449460236902,-0.306237637175403,1.5166486249915974
28.278,25.41,24.128,23.139,22.651,22.437,22.3878,0.228640499833839,6008,5052,4.512338,2462996.081118691,3.5685122290521387,0.2721990625358567,0.0040144055098766,0.2849054440539212,0.65517482507467
26.971,24.333,23.111,22.271,21.851,21.656,21.6338,0.333928249517032,7972,7734,10.79496,2462939.77696672,0.4216246726994588,2.784565478310948,0.0156323990308747,0.0192796892220791,0.3091761023753482
29.41,26.525,25.237,24.224,23.725,23.507,23.4558,0.2146115844297694,7363,7300,6.955309,2461952.160333965,0.2932723195187791,0.5105360432255206,0.0242715590368845,-0.2097228123969175,0.0080530620828949
29.345,26.422,25.122,23.994,23.438,23.196,23.1358,0.2748863412633726,7899,7298,7.766353,2462211.6001947075,1.0047144499570992,2.130363111145442,0.0075754439308957,-0.1738751379609391,0.4559840414581583
28.513,25.759,24.508,23.609,23.163,22.962,22.9248,0.2689386130683602,7694,3427,6.964402,2462546.6452300674,2.229196601722076,0.6855464967106135,0.0038243320305461,2.3107291627969677,3.025868857826747
29.728,26.513,25.125,23.615,22.877,22.552,22.4408,0.3598762288614538,7754,7640,1.972207,2462080.3314720048,1.2367184498993995,2.254196115573776,0.0323214506378102,-0.1901818258489508,0.2165046934479961
28.631,25.874,24.622,23.722,23.275,23.073,23.0358,0.2673949253181533,7678,7344,4.739689,2461953.1413248894,0.4360505954854395,0.5471550914530848,0.0286223401892302,-0.8789722912425271,0.5685292985186957
16.739,15.786,15.964,16.161,16.308,16.341,17.0028,1.6112137551809038,7911,7503,12.55279,2462802.037471216,0.5044722870319021,0.4910859641850832,0.0546299767144317,0.0369821193729255,0.3947378828475871
26.102,23.6,22.423,21.748,21.409,21.235,21.2138,0.420875030495998,7712,7479,11.19715,2462762.682522604,0.6052969928725395,2.55583413104461,0.0136771919938526,0.1506386221976123,0.1571672564121236
28.894,26.109,24.851,23.934,23.479,23.276,23.2358,0.2574264459712923,7983,7764,12.50006,2462591.700338214,0.3492851313888647,1.270767551827226,0.0125453173321713,-0.2464090894641904,0.1632676035418832
30.513,27.312,25.927,24.439,23.713,23.394,23.2878,0.3468591542890111,7664,2093,13.10062,2461646.4625834,1.8481824471327517,1.2463014726214288,0.0031750296834101,-1.0233909684699478,5.1382396917147934
27.008,24.507,23.331,22.661,22.325,22.152,22.1298,0.4094050174720276,7838,7367,2.755806,2462164.2202606183,3.234842056912345,2.522840939003097,0.0099525185438197,-0.0476007078664104,0.3307981727782441
30.087,26.856,25.463,23.938,23.195,22.868,22.7558,0.3381840811792024,7845,4690,8.022441,2461917.875854827,3.6844760901287046,1.8881414703231627,0.0024772210085192,1.050074005934816,0.1417552009974574
29.451,26.608,25.335,24.381,23.91,23.702,23.6548,0.2385905074527466,7672,6471,2.991256,2461778.745077158,5.074819765398974,2.6467721649242004,0.003479823183598,0.2842149384798564,0.5079697906157495
31.646,28.341,26.932,25.318,24.535,24.188,24.0628,0.3055998669788461,7632,4160,3.917493,2462360.885378885,7.778735377648353,1.5313313422485235,0.0022319496249223,-0.8534597729300035,0.9948271820565244
31.873,28.478,27.056,25.28,24.41,24.015,23.8628,0.285202390180997,7843,7083,8.568639,2463151.764096945,1.53705474087898,1.2445872782776823,0.0046898243882938,0.3457084010562812,0.1563135984048398
31.869,28.576,27.168,25.57,24.793,24.45,24.3268,0.309851184609467,7702,7520,5.627068,2461572.8496636534,0.4300929296547043,1.221882178652533,0.0282352733070824,-0.451537717700761,0.1449647918162155
32.214,28.788,27.362,25.553,24.67,24.268,24.1118,0.2755200197243473,7430,4558,9.637239,2463065.8747523297,2.9003438510980017,0.4595605620887493,0.0022534558031241,-0.2305594780535786,1.083928109161811
22.736,21.103,20.512,20.336,20.279,20.243,20.4678,0.8159304872775314,7968,7286,2.135224,2462890.11146428,3.950444537879777,1.4621528829418575,0.0206205972608965,0.3515686438141842,0.3676373944344114
30.839,27.711,26.343,24.944,24.258,23.959,23.8648,0.3887345672182579,7958,7664,2.216412,2462584.8408808,2.963027713864943,2.411567870261017,0.0126342607449066,-0.1553837949907187,0.2184762357282913
29.19,26.425,25.17,24.261,23.809,23.607,23.5678,0.2803194038380135,7092,4224,6.263483,2462228.5087181823,4.640155124903427,2.8529467823580426,0.0023100578033382,-1.1871274219866284,0.1958454785370493
28.787,26.091,24.853,23.985,23.553,23.355,23.3248,0.3066571964181926,7439,3261,7.708751,2462561.4482049667,4.090016561012988,2.908552568059745,0.0022208352072906,-1.993196769976318,0.0891572808857154
30.481,27.627,26.349,25.378,24.899,24.688,24.6398,0.2312880320436248,7750,7114,6.919894,2462520.1101343213,1.244588902547804,2.5111648099784327,0.0058859003908129,0.074300399201676,0.4835474041788064
30.025,27.252,25.996,25.086,24.634,24.432,24.3928,0.2616092892286746,7799,3410,3.6831,2461555.6304349606,6.134560924022199,0.5564857572258746,0.0025217618016042,-1.582775373910874,2.1476452812321623
29.729,26.868,25.587,24.563,24.054,23.83,23.7778,0.2481150800754995,7332,4139,5.366084,2462089.5353292185,3.5680007464065624,2.917316661504773,0.0030021688685254,1.869706403759151,0.7300798387766139
28.345,25.818,24.63,23.897,23.529,23.347,23.3298,0.3812002360242492,7658,2428,9.37916,2463173.414472292,4.539759157531504,2.2063296369776646,0.0019857650229888,0.6923484459875364,2.311389161821256
18.81,17.816,17.675,17.699,17.764,17.79,18.2798,1.4277532613104926,7493,5202,1.712026,2461929.368781737,7.994587868509503,1.1298445217699418,0.0236470956522673,0.8796713176830726,1.2985958071727974
29.53,26.858,25.627,24.777,24.354,24.158,24.1318,0.2979567035921872,7384,6997,9.156149,2463138.4910464343,0.6362747175713259,1.802207744461064,0.0117649685479134,-0.2928664158073755,0.3671043869941138
29.427,26.773,25.546,24.707,24.288,24.093,24.0688,0.3041957631326494,6854,3079,7.692352,2461997.5915249046,1.8544607159108093,2.816894531977649,0.0052846848033541,4.33178884524458,1.4876425127210844
26.683,24.252,23.174,22.743,22.533,22.406,22.3668,0.5341376124962113,7857,7298,10.59401,2461528.677693752,0.6574697241471913,0.4048937060603749,0.0165785707239198,0.0467303781880972,0.5090767010333146
30.112,27.021,25.664,24.31,23.645,23.355,23.2668,0.4366698036478702,7473,7268,6.819918,2461886.851628858,0.9784658941786516,1.9916208099492847,0.0148737387593073,-0.1525421372478462,0.139320971485199
21.268,20.117,19.76,19.681,19.685,19.686,20.0548,1.0830616067049212,7985,6426,3.256233,2461839.921826681,3.490251467204336,0.9927828605407868,0.0202718257580576,-0.6299109630460168,0.7460966294741797
30.196,27.427,26.173,25.265,24.815,24.613,24.5738,0.2640299301785099,7859,7134,7.541474,2462496.8356020222,0.8530006273971168,1.2427225412149483,0.0088708880660393,-0.6218914388058587,0.3902822204975339
26.981,24.511,23.353,22.78,22.49,22.333,22.2998,0.4567232925452075,7999,7729,0.5040749,2462016.8440173166,2.744598417762987,0.9016437532211616,0.0701019984211088,0.0586563081031002,1.151485220483212
25.588,23.346,22.429,22.11,21.966,21.87,21.8968,0.6326349208179524,7516,6460,2.953681,2461684.734647215,4.226205132296589,1.3695317767154414,0.0114535216983268,-0.5871604441384487,0.2454177904402042
19.591,18.602,18.49,18.53,18.604,18.632,19.1408,1.4277532613104909,7900,7574,8.445749,2462688.826180925,0.5261908674058632,1.7496213184207563,0.0690766724870779,0.3889944447591554,0.2218080354505249
30.867,27.783,26.425,25.08,24.42,24.132,24.0458,0.4199070447871763,4544,3095,11.23801,2463153.7150078192,3.1789798955560644,2.4705207042120154,0.0043936398895391,1.0533720406461344,0.0018247470977572
17.801,16.973,17.216,17.447,17.607,17.651,18.3458,1.7086501965163656,7327,3256,6.603707,2462560.956684925,5.760172967501781,2.2619288296657323,0.0104133499802362,-1.0317566838236212,1.2729085053039029
30.712,27.571,26.2,24.785,24.091,23.788,23.6908,0.3987063576679139,7902,7550,7.768755,2463008.678839646,0.2476245355156971,2.6377284330602477,0.0445510405494658,0.7999425250601071,0.784211472854774
31.002,28.063,26.756,25.603,25.034,24.788,24.7248,0.2928553490294934,7800,2861,8.479374,2461510.420057352,2.440158605057547,1.8072145131903752,0.0030822192429033,-3.9030570310393977,0.1737802840080864
20.895,19.723,19.353,19.267,19.268,19.266,19.6218,1.1314963591863978,7823,7572,10.34282,2462063.383938245,0.4410081976363217,2.7992512519373927,0.053861819180023,-0.3387536996669467,0.0193907066418285
31.339,28.45,27.16,26.144,25.643,25.424,25.3718,0.2128889700461884,7381,7076,1.226568,2462530.8483740254,5.68233146152664,0.5313924835568529,0.0070292109664565,0.2679977425189065,0.1477621662417229
28.663,26.157,24.979,24.298,23.956,23.781,23.7598,0.4051848148192534,7583,1829,5.128132,2463248.209126952,8.708307142759141,2.185712715386076,0.002032385028336,0.2147734022362354,3.3864190391072477
31.178,28.103,26.748,25.414,24.76,24.474,24.3888,0.4291935244825644,7349,3100,6.974594,2461704.364715589,4.820832678909312,0.0496035146137895,0.002950330977677,-1.8208690218975263,0.8883898073633839
31.233,28.392,27.118,26.166,25.696,25.488,25.4408,0.2391405153755522,6848,3160,9.843791,2462248.094624919,4.04338346434999,0.3225217830648463,0.0014902835583266,-0.655044878002098,1.4201609763718153
31.36,28.345,27.011,25.757,25.14,24.872,24.7968,0.3746736583708604,7735,7628,4.552001,2463185.6354677984,0.9100550216236888,0.3320996780518772,0.0198613909239092,0.1041898359053738,0.1212875404100145
30.77,28.073,26.835,25.971,25.541,25.344,25.3138,0.2895030615699434,7674,3537,10.58018,2461590.4321480305,1.0106110315457024,2.9284543093180133,0.0059929560252266,-3.446112491505002,3.9027480721187726
25.669,22.779,21.493,20.418,19.887,19.654,19.5998,0.296246454148347,4873,3968,5.932724,2461645.4739899547,2.831755787772668,1.785244414092674,0.0061465812080355,0.8803701347889079,0.5102748346712193
28.277,25.124,23.752,22.309,21.604,21.295,21.1958,0.3708114712957122,7589,7286,5.674562,2462393.9609090127,1.104593217066538,0.6478102028815962,0.0132409975882793,-0.1928077311698856,0.2545380928741406
28.649,25.373,23.975,22.373,21.59,21.242,21.1178,0.3350835908865629,7987,7835,5.32623,2461888.863189588,1.0586615565151682,0.0745523313525441,0.01263802567161,0.146766037371255,0.0567012081223983
26.214,23.685,22.499,21.743,21.366,21.18,21.1638,0.3777053712534893,7715,6353,5.573523,2462809.1316961497,3.1825095127387546,0.0640358907751195,0.0046881828115382,-0.0867911365033329,0.5655863828052787
26.849,24.308,23.117,22.339,21.951,21.762,21.7468,0.3678350934093643,7943,6401,10.13966,2462268.4070317238,1.053738430157009,1.7230126923901148,0.0073620574547605,1.0135092907286838,0.2184230899823264
22.892,20.811,20.003,19.737,19.625,19.55,19.6388,0.7033203132595953,7948,7438,7.337421,2462368.368209266,1.0369931315907344,1.8451037083611963,0.0197543525441626,0.2940403231976911,0.291609893205324
28.136,25.411,24.169,23.28,22.838,22.638,22.6038,0.2806423193277209,7604,6666,6.810263,2463257.81522797,1.533751508111571,1.3962639875775915,0.0060017649358978,0.1359605103149144,0.632648559750481
30.43,27.101,25.69,24.032,23.224,22.865,22.7328,0.3105654653587107,7853,6977,7.877937,2462037.8324079923,1.6814108525157947,0.0532767320717756,0.0050712851360122,-0.4176981702920476,0.1410263501431535
23.388,21.261,20.425,20.148,20.028,19.948,20.0208,0.6896887800170244,7293,5637,12.26551,2462743.308911853,1.0000996279165713,1.4517500951420983,0.0130949814223535,0.6415136243631829,1.013431335640635
23.055,21.009,20.221,19.963,19.856,19.785,19.8848,0.717221270485746,7835,7785,6.391958,2462586.2561415345,0.5159570509381587,1.41781768102076,0.0471469400812768,0.0771685400133956,0.0478223009411285
23.88,21.67,20.779,20.473,20.337,20.246,20.2878,0.6556214604151366,7865,3580,10.1535,2461913.7819567947,3.955422037951658,1.6984408596492226,0.0035255968360466,-1.2603025441837077,0.5720335067354786
22.341,20.524,19.853,19.646,19.568,19.519,19.6928,0.7685164374525202,7913,6709,9.508457,2462738.633871758,1.2804090685404066,2.5718141226060265,0.0135500227020973,-0.4732157118945543,0.4888759221466695
31.019,27.738,26.333,24.738,23.961,23.617,23.4958,0.3141616439595364,7674,4719,3.948629,2461824.136885597,7.761243566652915,1.2960703313436084,0.0022690315690168,0.9236359741210912,0.304451408146238
26.723,24.175,22.984,22.226,21.846,21.661,21.6408,0.3955060769916922,7138,5183,6.538759,2463200.930377422,3.808835614355116,0.2642729507638206,0.0037789911341389,0.3755106385181838,0.677929953334206
29.752,26.875,25.59,24.577,24.077,23.858,23.8078,0.2183499822055515,7662,3052,2.265174,2463277.0154420086,15.301063070717763,2.091475508179245,0.0013966084190777,-2.0758982394191907,0.0815969406146068
32.007,28.605,27.184,25.443,24.597,24.218,24.0748,0.2774298332631191,7382,4229,10.67021,2463169.7529669767,2.3706282960286846,0.0966780803376604,0.0025236522191771,-1.0239712801182048,1.0384167697427158
29.298,26.172,24.805,23.397,22.707,22.405,22.3108,0.4061188622829616,7841,3984,4.980909,2462829.8636919605,4.572184163454917,1.4077106912148036,0.0038631022246417,-0.6532599171050226,1.8693802692039376
26.725,24.25,23.089,22.493,22.192,22.03,21.9978,0.4417262016658899,7525,2751,5.676462,2461810.969212213,7.2309832084277295,0.7128073017490701,0.0024291726601994,-1.13046967273312,1.712655914096797
19.149,18.054,17.756,17.702,17.721,17.729,18.1218,1.2724864335664916,6622,1398,4.408022,2462506.7945200494,16.839884828223106,1.1368698555736851,0.0043971160728884,-2.0366068077808044,1.8872653870080545
29.241,26.137,24.776,23.392,22.713,22.416,22.3248,0.4267299853921645,7785,7655,3.919387,2462537.2818912645,0.3401304580192423,1.185163097449131,0.0698421641652388,-0.3814070368004,0.4601583727102148
26.026,23.576,22.475,22.005,21.774,21.638,21.5968,0.5148173335330614,7830,7332,4.367396,2462492.9993984923,1.2754367274529947,2.203017953775211,0.0200491850334033,-0.366243706366362,0.4351901321992673
29.953,26.873,25.518,24.166,23.502,23.213,23.1268,0.4252586545984406,7763,7709,13.90237,2462412.377584889,0.211226076056841,0.6949393028781374,0.0316864814503513,-0.0923698422287716,0.063749699039915
30.437,27.551,26.263,25.206,24.685,24.457,24.4018,0.2231789144690429,7552,7002,5.189687,2461697.2004391616,1.981034444461656,0.5756190488280761,0.0048825286827479,-0.3134596857157352,0.1956696197164207
30.009,27.163,25.889,24.92,24.441,24.23,24.1818,0.2374942836471137,7572,1965,12.78285,2462026.641173931,0.8446522158223575,0.0032952037870528,0.0049342795771301,-8.374637988219552,9.611290404809852
30.175,27.211,25.896,24.698,24.109,23.853,23.7848,0.3185320677723267,7346,3467,4.196252,2463331.209922328,8.955352367142115,2.496313471313319,0.0019599491899343,-1.3707058624218666,0.5590770547816223
30.3,27.436,26.156,25.162,24.672,24.457,24.4068,0.2268052801054656,7694,7636,2.761965,2462238.4489255114,0.9688588879766116,0.141780517943091,0.0187115212127496,-0.0677387446923692,0.1164835176623223
30.398,27.525,26.242,25.236,24.74,24.522,24.4718,0.2211327978824182,7417,2627,8.403002,2461850.5474446253,5.687245364224999,0.8051463084766562,0.0010596812877887,-1.3086447879222354,1.3482098987811213
31.38,28.16,26.77,25.247,24.505,24.177,24.0658,0.3385736542044374,7112,6613,6.312254,2461973.421329949,1.0839293634873055,2.2185274476881656,0.0118185114744895,-0.3785105852178007,0.4213390479189631
30.929,27.78,26.407,24.972,24.269,23.961,23.8628,0.3755373703549229,7840,7157,4.110115,2462742.305753812,2.667197440670238,0.6476175131034404,0.0074218944684802,0.3625738653898802,0.1817107558248931
26.419,23.977,22.895,22.458,22.245,22.116,22.0748,0.5335230177012295,7616,5420,3.798005,2461685.999956569,5.040752641598639,2.4699062872941644,0.0062153003846611,0.800290403281627,0.6242294733439204
28.959,26.334,25.117,24.283,23.867,23.672,23.6508,0.3181655551989609,7474,2106,3.378821,2462089.72298874,17.024043202084897,1.3712892197713038,0.0012570686214387,2.064359866309581,0.6541563917168183
31.572,28.366,26.979,25.474,24.74,24.417,24.3078,0.3464600477182881,7973,7912,5.500111,2463064.2614453128,0.5024854557089196,0.3080212616265178,0.026706886619341,0.0467756638613917,0.1189278786274373
31.888,28.538,27.123,25.438,24.617,24.25,24.1138,0.3066571964181929,7787,7570,8.195558,2462976.92816468,0.791375800669892,2.217006655702031,0.0103135578282259,0.1884759916949855,0.0863406246154902
31.0,27.867,26.498,25.081,24.387,24.083,23.9878,0.3878405025236889,6773,1902,4.659564,2462130.878077438,14.917964218821606,2.754587910954671,0.0013992781699978,-0.2330983146145029,1.973114468332992
16.365,15.878,16.188,16.459,16.646,16.733,17.465799999999998,2.0542493624736835,7887,7422,6.225847,2463037.043214193,1.1382748530673474,1.394741684628204,0.0624284497952129,-0.0244829897073524,0.4086832967005031
29.486,26.692,25.432,24.504,24.044,23.839,23.7958,0.2622123609237367,7284,7077,8.157155,2462459.4556540647,0.3345103877007489,2.901160826012995,0.0224089607680002,0.3617278830665503,0.397591089407916
16.664,16.095,16.393,16.657,16.837,16.913,17.6388,1.959535613099877,7957,5922,7.78965,2461954.00889663,2.6500452062031434,0.9875574082968224,0.0202637300674684,0.7446212294177611,0.1715505103786803
27.101,24.647,23.54,23.058,22.82,22.682,22.6408,0.5077537749110195,7692,7508,8.06586,2462267.351643377,0.4710958159295936,1.0083702107612402,0.0295080679278056,-0.2368236753143181,0.1941836083874005
26.899,24.428,23.282,22.714,22.428,22.271,22.2368,0.4793504736799824,7876,1930,9.171378,2462515.928965822,5.777214217549306,0.0239794452649613,0.0019511075281914,-2.6140114434245274,0.6618234945469287
28.967,26.282,25.049,24.182,23.751,23.553,23.5228,0.3063043474288073,7791,7643,7.470071,2462971.8074929216,0.5871998963017647,0.8203888778088991,0.0152242558062514,-0.0438492169000332,0.2022603422329716
28.243,25.685,24.487,23.697,23.302,23.112,23.0948,0.3729521892812696,7456,1775,6.168484,2462163.975832544,6.0806825648426805,1.217158957478233,0.0022651830473312,-0.8502793738163066,4.092642514867269
31.393,28.261,26.892,25.476,24.782,24.479,24.3828,0.3869484941208551,7923,7221,6.08692,2462229.3744283984,1.9758372878774328,2.20100183130181,0.0068976562920527,0.3685644609281474,0.0549740533990725
29.993,27.275,26.034,25.149,24.709,24.509,24.4758,0.2845464428859252,7761,1680,6.931687,2462460.5526232603,8.158747901969118,0.7111486909357113,0.0011011838550554,-2.9141257569572026,0.762158562151194
30.251,27.223,25.885,24.599,23.966,23.69,23.6108,0.4336637898635184,7922,7696,12.52721,2462061.133800697,0.446820215591179,1.4990267186681694,0.0166118487090111,-0.2077730679003394,0.1238524186232284
28.572,26.067,24.89,24.199,23.852,23.675,23.6528,0.4061188622829615,7832,7363,4.055873,2462197.8688583635,2.450568858078406,2.4582783244223485,0.00886167952648,-0.2988065375630085,0.0062253873502513
27.763,25.263,24.089,23.416,23.076,22.902,22.8778,0.4291935244825637,6740,6381,6.442645,2463219.483689096,1.5726103799295523,2.5812841262021715,0.0106756601676911,-0.2925078049098429,0.0706532381225069
31.76,28.607,27.233,25.793,25.088,24.779,24.6798,0.3746736583708603,7888,7615,7.689617,2461570.019709595,0.6713458296436461,1.7365625113306038,0.0156286717640339,0.053710276475194,0.31704492762152
27.55,25.095,23.982,23.494,23.251,23.111,23.0698,0.5054208582271162,7693,6988,6.566678,2461601.591570667,0.8460547462610801,2.7523015476937607,0.0200863051975848,-0.1305925004275549,0.8522094011019704
28.262,25.784,24.621,24.017,23.712,23.549,23.5168,0.4376764315067086,6754,3958,7.014597,2463258.12517773,1.9867091766746536,1.2571611881973035,0.0078984504413633,2.740456784462655,0.0672084587902703
31.613,28.727,27.439,26.369,25.841,25.611,25.5538,0.2299604558441282,7724,4888,11.6835,2462227.2091587977,0.6537518017198017,1.3104085964843386,0.006620821053552,-3.591016996303406,0.0843114087986072
25.981,23.019,21.707,20.509,19.917,19.659,19.5908,0.3777053712534894,7892,7837,4.002827,2463058.967640989,0.4656325394022387,1.372669857187348,0.0436156910169507,0.1528818026077949,0.0836351609626872
27.98,24.757,23.37,21.842,21.097,20.769,20.6588,0.3401364391860348,7520,2564,12.30915,2462837.1190911657,3.1922037925958677,2.7193259134123617,0.0019552552600158,-2.046893334198814,1.2324305314591435
30.3,27.128,25.731,23.647,22.564,22.034,21.8198,0.2318212060220546,7199,5885,12.13863,2462813.886417073,0.9001625460926302,2.2871948165935225,0.0050058426078285,-0.3786541710328425,0.9651336323146202
26.192,23.595,22.39,21.559,21.146,20.951,20.9318,0.3323939885759656,7979,7250,5.489665,2461644.934910754,1.8805038835486725,1.5874175718130412,0.0068544313963838,0.4438019634797601,0.0429252399823
31.001,27.499,26.065,24.201,23.297,22.889,22.7288,0.2574264459712924,7350,3974,4.890223,2461992.2715033805,4.992461526262107,2.0003281325151496,0.0024367403062952,1.3528604849869648,1.0769157451420313
30.945,27.49,26.062,24.254,23.377,22.982,22.8298,0.2643340809188216,7836,6793,3.626247,2462762.4095122046,4.224850284783498,2.378769548303165,0.0037400451356954,-0.4080050727582781,0.2274958952362145
27.956,25.189,23.938,23.022,22.569,22.365,22.3258,0.2695585805998227,7400,6768,2.919454,2462008.7156341947,2.8705437442046837,1.885985948681628,0.0073831629029217,0.2710619300309875,0.4785467114545137
28.459,25.626,24.357,23.401,22.929,22.721,22.6738,0.247544431226664,7973,7818,5.307316,2462896.082822089,0.5411226749154772,2.5163460648164984,0.0183631648691412,0.1702564302677847,0.2665113895939573
24.946,22.469,21.333,20.747,20.449,20.29,20.2568,0.4916467366793983,7721,6251,7.892283,2463258.092597345,2.010615847567375,0.2999802773581149,0.0068160799092671,-0.68186712844427,0.1629013176325076
31.246,27.823,26.399,24.631,23.772,23.387,23.2398,0.2714270714167031,7817,687,10.79328,2462205.566101173,3.196801198472671,2.8963080347579635,0.0017093491949039,7.044596978773485,12.161463637435787
19.789,18.519,18.096,17.991,17.98,17.972,18.3048,0.9992016921942892,7830,7649,8.316309,2461943.775925258,0.212838002539328,1.5022812348210284,0.1224611751610839,-0.2299969469900291,0.5796618625863851
28.643,25.802,24.53,23.564,23.087,22.877,22.8288,0.2421883011753909,7712,7236,7.141975,2462284.4063216764,0.7590229823824792,1.685194895258717,0.0098401043552964,-0.2038773209266814,0.537345524996517
28.034,25.306,24.064,23.17,22.726,22.525,22.4898,0.2835653495529177,7908,6804,6.519127,2462901.252842205,1.531393188632801,2.426508846221628,0.0061009457519189,0.2332853277630474,0.7135064825031412
