u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
30.787,27.609,26.229,24.756,24.036,23.719,23.6148,0.4689787458069427,7955,7825,5.266422,2463154.48290508,32.346288752732306,2.1992882221820977,0.0005878407345989,-0.0039826394312443,0.0020468677152608
30.223,27.497,26.269,25.329,24.867,24.656,24.6108,0.3091385466603591,7654,6866,1.545418,2463313.839961787,858.4004290421251,1.2565730504664496,5.171489253652471e-05,0.002861082530445,0.0029763073324969
30.754,27.866,26.577,25.521,25.0,24.772,24.7168,0.2547728591225274,7753,7546,6.452433,2461522.729500552,100.32599137770472,0.5588040573370564,8.622500519653908e-05,-0.001949788176499,0.0004286555538012
27.6,24.647,23.338,22.151,21.568,21.314,21.2498,0.2680113342818338,3682,3328,4.741302,2463063.8840991715,429.58624776556377,2.8470596256971463,6.070272729713371e-05,-0.001151169410853,0.0050510612290976
26.821,24.195,23.007,22.07,21.615,21.4,21.3568,0.335469592284834,7951,7334,10.05,2461719.016448501,101.6164181874258,2.8632864678934657,7.017594649840196e-05,0.0032906915218221,0.0018687142489779
31.692,28.349,26.931,24.983,24.012,23.556,23.3768,0.2524370875102649,7999,7964,3.463622,2461650.5762082734,25.61705394410592,1.219461534716065,0.000604149760537,-0.0022577411245285,0.0001334653554135
29.017,25.972,24.629,23.323,22.681,22.401,22.3208,0.3619538170034991,7783,7126,4.141836,2461851.710416587,294.5554082867976,2.274228174885104,6.474899718747265e-05,0.0032733993284744,0.0013648025520648
30.259,26.875,25.456,23.735,22.899,22.525,22.3848,0.2945460214098369,7913,2435,12.8934,2461590.1322333645,71.41022253868488,2.822059732258589,6.867061997160935e-05,-0.1118578331049487,0.0144176112980402
28.446,25.391,24.045,22.725,22.077,21.795,21.7128,0.3900795301793841,7795,7064,11.47686,2463194.273619109,62.86832687351793,0.1528461456067179,0.0001178063962043,0.0056020492944133,0.0037119916281283
30.548,27.282,25.881,24.303,23.535,23.195,23.0758,0.3781404710477009,7841,3850,7.977686,2461818.536517863,561.8990260599496,2.7745665192343347,1.827398672226483e-05,0.0019174623229327,0.0106001748820117
29.005,26.177,24.911,23.948,23.473,23.263,23.2148,0.2787103911904321,7878,7489,2.766929,2463071.958561315,199.63599481508436,0.362664206740145,0.0001087895391058,-0.0042808199450459,0.0008259164633036
29.4,26.458,25.152,23.984,23.409,23.159,23.0958,0.2589125850621986,7390,3009,7.808428,2462625.163453012,665.1929722532652,1.764026902154826,1.1457352528997351e-05,0.0138440911398952,0.0005325921762121
28.954,26.09,24.811,23.793,23.291,23.07,23.0178,0.2574264459712926,7146,2319,5.806939,2463067.354955706,1063.356145462981,1.1223748652945336,9.909482057348128e-06,-0.0084783832840063,0.0149993210147488
29.543,26.72,25.455,24.501,24.03,23.822,23.7738,0.2829131673468111,7769,6454,6.834306,2463315.158064084,237.37905487884683,2.9835765240597416,3.81274744671883e-05,-0.0019066048761204,0.0055882279321154
24.584,22.272,21.374,21.082,20.957,20.875,20.9458,0.7139259380812568,7900,7782,3.563595,2461997.614230822,153.90250368250167,1.979179239156421,0.0002798845075313,-0.0002766954564971,0.0012479557038163
24.161,21.949,21.113,20.853,20.747,20.678,20.7848,0.7449946618130839,7936,7673,3.005479,2462716.1488145306,208.9515938007774,2.6289017486926056,0.0002539094891581,-0.0007560210182408,0.0023955331293614
22.188,20.575,20.022,19.883,19.854,19.835,20.1218,0.9476613334385648,7696,7456,8.091124,2463129.629264161,40.5277932235137,1.5919012112398276,0.0006378419872015,0.0019482427749789,0.0042318117330408
30.143,27.303,26.031,25.05,24.565,24.352,24.3018,0.2711147592682849,7828,5921,8.063995,2463240.017889878,222.285241619372,0.0863540698154411,3.281922193935711e-05,0.0076269108842296,0.0034808258096311
30.708,27.594,26.23,24.836,24.153,23.854,23.7618,0.4453004775357442,7774,3096,4.863418,2462241.3858774924,765.5097661928488,0.2127455632330547,2.613383272434977e-05,-0.008477113262942,0.0170803891741593
26.209,23.73,22.7,22.291,22.098,21.98,21.9628,0.6104543051182536,7373,6536,7.120638,2462628.12029949,194.7744214014473,2.6814517626022525,0.0001014016244349,-0.0032514243411859,0.0032172833068435
29.714,27.016,25.8,24.86,24.399,24.188,24.1418,0.3159753189228442,7985,7729,15.33813,2462463.6713100174,45.84622822624497,1.3634650275830071,9.558484272926128e-05,-0.000593244378735,0.0020712636480344
26.939,24.422,23.347,22.866,22.631,22.494,22.4458,0.5580243636211166,7695,4722,2.640286,2461886.242363604,391.48252626662094,0.3012507652417161,0.0001191702903663,0.0217204008567411,0.0190830479105884
31.643,28.348,26.941,25.327,24.54,24.191,24.0658,0.3755373703549232,7129,3670,2.414594,2462943.133289644,1171.8798207162656,1.2073927354561758,3.1621623901729875e-05,0.0115145032388224,0.0125955296776415
30.635,27.804,26.536,25.57,25.092,24.882,24.8318,0.277749420096,7954,7462,6.396081,2462451.7377785533,115.65770832890448,2.021360197919732,8.01799631440386e-05,0.0036134346066991,0.0019221138051099
31.548,28.556,27.231,25.998,25.391,25.127,25.0548,0.2996768264138148,7857,1748,8.71772,2462643.0057470687,250.85687836911592,2.46768489337096,2.9624722706558985e-05,-0.0005220644392725,0.074288658311887
30.063,27.295,26.05,25.103,24.636,24.427,24.3788,0.3055998669788463,6903,2313,9.942078,2463119.573262521,536.1129508820708,1.7565062842227657,1.4108103553873738e-05,0.0038083115492799,0.0193279170824091
27.949,25.074,23.792,22.756,22.246,22.023,21.9708,0.2461235444980652,7864,6517,3.561161,2462271.3839012333,559.6552452422584,2.1011447287698224,2.667376280761474e-05,0.0046357580562984,0.0013079984765756
28.97,26.064,24.771,23.697,23.168,22.938,22.8828,0.2278521657124654,6788,2738,2.124558,2461770.856655753,1428.0199497812405,0.1270564628845641,1.879296377919918e-05,0.0184657175102612,0.0186345979509208
30.853,27.478,26.061,24.351,23.52,23.149,23.0108,0.2955651062110112,7610,7381,4.173113,2462819.984107042,157.80197109252845,2.069714541146124,0.0001001803977429,-0.0011280760711878,0.0019597975746922
31.263,27.853,26.429,24.589,23.684,23.269,23.1068,0.2799968599045763,7801,6732,5.526864,2462923.6871150574,106.6163034004655,0.0123136035568862,0.0001034635320432,-0.0015202135740063,0.0125255206650857
16.069,15.214,15.446,15.675,15.834,15.878,16.5698,1.864889745359058,7184,4124,5.558969,2462282.628139064,654.1546987087827,1.1640713397181173,0.0001212547989136,-0.0083810036083865,0.0061140399376514
32.109,28.823,27.409,25.44,24.449,23.978,23.7928,0.251566704661517,7247,6754,5.121457,2462610.8146679974,126.4336126855179,0.0343826542840549,9.105957881606506e-05,-0.0043434474312848,0.0036624744249349
29.645,26.644,25.314,24.072,23.457,23.188,23.1118,0.3900795301793841,7824,3090,9.368224,2462366.9914604123,478.66062894677685,0.810394810206172,1.888539885443017e-05,-0.0128932910038147,0.0093887462048513
31.075,27.843,26.45,24.912,24.163,23.832,23.7188,0.4005467025975718,7126,2548,10.94886,2462117.18501219,459.7956014299194,0.5686870773198144,1.896533174355769e-05,-0.0154965299547049,0.0097208373302892
30.686,27.714,26.397,25.189,24.594,24.336,24.2668,0.2809656068017154,7742,7722,1.002924,2462556.526827595,132.1682581014635,1.22907708657738,0.0004650414021436,0.0006712603426831,0.000631779845967
25.007,22.63,21.69,21.371,21.23,21.138,21.1828,0.6873107883715767,7834,6618,2.411587,2462522.1765868114,700.8163921348446,1.873124534756352,8.817576252600058e-05,-0.0045795978568267,0.0021725907168089
30.991,27.791,26.406,24.909,24.178,23.856,23.7478,0.4262389770419775,7886,7350,6.222177,2462830.637391324,92.08848323643554,0.0135619211843405,0.0001602269342239,-0.0016600238063362,0.0056561516360437
30.107,27.261,25.988,24.998,24.509,24.294,24.2428,0.2670872526782564,7864,7451,2.636635,2461838.892809283,395.62857563611504,1.6213465450605125,5.530428814951178e-05,-0.0003121468144079,0.0024481771141727
31.881,28.508,27.09,25.38,24.548,24.176,24.0368,0.3440750335257144,7913,7871,5.12323,2462064.281399446,58.66267028540283,2.426386792321945,0.0002457497755383,0.0006094481544213,0.0005479013335431
29.772,27.037,25.806,24.862,24.398,24.188,24.1408,0.3059519044380762,7808,5846,5.355291,2461851.2330258545,320.08575335359023,1.439652811367164,3.8828512444677913e-05,0.0089550670966836,0.001921302083086
31.223,28.031,26.648,25.16,24.433,24.113,24.0068,0.4326663908243618,7424,2552,6.530934,2462800.560538584,548.3842898132916,0.6402860446365429,2.764023391550778e-05,0.0256855937466419,0.0052925076224254
30.992,27.931,26.582,25.256,24.605,24.321,24.2378,0.3812002360242491,7722,6189,1.283076,2462406.447628951,1385.363256284678,2.6780642489203084,4.717306917015644e-05,0.0046397012853097,0.0046816025241889
30.634,27.699,26.394,25.24,24.671,24.424,24.3608,0.2589125850621986,7777,3572,6.617481,2463313.787307544,538.7776686242466,2.4042600248468498,1.586081823365544e-05,-0.0154221839573946,0.001620545914902
31.608,28.678,27.376,26.274,25.732,25.496,25.4378,0.2148588074330083,7808,2955,7.940893,2462278.3243219373,703.2825364013056,0.9545320293714724,8.369528540109192e-06,-0.0113363514515578,0.007792626374758
31.372,28.109,26.709,25.135,24.368,24.029,23.9098,0.3932359013586034,6949,6203,4.399458,2463288.2921703663,164.59429647988358,1.433426368864868,0.0001327405788387,0.005678603036652,0.0066300988309981
30.141,27.287,26.011,25.009,24.514,24.296,24.2448,0.2643340809188215,7913,4246,10.57617,2462737.23890244,158.37707037582223,1.1104345191154454,3.3874904759026835e-05,-0.0191044706096682,0.014192005386849
30.168,26.744,25.322,23.551,22.693,22.307,22.1598,0.2825876389511029,7210,1337,7.222862,2461550.529701462,743.1471060054918,1.441647545046834,1.2402824654071888e-05,-0.0081524643779971,0.0406476645007995
30.302,26.897,25.474,23.623,22.712,22.293,22.1308,0.2783896986353202,7974,7818,6.211001,2463332.1581762685,86.60360237225001,0.9059717047391476,0.0001102468498446,-0.0009138801332594,0.0014325206123658
25.506,23.02,21.923,21.216,20.864,20.679,20.6178,0.4996353535045819,6021,3173,2.87418,2462716.045003771,1365.9944175266503,1.9736077335843007,3.590115841236652e-05,0.0078570516239948,0.0114280909655257
31.658,28.316,26.894,24.955,23.985,23.526,23.3438,0.2640299301785102,7681,6386,4.151178,2462364.8026461173,193.89171760602707,2.6672165774725403,7.254234621340774e-05,-0.0117991786973482,0.0020777124997212
19.504,18.086,17.631,17.532,17.53,17.525,17.872799999999998,1.126297605647668,7869,7712,7.411857,2462788.538840777,66.22808392460168,1.6172040076062504,0.0004952804770492,-0.0004229947698995,0.0018779663668363
25.467,22.943,21.867,21.379,21.139,21.002,20.9518,0.5573822840121713,7283,3898,6.093335,2462468.1199587625,600.5801272692181,1.8040896051122068,3.552251069854366e-05,-0.0118429234638747,0.0011707567973848
29.524,26.303,24.913,23.389,22.646,22.319,22.2078,0.4103487935075869,7957,7221,13.76644,2461638.026592452,58.71064910612384,1.1856847683052636,0.0001083807346415,0.002276222610053,0.0053224177461241
22.024,20.28,19.673,19.515,19.473,19.447,19.7028,0.8967123700890298,7531,7387,11.46931,2461665.7293604,34.52067501885807,0.6152958677140208,0.0005108233707931,-0.0007736152026951,0.002259107478434
30.277,27.379,26.088,25.025,24.502,24.273,24.2178,0.2328912440911369,7800,5630,7.255598,2462406.220609039,381.8083741792781,2.174425054582525,1.830740175268848e-05,-0.0032875849331282,0.0056249198459931
30.33,27.183,25.811,24.378,23.677,23.37,23.2718,0.4711434533426125,7327,6877,10.93258,2463062.764139295,104.6735623383352,1.3869707347590912,9.54452053199229e-05,-0.0027391553213646,0.0007888339198661
31.173,27.929,26.533,24.982,24.226,23.892,23.7768,0.3909787563657625,7967,7125,11.2479,2462805.3212671606,118.54686745834702,2.974354911986904,6.251491292345431e-05,-0.0025533960301439,0.0031605732486312
29.829,26.764,25.413,24.081,23.426,23.141,23.0568,0.4028590839468062,7217,6902,2.797084,2462245.037813315,308.18037883223286,0.6517803829487101,0.0001099949578965,-0.0016852748123105,0.0020832018268145
29.972,26.925,25.581,24.274,23.631,23.351,23.2698,0.3896306929448058,7773,4376,6.951734,2463040.6025661496,547.262100195193,2.4699541283349764,2.238013955482435e-05,-0.0074054865842195,0.0060901466974722
30.318,27.403,26.105,25.02,24.485,24.253,24.1958,0.2281146412766416,7951,7619,3.57071,2462096.305539512,239.20721950313052,1.6932495815035329,5.705442863969853e-05,-0.0005669920460151,0.0022739581356696
16.896,15.971,16.17,16.383,16.537,16.573,17.2498,1.8161560461949056,7448,5145,14.55556,2462921.03003038,127.50668173760845,1.6729139460254392,0.0002231713529356,0.0011322218852207,0.0117733001993691
31.244,28.084,26.708,25.26,24.551,24.24,24.1388,0.4604189190160579,7508,6123,6.16917,2463151.0466824765,87.56406848224101,2.9603281825975487,0.0001928248680673,-0.0105418517235383,0.017430465303354
26.715,24.224,23.193,22.783,22.589,22.471,22.4538,0.6125663849256118,7198,3271,4.313143,2462803.869785569,677.4546696246027,2.129591648039059,4.947138130612944e-05,-0.019405161478809,0.007623603636911
31.323,28.089,26.696,25.158,24.409,24.078,23.9638,0.4010081145899243,7776,7728,4.637969,2461779.117374564,28.2775808161438,1.925050353865489,0.0006679033643717,0.0022200716998993,0.0001407456898236
31.508,28.389,27.023,25.624,24.939,24.639,24.5458,0.45045681404728,7774,7059,1.799926,2463053.853703418,358.4969680978537,1.0683842782970034,0.0001525300114992,0.0069648433768485,0.002425527021654
27.524,25.019,23.97,23.531,23.319,23.194,23.1638,0.5904092606877174,7627,7092,6.098755,2461599.561616631,173.343732008187,1.35996142586311,0.0001243760902646,-0.0030855418302471,0.0014685995272007
29.127,25.852,24.45,22.859,22.085,21.743,21.6228,0.3729521892812698,7605,7208,9.244503,2461870.035872896,61.5574912570431,2.903059533794066,0.0001463781582799,0.0042718620354025,0.00183267405463
29.423,26.161,24.762,23.188,22.422,22.083,21.9648,0.3798858881578306,7605,7471,10.61361,2461564.2110704225,49.5304796162467,1.926500316063372,0.0001614005832127,0.0010744551940401,0.0012371986874747
24.092,21.671,20.706,20.371,20.221,20.124,20.1558,0.670892846031683,7806,7480,6.38461,2462124.402687985,69.3936331217826,2.725866593112276,0.0003295015260748,0.0034521614732982,0.003044421580508
28.872,25.704,24.327,22.867,22.154,21.84,21.7388,0.4630769464427302,7997,3899,6.338293,2462139.5293414914,361.3883463093516,0.5427102094332983,4.29404336076444e-05,-0.0208308823144062,0.0022984539771297
29.179,26.336,25.064,24.077,23.59,23.376,23.3258,0.2680113342818341,6893,6502,8.528964,2461647.776270221,59.70539006788544,2.244863033453974,0.0001296945948969,0.0059254737134451,0.0020112827838346
29.589,26.46,25.092,23.68,22.988,22.685,22.5908,0.4636103904957828,7537,2814,13.86746,2463049.881920357,415.4469853818248,0.5978817167722057,1.8135474696106192e-05,-0.0140784440124599,0.0010560307440163
29.729,26.635,25.275,23.906,23.234,22.94,22.8518,0.4237923968353886,7637,3223,6.157861,2461784.939366176,746.374672989183,2.6842725023945047,2.0508335371754846e-05,-0.0142213601744578,0.0009223787357854
30.934,27.752,26.372,24.896,24.175,23.858,23.7538,0.4417262016658895,7338,4245,2.747956,2462445.251783252,543.794510971165,0.1893477060749302,6.842545205439833e-05,0.0056290884907461,0.0236082034968294
21.715,20.226,19.739,19.628,19.618,19.609,19.9408,1.0378943812628332,7846,7583,6.637617,2462585.2172474125,57.73390460124187,2.337777135466565,0.000586338691309,0.003305295318754,0.0026126984185255
21.915,20.21,19.622,19.472,19.435,19.412,19.6808,0.9389731221106056,7933,6870,6.112672,2463158.09315122,251.5380801345269,1.9932987945659155,0.0001307578250182,0.0041157444922791,0.0021280309654113
31.612,28.375,26.98,25.438,24.686,24.354,24.2398,0.3964178126604141,7942,6610,5.199098,2462353.105041956,205.49831406461007,0.6342045295844942,7.935491433023395e-05,-0.0069572789101025,0.0051804553845649
29.11,26.658,25.544,24.578,24.119,23.889,23.8408,0.3838425898265988,7595,7338,2.528458,2462751.403231679,143.17299583999622,1.9939049516771152,0.0002371348272229,0.0044906032268297,0.0012172496519637
31.664,28.472,27.088,25.601,24.874,24.555,24.4478,0.4346634881449175,7979,7725,6.58219,2461860.1349050007,115.34472678533888,0.4230174969463784,0.0001218774482045,-0.0011803138793704,0.0015928233912259
29.386,26.21,24.831,23.362,22.645,22.33,22.2268,0.4458134438869908,7950,2661,6.152636,2461790.591766023,596.1667111816304,2.359153290174909,2.596832295725881e-05,-0.0028643985621508,0.0247302815110609
30.148,26.817,25.406,23.75,22.945,22.586,22.4558,0.3529012209106666,7862,4164,12.32847,2463128.950128813,260.4502374693729,2.4383393441992918,2.3745044994279573e-05,-0.0103532103045057,0.0076102245543448
31.614,28.232,26.813,25.049,24.185,23.792,23.6418,0.300367652845128,7461,7222,4.480585,2461724.5201724344,122.13789103636265,2.971506696766157,0.0001249561970893,0.0029463949464775,0.0002874839621667
30.781,27.629,26.255,24.815,24.111,23.802,23.7028,0.4662868424883758,7795,3580,7.461692,2462785.1469346974,508.65286394895713,2.101801890121359,2.6771027775765983e-05,-0.0002801847418397,0.0145327949695537
28.693,26.057,24.867,23.913,23.449,23.232,23.1838,0.350471865993724,7765,4222,8.272405,2463229.3731418094,386.0167284306571,2.016033974221044,2.40082554074272e-05,0.0043711540645068,0.0115626332431016
30.763,27.885,26.6,25.563,25.051,24.827,24.7728,0.2461235444980652,7658,5960,3.924375,2462340.756758956,305.0777655080811,0.3415712887374476,4.559776516380317e-05,0.0056030242677513,0.0098702742099303
28.785,26.122,24.921,23.969,23.506,23.29,23.2418,0.3405282612408884,7373,2418,6.30924,2463272.906416061,700.7736075968514,2.142745001080218,1.774356810031666e-05,0.0063970231004272,0.0220512113598411
31.562,28.342,26.952,25.43,24.688,24.361,24.2498,0.4098766338492583,7706,7359,15.67724,2462488.3920714622,63.26079631524383,0.2558258621178341,9.109755286071084e-05,-0.002133623006332,0.0007253623755145
28.272,25.827,24.731,23.9,23.499,23.291,23.2258,0.4376764315067086,7816,7169,6.655167,2463187.130838145,170.82515953562157,1.6538101202398128,8.366515755959724e-05,0.0036828770869351,0.0004454256162557
14.783,14.813,15.221,15.554,15.802,15.952,16.7378,3.586354044629372,7975,7625,5.728776,2463313.838304798,62.68234128075439,1.4694293625646524,0.0021271701699144,-0.0004669968086925,0.0058357212772011
29.551,26.244,24.836,23.204,22.41,22.056,21.9288,0.3720944230486839,7693,6341,6.488471,2463178.948615216,152.0837631294314,1.3557397426267894,8.325666805232123e-05,0.0048219099964025,0.0090547288373804
31.27,27.951,26.535,24.579,23.6,23.138,22.9558,0.2553601712185918,7923,7601,4.641181,2462568.950652432,117.35725609185803,0.5729458673182907,0.0001005106006638,0.0012434824729425,0.0033629474084727
31.557,28.117,26.691,24.903,24.036,23.645,23.4958,0.2790314531691088,7942,7457,2.926252,2463209.688128394,376.4357333707204,1.8386324850231253,5.417607381636095e-05,0.0023446143742467,0.0013697567279501
26.251,23.808,22.713,21.834,21.412,21.194,21.1328,0.4432545076883012,7634,7550,9.535954,2461771.55630255,28.31789786343113,0.4792804490611919,0.0003652268206622,0.0015431513258073,0.0012266107256575
18.733,17.529,17.233,17.202,17.241,17.253,17.6828,1.4244695199323365,7429,4073,7.80337,2462270.835916479,518.095004540559,0.6746531877667252,8.055973221484924e-05,-0.0022307639329406,0.0097687168697191
31.544,28.109,26.683,24.889,24.015,23.621,23.4688,0.2888372230051574,7897,7611,8.293614,2463313.1775741973,99.70384825319816,0.1567639088850061,7.51315068317845e-05,0.0020905664588826,0.0002172609989201
31.367,27.966,26.544,24.803,23.957,23.578,23.4348,0.2901704350511432,7804,2874,11.4728,2462881.254221008,474.4610142640816,0.3185502257776924,1.1602531611627911e-05,0.0144678660501389,0.0028660847909145
29.32,26.507,25.247,24.258,23.77,23.553,23.5028,0.2945460214098369,7997,7860,8.837601,2463125.456990747,16.280697073835157,2.4739067517712425,0.0004348159783889,-0.0021314645067642,0.0051058764570451
30.346,27.523,26.257,25.303,24.832,24.624,24.5748,0.2829131673468111,7927,3827,6.583463,2462175.744921897,208.6643563757496,0.2631827962085822,4.412944336072547e-05,-0.0018510464617093,0.0358861704737817
31.623,28.72,27.426,26.358,25.832,25.602,25.5458,0.2310219050806289,7922,5304,7.565318,2462169.611949508,339.6813911812258,1.292512408932146,1.927552410242454e-05,0.0018010101320172,0.0086706209324298
28.985,25.81,24.432,22.963,22.246,21.93,21.8278,0.4453004775357442,7412,2104,6.523579,2462743.157427852,930.8566947867896,1.4256355616105556,1.6804895397603664e-05,-0.0128397659070029,0.0159456691019317
22.909,20.651,19.802,19.542,19.438,19.369,19.4788,0.7458528625396659,7893,7673,1.496802,2462293.6720392127,493.52569279514927,1.998367613258205,0.0002172820011105,-0.0017021425777375,0.0005733238741198
22.569,20.355,19.513,19.243,19.132,19.059,19.1588,0.7801051785300056,7566,5289,8.389689,2461755.648217497,279.6821368802237,0.3952455997945501,7.463852503735932e-05,0.0070862987506617,0.0053138160516735
30.684,27.325,25.909,24.216,23.393,23.025,22.8878,0.3500686025283024,6952,4864,5.882633,2461581.7526517697,144.23222289415017,2.632818806975009,0.0001008082699597,0.0064358702764927,0.0257908559939316
27.957,25.417,24.27,23.303,22.84,22.615,22.5648,0.356166575704076,7765,7650,10.09335,2462207.9582920573,22.901430182148676,0.6667159755932568,0.000337054848524,-0.0029612138952034,0.0007674812387987
30.459,27.563,26.272,25.211,24.689,24.461,24.4058,0.2342357399158282,7250,4378,12.13756,2463069.890943122,307.25513870970326,0.9482236217428076,1.4715378099623785e-05,-0.0063984715632488,0.0061314028942024
28.461,26.025,24.926,23.994,23.551,23.326,23.2688,0.4047185969900509,7542,2899,5.456789,2463029.6862409594,272.02006973624776,1.345883951123203,6.140664076220682e-05,0.0399773823278275,0.0336488573365883
30.391,27.546,26.273,25.285,24.797,24.583,24.5318,0.2673949253181535,7962,4254,7.741957,2461978.2724322067,83.13858041969485,1.62105042160496,8.862667250051529e-05,0.0476540393612802,0.0398552360836691
25.812,23.502,22.623,22.349,22.236,22.161,22.2528,0.7339275000027627,7827,3498,7.604441,2462626.166673102,265.7291858751743,2.455139223104719,7.882030141047597e-05,0.0048953421577534,0.0281572204285032
29.592,26.381,24.993,23.482,22.744,22.419,22.3098,0.415578585807187,7213,6991,4.496122,2461740.674293354,142.01618111082573,1.346860109795435,0.0001532668132061,0.0019989718140183,0.0015316920055241
29.365,26.14,24.749,23.22,22.474,22.145,22.0328,0.4141457041456176,7936,7844,14.5701,2462219.9222888118,22.09441071299755,1.3863525000046324,0.0002753552506396,0.0016631862105662,0.0002136184782639
23.57,21.452,20.68,20.457,20.375,20.321,20.4778,0.7882303644290465,7525,5551,4.292339,2462211.6518628625,132.9889945956802,1.6133418878145258,0.0003116906362298,0.021782945531127,0.0209720459949172
30.951,27.917,26.578,25.287,24.653,24.377,24.2978,0.3468591542890114,4875,3979,4.01397,2461795.7722788868,641.3209005779707,1.572370263306678,4.694786430965881e-05,0.0036313919166747,0.0054558836940765
28.739,26.302,25.203,24.276,23.836,23.611,23.5538,0.4075239722825527,7836,5937,11.25408,2462290.0028347448,226.37226834902228,2.0708405118525817,3.467466937521712e-05,-0.0039826676087985,0.0042879848100846
24.652,22.331,21.447,21.17,21.056,20.98,21.0688,0.7297148104288551,7802,5835,11.04874,2462723.955280992,199.1862423478564,2.901241252296831,7.21874894761748e-05,0.0052636446397666,0.0048699414914388
30.779,27.615,26.239,24.785,24.074,23.762,23.6608,0.4556728581215999,7866,7052,2.721254,2461793.5798251834,243.7545710698367,0.0953877253112447,0.0001483420189883,-0.0027011189503112,0.0076154394944535
30.945,27.908,26.567,25.273,24.637,24.36,24.2798,0.3512797870844454,7768,7465,4.6098,2463092.914794262,177.15106562249605,1.8925594685483,9.405998544541318e-05,-0.0004597495670203,0.0022913821636619
22.739,21.116,20.564,20.428,20.402,20.384,20.6748,1.020124459748678,7990,7175,7.218708,2461633.3688558266,95.78132114075784,0.526676458246034,0.0003136554943961,-0.0059055197261549,0.0046394670634583
29.771,26.573,25.189,23.695,22.965,22.644,22.5368,0.4286996815102374,7882,2678,6.353882,2462411.5289261425,558.2027147340805,0.1128156544677952,2.604788446025855e-05,0.0235475884218772,0.0094933530933447
26.08,23.567,22.53,22.109,21.909,21.789,21.7698,0.6090502991772336,7975,7829,7.123722,2462979.316146733,54.85779885070512,1.8552624821442496,0.0003319433284088,0.0002041149893746,0.0021759977155316
20.318,19.133,18.704,18.58,18.553,18.54,18.8478,0.8010380775320113,7670,7533,4.098248,2462771.069708043,88.678105170416,1.049570330302185,0.0004881237875395,0.0002235675223747,0.0023725379059856
32.408,28.747,27.249,25.741,25.051,24.76,24.6188,0.304897006788959,7658,6730,2.760214,2463077.352287148,358.50287679373514,0.8081335354757669,6.834224098028258e-05,0.0064582528505103,0.001569310316704
28.106,25.686,24.503,23.974,23.711,23.565,23.5698,0.3448682083946522,7221,5556,7.187687,2461637.993599592,298.1101866241712,2.417678002516014,3.785965556808318e-05,0.0032803146382568,0.0062677112330161
30.895,27.758,26.354,24.318,23.277,22.768,22.5658,0.2405210886370833,4989,1624,3.887494,2461946.9147613677,1080.688321905386,0.9365028158958052,1.94919946122617e-05,0.0204903728814293,0.0297312148137511
24.035,22.135,21.388,21.131,21.021,20.949,21.0538,0.6348237422096379,7947,7812,14.50534,2462641.52846358,34.5490430698561,1.885900836535822,0.000270752719766,-0.0013168476226775,0.0008818936537773
30.8,27.448,26.005,24.799,24.223,23.974,23.8718,0.3389636760004761,5065,3885,2.724619,2462491.5427153576,698.9063047201763,2.473228237214253,5.969470193901331e-05,-0.0102523678806263,0.0052141331732048
25.534,23.358,22.438,22.102,21.947,21.845,21.8608,0.5491021710884678,7689,7623,8.788055,2463298.483083978,23.201659304448,2.297074640327745,0.0005949196370518,0.0001925565514046,0.0020078840213191
29.406,26.769,25.495,24.833,24.501,24.331,24.3308,0.2518564983201707,7747,7550,3.893769,2462670.0842580777,107.93161923721176,0.7030239827102216,0.00013139763395,-0.001997788371375,0.0021395153135509
29.826,26.77,25.403,24.52,24.087,23.888,23.8318,0.2935304503313928,7566,7322,3.50761,2462593.085703495,239.12537032511784,0.9297353779502516,7.85663694113115e-05,-6.090500993181057e-05,0.0019170258231547
30.708,27.498,26.088,25.027,24.511,24.283,24.2018,0.4019325337652235,7597,6794,6.428186,2461787.802040168,215.14359379747805,2.846546616151397,6.498019299360278e-05,-0.0041023318258876,0.0002315093719418
28.431,25.227,23.821,22.747,22.225,21.996,21.9158,0.4146227815831173,7920,7889,6.212661,2462019.9775897926,23.67973035976924,1.0476197255481527,0.0006044500054849,0.0006729930931937,0.0010317376670658
26.59,24.184,23.025,22.513,22.259,22.116,22.1148,0.3798858881578302,7882,7793,3.693456,2463063.089773343,56.30677443636557,0.7602086461084421,0.0003936497385531,0.0005669798326014,0.0024807859707304
27.907,25.336,24.092,23.463,23.148,22.984,22.9858,0.2875101365121049,7897,7457,4.964572,2462352.941316203,212.1107677494888,2.147487785223046,5.872639059129477e-05,-0.0008020263782234,0.0024644008721275
26.401,24.099,23.069,22.669,22.478,22.36,22.3508,0.48770045510986,7740,7438,11.82458,2463068.8960385527,34.46531078233901,0.5783262509917556,0.0002626219932575,-0.0046705003959718,0.0005385977116857
29.876,26.654,25.242,24.146,23.614,23.381,23.2958,0.4262389770419773,6664,5483,6.646354,2462354.1375659453,326.1220958195016,0.71982214635529,5.012348910147293e-05,-0.0008222811094959,0.0053841427202352
27.342,24.427,23.099,22.29,21.891,21.703,21.6668,0.2226656172096122,5330,2998,7.592084,2462524.9014928923,485.3570402341847,2.9579140577770837,1.9257079780086738e-05,0.0144571766590628,0.0004946999090911
29.942,26.178,24.675,22.947,22.171,21.84,21.6798,0.3041957631326498,7720,4342,4.918349,2462548.5324539817,305.114461812871,1.0933677743092942,4.460058356155959e-05,0.008224380328119,0.0231079668989388
