u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
31.319,28.283,26.943,25.651,25.016,24.739,24.6598,0.2136255337677869,7731,5170,0.8936019,2462727.707991777,5.473069642459538,0.0356808870788966,0.0095968619068099,4.128200868831606,2.419903215210892
30.504,27.619,26.332,25.307,24.803,24.582,24.5298,0.2178477911821318,7773,7731,5.994958,2462361.7988819624,0.1773685603928537,0.1692054899611277,0.0447701472872094,-0.2140584850235063,0.1087033455855817
27.81,25.304,24.13,23.421,23.066,22.887,22.8628,0.4047185969900505,7050,2083,8.397621,2463004.687998918,5.1224113672450144,0.0056036965111299,0.0022668361871524,-2.7781382535644177,0.7279999173581919
30.491,27.524,26.209,25.016,24.429,24.174,24.1068,0.2128889700461885,7678,7395,8.227589,2462938.922318248,0.4376279986787985,0.0258374104779419,0.0130801938554319,-0.1452571765422597,0.4842915744204935
20.785,19.629,19.276,19.2,19.207,19.209,19.5828,1.113404983567705,7539,6673,2.972673,2461909.3386689844,3.1485917897699167,0.2059920199423426,0.0268017243497858,-0.0687550914564885,0.6682253469301433
16.895,16.03,16.262,16.487,16.638,16.678,17.366799999999998,2.170966694553184,7842,7685,3.217088,2463228.7018623226,0.0849148959084423,2.942170317000044,1.7213386351427835,-3.1517728522449047,1.482791678994802
23.17,21.423,20.785,20.592,20.524,20.481,20.6788,0.794608416627083,7863,5943,4.194212,2461737.6989104613,5.059374016333692,0.0064401809596441,0.0080891806934923,-0.1207079188327543,0.6968356588323333
31.241,28.174,26.822,25.487,24.831,24.545,24.4608,0.2133797298063036,3907,3157,5.858005,2461792.5482838927,3.3565510884019045,0.0209110002069307,0.0047179525179094,0.1974321640246467,1.1121222136155833
19.628,18.614,18.422,18.422,18.473,18.495,18.9598,1.4130357863315703,7613,7128,8.299246,2462684.900924809,0.1251015799139004,0.6714018026121206,0.3036565928273305,3.102555643845628,0.5099005406276603
23.175,21.456,20.83,20.642,20.577,20.536,20.7418,0.8019608377817077,7850,7768,9.516244,2462416.045325341,0.1692941431740374,0.5282564123189959,0.1077116843732878,-0.2664792283177159,0.1481074816228197
19.331,18.33,18.188,18.213,18.278,18.305,18.7978,1.4779276043964402,7927,7900,1.554969,2463097.60570607,1.217012550409211,0.2528754885439469,0.1673456109374452,-0.0753984804704996,0.0352107022663404
19.756,18.737,18.527,18.517,18.562,18.583,19.0368,1.380871164945774,7958,7669,8.165907,2462389.465729004,0.1970852730277736,1.7052632279486004,0.1831375665272582,-0.9295836409487804,0.5393068830111117
30.094,27.338,26.088,25.178,24.726,24.523,24.4838,0.273623353249502,7543,7270,3.24002,2461751.566551034,0.3319715604924564,0.0400534157725397,0.0572858416395891,1.61676468369017,0.493965389094911
19.223,18.219,18.157,18.227,18.317,18.347,18.8868,1.5547234920959467,7616,7364,10.12498,2461970.728679429,0.640027612403291,0.2391796842275889,0.053508177176862,-0.0701691055540473,0.2433395502244761
27.371,24.907,23.778,23.248,22.983,22.835,22.7938,0.4865787751893962,7975,6228,2.579587,2462269.1533578136,7.418170651167132,0.0309982152891314,0.0054157958560244,-0.1967260251569126,0.6418924903430694
26.48,24.074,23.032,22.625,22.43,22.309,22.2798,0.5690535812671935,7800,7382,4.058431,2461518.48834522,0.0704439483069766,2.5924466668181467,0.4334545016995032,0.500222893740057,9.261117986379183
31.469,28.54,27.238,26.125,25.577,25.338,25.2788,0.2123993390021999,7846,7611,5.127454,2462607.207757202,0.2275825939457928,0.3839846022007643,0.039404956915846,-0.9677893600645668,0.7619871889165476
29.309,26.691,25.477,24.638,24.219,24.023,24.0008,0.3252019648158191,7487,7212,12.43549,2462316.6697254893,0.1210498275483537,0.4507979154613966,0.049012298065559,-1.1743685800224315,0.3846404141609967
17.421,15.304,14.552,14.318,14.22,14.162,14.2868,20.23732754424552,5711,3657,1.019682,2462770.845960509,18.260281110944547,0.4140695176785297,0.323262706404042,1.9289972968248692,0.0291884598402563
26.414,24.029,23.006,22.616,22.431,22.314,22.2928,0.5849963560499127,7851,7746,2.783538,2462123.712698706,0.704367296215866,0.4770084145370212,0.0645533316424485,0.3216268394550964,0.003680422966165
22.032,20.728,20.288,20.176,20.16,20.149,20.4718,0.98209423312365,7743,7038,4.071381,2463145.5403759405,1.8281944178594505,0.2551937591040528,0.028944536097395,-0.6323971696665057,0.0555118348011963
28.483,25.971,24.794,24.07,23.709,23.527,23.5048,0.4005467025975718,7721,5576,9.940737,2461711.4718944,2.577483554342489,0.0272443413748765,0.0034391564879726,0.5436818296169907,0.4570061456570431
28.93,26.4,25.215,24.446,24.063,23.874,23.8558,0.380323499810566,7580,6594,2.262771,2461914.2877614438,3.7897865872481513,0.060954247569161,0.0099383757523627,-0.7194150575134655,0.4340663905148069
17.561,16.718,16.958,17.186,17.339,17.38,18.0738,2.247259167988474,7898,7660,7.014704,2461543.701439181,0.7632545989848529,0.5917768174836602,0.0902701299739562,-0.2483145400143104,0.1018095164242947
19.127,18.108,18.154,18.283,18.401,18.43,19.0288,1.6449517393571034,7984,7472,7.08125,2462134.45893628,0.3195132925660722,0.7150657149148566,0.1546751659592736,-0.7807983006817386,1.144526685415998
28.406,25.919,24.754,24.11,23.785,23.616,23.5848,0.4301829177379895,7417,6670,7.892596,2462757.6522534024,0.4073943142501656,0.2231482781885806,0.0306391604685777,-0.8654128032146314,1.480901088202101
19.563,18.556,18.508,18.585,18.678,18.708,19.2558,1.567303707263481,7551,7506,6.308147,2461567.803434493,0.3050830600676188,0.4080537752313692,0.1831958399772148,-0.1200556740149529,0.0910636153512902
26.565,24.199,23.195,22.819,22.642,22.529,22.5148,0.5993122583575397,7599,7569,7.876781,2462880.346582268,0.2381634168176832,0.1937152420295158,0.0714101111617069,0.0728879782558108,0.0707131671503165
27.957,25.493,24.365,23.838,23.574,23.425,23.3848,0.4888247207695887,7448,7355,9.393359,2461911.8396511143,0.2780570705476392,0.1189777037897161,0.0426820671872243,0.1629474294703597,0.1726581979733087
27.145,24.731,23.68,23.266,23.067,22.944,22.9128,0.5644859812155755,7314,6990,8.479432,2462951.4327241885,0.7524303745946236,0.086269280855862,0.0205471664885059,0.2566424128216509,0.2564374682410506
29.239,26.716,25.534,24.781,24.405,24.219,24.1978,0.3878405025236884,7865,7834,9.601946,2461869.926289002,0.1750061179067044,0.2479065501602971,0.0498458216776618,0.1051208359105169,0.030152017069022
29.647,26.987,25.762,24.899,24.468,24.27,24.2408,0.328211021548174,7639,7566,5.174494,2462999.2262192843,0.2088304139616847,0.0547567099650728,0.067537010006882,-0.2023960256677873,0.3758966583274703
19.289,18.27,18.365,18.52,18.648,18.676,19.2978,1.704720410114798,7936,7913,10.44605,2461854.6953234104,0.1032089722140196,1.5452142442148007,0.3384299300213914,0.1240758640629329,0.001141354785822
24.231,22.582,21.986,21.811,21.754,21.718,21.9438,0.8263293163880016,7512,7091,2.319843,2462482.264356943,2.2129234720575197,0.0595717588718027,0.0363964820265278,0.5345190640468466,0.1746259557259667
20.1,19.091,18.956,18.984,19.051,19.076,19.5708,1.5281048737379406,2675,1872,9.007071,2461861.5561352875,4.083834159561141,0.1503752774551904,0.0263793753067379,0.8617601336437618,1.3389487027734224
19.998,17.77,16.858,16.521,16.366,16.267,16.2968,0.6786614190555994,7586,4988,3.953176,2461585.5871083923,0.5282958670098503,0.42576510139824,0.0727618571359213,11.5212699495619,3.383751917992607
15.46,14.434,14.257,14.264,14.319,14.342,14.8088,1.5071384888608017,7812,7464,2.602931,2461802.8469696506,1.3942094445778823,0.5505837901916953,0.0902998577256661,-0.292566627580554,0.5246180962980097
24.614,22.125,20.973,20.34,20.019,19.85,19.8168,0.4700598534695026,7691,7539,10.82094,2463128.4167309715,0.176669054744783,0.4352797587630355,0.0543039837998585,-0.4211529967970397,0.2710823093841574
14.718,12.215,10.727,9.201,8.372,7.786,7.2448,279.3528849969108,7696,6871,3.39914,2462164.9762326004,2.650471436589432,1.771388084715916,6.843570369034551,0.6101827521571662,0.1665687599735672
16.272,15.254,15.347,15.502,15.63,15.659,16.2808,1.7185143417487878,5756,2839,4.066694,2462714.3804055145,10.64750707371115,0.0690959489501698,0.0117119648220519,-0.2162626618444288,1.490132355044432
31.959,28.594,27.178,25.48,24.655,24.287,24.1498,0.1663999382782728,7920,7655,6.801498,2461660.597945824,0.7877457609572971,0.0082900951048237,0.0066607655246543,0.297407784613472,0.0183239081422331
13.343,12.528,12.783,13.018,13.154,13.198,13.9018,4.849010905644202,7822,6672,10.4543,2462350.593935854,1.2817874158746412,0.1422315575892661,0.0785798513732313,0.4752419225799891,0.3672808926347677
13.735,12.985,13.254,13.498,13.646,13.698,14.4088,3.9097875636576287,7386,4532,9.627035,2462488.8244720134,0.5669538143415521,0.7191816872190777,0.1647367300760635,5.604225298456515,1.071001939850696
14.612,13.743,13.967,14.188,14.338,14.377,15.0628,2.3531692296698434,7887,7735,8.76295,2462094.534014801,0.5986777997405931,0.92426078075073,0.0966016731274471,-0.1014288111016373,0.1407237588146746
22.151,20.341,19.676,19.473,19.399,19.352,19.5338,0.7864174848977336,7887,7864,11.63131,2461563.626981372,0.104604714051509,0.2503271148718489,0.1392028889645334,-0.1005367381128372,0.0478022620874237
29.672,26.769,25.476,24.419,23.899,23.672,23.6178,0.2123993390021998,7592,6542,2.844674,2462031.235192508,5.226344811404199,0.0061774260816607,0.0031963418036667,-0.2156867562979502,0.4724733649573061
17.723,16.71,16.688,16.78,16.881,16.911,17.4738,1.6019655073801846,7827,7427,6.49008,2463208.674777497,1.2137517342866282,0.2601193902126432,0.0441331299854113,-0.0205135617858921,0.3183919075596182
18.924,17.886,17.65,17.628,17.668,17.686,18.1268,1.3432385920946637,7644,7498,8.469199,2462695.801488288,0.1281357846145159,0.8680947425715184,0.2750467567514257,0.4534762779668272,0.7276185442148371
30.427,27.461,26.146,24.957,24.371,24.117,24.0508,0.2128889700461883,6670,6059,3.477871,2463042.7744628256,3.273046248893881,0.0226382587470556,0.0047626485144514,-0.01181645721522,0.484964734501362
29.313,26.482,25.213,24.257,23.785,23.577,23.5298,0.2527278838112615,7031,6140,3.982757,2462106.571890261,1.530676969910576,0.0131049749321674,0.0100151053317743,-0.2893024467839586,1.20224127380905
16.351,15.456,15.676,15.894,16.044,16.08,16.7638,2.1020989770165257,7850,4802,8.863542,2463019.015090689,2.7201872512370997,0.1189046615513941,0.0188653215625821,-1.1695510329067158,0.3641101734155788
26.315,23.856,22.748,22.255,22.011,21.87,21.8268,0.5118623201108456,7878,7452,4.714723,2462255.7342265965,1.205029541185938,0.1075056092010074,0.0194254068926559,-0.3746432772466624,0.2779750959437537
17.551,16.537,16.589,16.714,16.824,16.85,17.4318,1.7544991448092508,7162,2789,6.684252,2462183.2045953926,3.2653942774991136,0.1572362664703811,0.0190641399762408,2.766603243328606,2.401515514874041
23.144,21.366,20.715,20.518,20.447,20.403,20.5938,0.7918686704823134,7924,7724,5.205484,2461722.296149412,0.3754374323614783,0.3775544888626713,0.0868553996450536,0.423177745011489,0.4403259078336107
27.105,24.637,23.5,22.943,22.663,22.509,22.4668,0.4765990374104444,7955,7744,9.15642,2463330.18310839,0.6845052656332711,0.0187464212178316,0.0162366823425868,-0.0519109948073005,0.1927334008258618
24.575,22.431,21.591,21.314,21.194,21.114,21.1878,0.696872233869595,7665,7589,5.207325,2462159.6491462244,0.7482390136331998,0.0819962433926667,0.0396344453522867,-0.0806254852049748,0.0921953154600699
30.625,27.652,26.334,25.131,24.539,24.281,24.2128,0.2131342086742483,7023,6693,6.445031,2461721.153461093,0.2599847925099928,0.1238454725627219,0.0307641097886049,0.1492669372283043,1.5230422125756886
26.258,23.837,22.785,22.368,22.167,22.044,22.0118,0.5638364666751674,7743,7315,4.207031,2461763.7964317766,1.6955541598090729,0.1147084084941113,0.0173397702435433,0.3212751238645583,0.2156169145262935
26.761,24.307,23.219,22.769,22.548,22.416,22.3728,0.5372212225847491,3779,1976,8.805022,2461971.6570947208,0.0483434176690735,2.494977670560944,0.567277148801038,190.029848909776,82.54388429578977
29.749,27.032,25.794,24.902,24.459,24.258,24.2218,0.291174380983583,7114,5518,6.153103,2462013.780356962,0.5507256235393757,0.143418402360766,0.0205161869380677,4.330230522309021,0.6732767008602044
17.217,14.95,14.144,13.89,13.778,13.712,13.8018,23.74942836471141,7748,7533,8.948271,2462154.243078228,0.3288912569752403,1.920442459063445,1.7691265809703645,0.2643533562718251,0.3729927131863554
28.143,25.592,24.401,23.582,23.175,22.979,22.9608,0.3678350934093648,3531,2832,11.40944,2461592.4965803493,0.8940631959909009,0.0221551106417939,0.0173464142201972,2.3547045065459478,0.8484611489600141
25.964,23.577,22.546,22.113,21.9,21.772,21.7538,0.6048576264084825,7882,7526,9.617293,2461564.9284045235,0.4730056367853235,0.1474040069924892,0.0286539423364626,0.3787954609161051,0.2978297575650771
16.602,15.722,15.948,16.169,16.319,16.357,17.0438,2.163481375360278,7959,7902,6.139793,2462254.734541885,0.5358752653284962,1.14266186352148,0.1403343641339574,0.072902788155575,0.0693402228837629
22.536,21.101,20.6,20.463,20.433,20.412,20.6998,0.9133834977342814,7965,6444,2.043013,2462480.556461141,9.15915327686997,0.0572739779608548,0.0104094489484747,-0.5784163842322534,0.0041324363326894
31.342,28.442,27.149,26.103,25.587,25.362,25.3078,0.211910834078363,7966,7788,3.343872,2462987.1279284838,1.783736726815998,0.0200560847870883,0.0075756390759989,-0.1591709805988979,0.0743903639115843
18.132,17.113,17.143,17.264,17.378,17.406,17.9968,1.6755336754737842,7930,7696,15.45871,2463011.093966164,0.2771738767527791,0.7906155158862597,0.0837608822681179,0.0605260949599714,0.3211922542307244
29.728,26.929,25.669,24.725,24.259,24.051,24.0058,0.2745700487750709,7561,7519,5.781473,2461751.9684950667,0.2619016609560951,0.3045719001498147,0.0407365254855475,-0.1756280498606973,0.0302047955532154
27.276,24.815,23.703,23.199,22.95,22.807,22.7638,0.5071695381527531,7283,6765,6.54858,2462051.079169725,1.3111057095910603,0.041044286161989,0.0137766879273122,-0.1795138117399244,0.4096504678601952
21.488,20.305,19.936,19.855,19.859,19.859,20.2248,1.1019278534282697,7975,7861,7.261109,2461510.9326062263,0.151077982107139,1.962761765939783,0.2139464838448142,0.4759549797968929,0.3742240021695998
28.085,25.565,24.388,23.64,23.266,23.08,23.0568,0.4155785858071872,7915,7815,8.283293,2461801.245730102,0.4692613841973138,0.1664695424058685,0.0229441100249734,-0.1296153274486988,0.079228563060606
22.6,21.222,20.748,20.623,20.599,20.583,20.8878,0.9476613334385656,7731,7535,10.14386,2461992.9751307378,0.1211293233351094,0.6320536617848793,0.1694539768954953,-0.1794041315425516,0.9839506154747142
22.567,21.035,20.49,20.335,20.291,20.264,20.5218,0.9018891470959916,7450,6431,8.81699,2462426.8199212654,0.1650704023129474,0.0116456052734643,0.1412843786697988,2.5688610185123366,4.678690560542273
16.712,15.226,14.712,14.54,14.466,14.416,14.5758,20.80430254600819,6980,6909,8.744019,2462672.352699476,0.4811737708221719,2.3359102944425185,1.2032933483070096,-0.1244777250570225,0.0289948005251483
20.162,19.154,19.003,19.024,19.088,19.114,19.6028,1.4796301112853394,7624,7481,9.093205,2463309.555289635,0.4164907094813468,0.1463154298017728,0.0870431880002091,-0.17153638749088,0.1704226720148698
22.516,21.206,20.765,20.653,20.637,20.627,20.9508,0.987763925005115,7711,7538,7.283507,2462164.6715815053,0.1401039342100164,0.8513398933696376,0.213225136437337,-0.3627493269509881,1.0016546257420669
20.385,19.38,19.242,19.27,19.337,19.364,19.8598,1.4967634204805358,4214,4011,2.703686,2462996.9849124537,0.589845761822703,1.4344428655872663,0.3783125337811669,-2.624666068441708,0.8231146736177432
16.436,15.341,15.045,14.996,15.021,15.032,15.4398,1.276889044669302,7852,7836,5.03957,2462994.0168538345,0.0872812511583316,1.1212023524803465,0.6279791732847017,0.174782640184928,0.1268011201787058
19.445,17.839,17.259,17.091,17.04,17.007,17.241799999999998,0.8905394455529866,7764,6263,2.736108,2462696.563476402,1.3173137497120293,0.5369144044204979,0.0540545167733061,-1.637649085347379,2.6651660545886773
16.172,15.165,15.289,15.459,15.593,15.622,16.2588,1.7912374510671245,7652,7384,5.109708,2461558.249610005,0.4664845644891295,1.42916013842191,0.1668136767906878,0.7249269700986278,0.0523800916045033
26.619,24.104,22.93,22.16,21.778,21.588,21.5658,0.3923314838827975,7885,7810,8.600035,2461719.6720598945,0.2008058439156356,0.2992756307472712,0.0489397461981029,0.0868157352990708,0.2425150627185376
15.979,14.964,15.042,15.188,15.312,15.341,15.9538,1.774815287405601,7888,6654,12.29991,2462717.487329117,0.681845038336268,0.1992490415404693,0.0455706744914134,0.9259668593274888,0.4370439322549329
24.472,22.094,21.087,20.708,20.529,20.416,20.4008,0.6013857883639077,7995,7873,7.194573,2463293.873345109,0.2476914818417104,0.1684914345400701,0.0716977313167459,0.0353864081984114,0.3956811877034021
16.185,15.257,15.412,15.593,15.727,15.761,16.4038,2.0900330843448853,7884,7771,4.318793,2462286.593421989,0.1303904823094166,2.4846433861270496,0.7996226375434013,-0.8785404405730608,0.8119599943188003
18.81,17.8,17.694,17.74,17.817,17.845,18.3608,1.542244254047864,7670,7217,5.212852,2463134.6504833763,0.6295963010240901,0.5123258682863742,0.1040655658781715,-0.859282504822611,0.3018239020606659
16.792,14.615,13.843,13.604,13.502,13.442,13.5578,20.66108673464525,7925,7752,7.464218,2463203.60112458,0.5181123879278201,0.9114632726442492,1.1450709968215966,-0.076546752120411,0.2547054877364454
27.449,24.912,23.731,22.96,22.575,22.386,22.3598,0.4084634120611148,7677,7534,4.057727,2461744.1355811227,1.3159961786725818,0.088493411619985,0.0169243104512784,-0.1686057893579149,0.013061053395939
16.319,15.526,15.784,16.023,16.177,16.224,16.9278,2.586146724580092,7923,6167,9.379624,2462754.6295892824,1.2359616291336983,0.4629910192953343,0.0478255423287177,0.7938252033803579,0.8074281115557901
28.748,26.176,24.981,24.138,23.72,23.521,23.5008,0.3496658030699482,7831,7825,8.186213,2462978.5186822005,0.0821000396425733,0.1285958076079806,0.1128486441436294,-0.0321110288475436,0.0424317077385223
25.953,23.577,22.571,22.194,22.017,21.904,21.8898,0.6055543955010274,6814,3948,8.83061,2462343.972624068,0.1684523500933772,0.4272270404910715,0.1014775722351012,-25.703129585190013,4.86176953950078
27.474,25.005,23.865,23.291,23.002,22.844,22.8008,0.4716861896529624,7924,7885,8.64852,2462700.848977656,0.2923774140128364,0.0712561380687973,0.0399861780298319,0.0886729170779502,0.0163181459946854
20.178,19.126,18.88,18.855,18.892,18.909,19.3458,1.3355285019125067,7850,7712,11.14302,2462893.8891799366,0.3847283484395397,0.4588057877814708,0.0674082762903856,-0.1881669506467364,0.0480771084311842
20.099,19.056,18.821,18.8,18.84,18.858,19.3008,1.3541075540649403,7868,7649,6.331439,2462508.3648974653,1.0027119110558538,0.0063403478982844,0.0460465423679393,0.1363042960092397,0.1589066987984263
19.923,18.841,18.577,18.542,18.572,18.584,18.9998,1.3920446349949342,7921,7580,12.26513,2461983.496892699,0.2796962021389153,0.8342263796390582,0.087016425351624,0.2944164107398635,0.5281813088433717
30.075,27.332,26.088,25.179,24.728,24.525,24.4858,0.285202390180997,7779,3369,3.964827,2462044.8717358066,0.5251703836763553,0.069168050089972,0.029908300566114,-29.49485154196456,1.1560718653330972
18.763,17.752,17.667,17.725,17.808,17.836,18.3638,1.5836279598543566,7904,7396,3.926475,2463126.346173425,0.2916392369678106,2.067863905975673,0.2971968864523834,-0.875665530535247,2.629841190073739
31.32,28.328,27.004,25.776,25.171,24.908,24.8368,0.2131342086742483,7877,7835,12.23476,2461977.247469322,0.226170899788901,0.1171904634044082,0.016609132547457,-0.0782595071817078,0.0440949145899516
21.392,20.14,19.727,19.625,19.615,19.606,19.9328,1.128893989775255,7966,7606,3.486626,2461977.6886784188,0.3014363494053965,0.0128127598604361,0.2290333306656143,1.9416925128857625,0.7025421413246284
29.85,27.186,25.963,25.091,24.659,24.458,24.4278,0.3116399750193808,7907,7419,3.174441,2462244.57336976,0.8970279894166576,0.0606631840677954,0.023510127478307,-0.3014572230559441,1.023568546828855
20.577,19.525,19.279,19.253,19.291,19.307,19.7438,1.337066971366667,7817,5317,9.567325,2462436.7230396494,0.7643951996395707,0.1700520181286881,0.0397275137532344,2.2204477151838677,2.023426200445786
28.692,26.191,25.023,24.299,23.939,23.756,23.7278,0.4108214970728489,7928,7547,11.98049,2461793.894573703,0.1639782087577914,0.2880559140171735,0.0448038790640983,-0.9685738578664028,0.6808034778432429
23.971,22.205,21.56,21.367,21.299,21.256,21.4538,0.8038095484419467,7833,7670,1.902588,2461841.6467968924,2.0752424942567447,0.3695602248717289,0.0441466999945333,-0.19929242770823,0.1525580485330586
19.211,18.187,18.206,18.322,18.434,18.463,19.0488,1.6563540000915251,7514,7436,7.025762,2461576.5186946928,0.288136640923651,0.2755339188169677,0.1849595939548843,-0.0269052042470085,0.2504322818834555
30.416,27.684,26.442,25.538,25.09,24.887,24.8488,0.2888372230051573,7691,7557,7.361315,2461541.90447807,0.6984366171181153,0.0479060949869452,0.0124072280016906,0.1470349621152841,0.0721596822394342
28.368,25.897,24.75,24.162,23.865,23.704,23.6618,0.4641444490526675,6975,3814,5.761706,2463195.286714729,6.459287349328625,0.028594870617561,0.003037106811257,-1.0820084200274651,0.4349272910499054
28.798,26.323,25.17,24.556,24.246,24.081,24.0408,0.4525360282303968,7879,4713,7.421967,2463154.04422326,4.551989174095054,0.0017994660382503,0.0028876771528405,0.5900922288808749,0.7081038972378629
31.209,28.459,27.213,26.301,25.848,25.644,25.6038,0.2838920042277681,7447,7192,4.931149,2461571.602167878,1.5272582411711348,0.0267116482175449,0.0085980114720163,0.2308836405384103,0.0033462603047278
12.485,11.679,11.937,12.175,12.331,12.378,13.0808,2.533104817523701,7680,5930,6.945494,2462634.0568766543,0.7067427933304163,0.0494145641185713,0.1141337870127064,2.596981597933105,1.1961752760561573
14.646,13.627,13.696,13.838,13.963,13.992,14.6038,1.7244601421296395,7840,7199,3.64304,2462456.3527333126,1.8061289028773728,0.4601957589455363,0.0567820714431786,-0.6243487598514875,0.087462926989025
24.017,21.554,20.444,19.924,19.667,19.521,19.4768,0.5065859736348663,7929,7916,7.807087,2461556.139767628,0.1009042806685729,0.3987801996665568,0.1377599413312348,0.0698961944322208,0.0658516952281068
26.2,23.581,22.376,21.514,21.088,20.888,20.8618,0.3312479207396712,7933,7454,10.04473,2462023.8386932444,0.3954372544218538,0.0118761177647173,0.0178561026083785,0.6038367350659068,0.4361411030567194
14.804,12.598,11.815,11.572,11.467,11.406,11.5148,19.282048054247326,7270,4135,3.626117,2461817.775246324,3.5117745346386604,1.8695471030427813,0.3537831363975641,2.963833304556548,0.40389668702151
26.845,24.18,22.96,22.083,21.649,21.448,21.4168,0.3141616439595363,7998,7140,4.046016,2462809.644195605,1.317451536295291,0.0312373450535591,0.0125168870391543,-0.8462527248285439,0.5863207290666181
26.171,23.662,22.494,21.723,21.341,21.151,21.1268,0.3991656496647321,7972,7922,9.585888,2463046.368161507,0.0417755206578967,0.972978105274106,0.2123823710516929,0.422443692971055,0.5856495766064581
19.419,17.972,17.466,17.329,17.298,17.277,17.5598,0.9843581941459324,7471,6939,4.612636,2462960.232438873,2.43676365397466,0.0998830851659622,0.0199112556241551,-0.2940465716545917,0.1572970862848706
23.19,20.859,19.882,19.506,19.328,19.216,19.2158,0.6511081940274414,7868,7799,5.989263,2462799.659589873,0.6380208805879696,0.2611163108951401,0.0367847110695815,0.0057002024795366,0.1073287655927961
20.982,19.345,18.759,18.592,18.541,18.508,18.7468,0.853401026414727,7360,7242,11.68966,2462714.6220811526,0.1173495110034379,1.1420660553877038,0.1435750573925037,0.0059717992023888,0.589427568516774
26.263,23.767,22.605,21.877,21.516,21.332,21.3028,0.4146227815831169,7953,7836,10.84584,2462661.689696534,0.4490785709407138,0.0562120137315593,0.0181812387146998,-0.123720755431415,0.0671892182866076
21.118,19.292,18.62,18.416,18.342,18.294,18.4738,0.8149916531291475,7356,5394,2.828899,2463097.818245824,6.686008269354612,0.0991623549535316,0.0099497897717569,-0.7059930572417148,0.6429494246107023
29.189,26.309,25.025,24.0,23.494,23.273,23.2218,0.2289038835238719,7803,7491,2.175165,2462614.866685705,3.4876306398219,0.0575363279725738,0.0065683408115957,-0.2238485224177729,0.1262420990209285
28.531,25.662,24.38,23.368,22.869,22.65,22.5988,0.2369480619522168,7535,6856,2.322088,2462427.4173586783,0.215528032501862,1.0185555659569596,0.1067269949976109,7.384658266421515,6.1220385450355685
18.451,17.35,17.069,17.027,17.053,17.063,17.4698,1.3697873805502183,7802,7689,11.27225,2463049.789577095,0.1573502439262915,1.1358962991585773,0.1681341753602174,0.3848159001933139,0.0487821925426368
15.923,15.006,15.214,15.427,15.575,15.61,16.2878,2.0996802387371303,7819,7288,4.753302,2461513.0878345245,0.6934244697327059,1.3326531529180914,0.1383866488339779,0.5424890645070567,0.878613052280018
18.172,17.159,17.017,17.045,17.113,17.139,17.6358,1.5140951240458789,7984,7515,7.697768,2462212.3169893986,0.1181297406889866,1.5801819916134432,0.3542381898348307,2.414023215470675,2.007552863480484
23.627,21.382,20.466,20.134,19.98,19.882,19.9108,0.6928722387829452,2860,2084,3.17634,2462240.567675509,1.4074950675450333,0.0447991643554541,0.0920449737765443,0.6653444062339203,10.616052514782906
27.069,24.566,23.4,22.65,22.278,22.091,22.0638,0.4061188622829617,7954,7577,6.064132,2463175.818117362,1.1404890993030308,0.0852912870037274,0.0125399153634255,0.2101559033355952,0.254897938396545
26.561,24.069,22.91,22.213,21.863,21.683,21.6508,0.450975720268928,7802,7735,2.9851,2461738.1017331285,1.1044945978332503,0.1929342827331767,0.0297790987779847,-0.1158566443372128,0.0412823153207347
30.305,27.423,26.138,25.111,24.605,24.383,24.3308,0.2281146412766413,6882,5922,3.651153,2462554.5627495428,0.5620105901518482,0.2524647067033709,0.0274378941940356,-3.9559108692165736,1.3893586319345357
31.831,28.613,27.224,25.7,24.955,24.627,24.5148,0.1955028806252314,7333,6444,3.98527,2462636.4337342577,2.9921312002938847,0.0315579075335731,0.0037976934809463,-0.4235759849577103,0.3907118865685916
30.878,27.933,26.626,25.476,24.91,24.665,24.6038,0.2133797298063038,7861,7580,13.099,2462294.7685639416,0.2151924737601911,0.0204216688215967,0.0163567479073742,0.5229447292235864,0.316107475831995
20.647,19.452,19.082,19.002,19.008,19.009,19.3768,1.1211227382117426,7710,7693,2.833875,2463168.8017403297,0.6787025047230124,0.933751264535084,0.1284178684096124,0.0003540311532902,0.054427665405405
26.956,24.486,23.349,22.772,22.482,22.323,22.2778,0.4765990374104439,7950,6796,4.459201,2462949.969182449,0.2857457194850731,0.4312292403409813,0.0799164283535984,-1.2312324885127832,5.997565503341733
30.178,27.252,25.951,24.843,24.296,24.058,23.9988,0.2158505506275853,7729,6549,7.477629,2462381.153738369,1.4656634356646414,0.0210943469023033,0.0043283114347513,-0.5493957316950779,0.5493337144225058
28.432,25.897,24.716,23.882,23.47,23.27,23.2498,0.369958628577867,7015,6816,9.210649,2463167.158197246,0.5698605573269561,0.1029053849942968,0.0170668538874963,0.0907899640469057,0.2750207458416553
28.742,26.01,24.771,23.864,23.415,23.211,23.1728,0.2948853253304452,7769,7443,5.377092,2462130.6971060266,0.356874941890725,0.0723891301477953,0.0335978381235485,-0.9032410312063732,0.5793542524557634
19.51,18.424,18.161,18.127,18.158,18.17,18.5878,1.4097858942065602,7917,7830,11.03376,2462075.293263481,0.1584316954195009,0.1278863759382977,0.1730269406391439,0.2907665300320107,0.037997791760824
17.372,16.416,16.6,16.801,16.945,16.977,17.6428,1.9890841689220555,7826,7544,6.497713,2463078.234039227,0.1718605722225612,1.463396032636083,0.3866013398464039,1.491270555884043,0.4656771259744042
