u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
16.856,15.932,16.143,16.356,16.498,16.53,17.2098,2.628168228426342,7973,7539,5.346678,2462979.825035777,1.015522757005214,0.876030694491484,0.1031203843064453,0.0818460818501839,0.4787573409601514
18.706,17.685,17.669,17.767,17.869,17.898,18.4658,1.6774638157706372,7627,7183,4.996824,2461992.5052657346,1.430070779507085,0.0780844949361785,0.0522798875436307,0.0942196892288377,0.4033922421708201
28.591,25.93,24.708,23.836,23.403,23.203,23.1728,0.3233353295874228,7913,7729,7.382965,2463102.063158268,0.7571517656885454,0.0608491650603315,0.0124160960042266,-0.1744334819171861,0.0906364455954623
17.379,13.844,12.566,11.998,11.698,11.518,11.2758,92.82247856621272,6906,5769,4.190142,2461704.198026762,1.7599120753538926,1.968098600546538,3.095948235097361,0.5267130362735442,1.3117277572858916
29.557,26.745,25.481,24.53,24.06,23.852,23.8048,0.2708028064756135,7985,7972,7.425788,2461888.132676044,0.0734229839698581,0.0270735343067847,0.1056551033985851,-0.104739540486124,0.0880142827025401
28.589,25.97,24.76,23.9,23.473,23.273,23.2468,0.349665803069948,7825,7800,3.790288,2462009.1250810414,0.4010539098662021,0.0679301114173274,0.0499321958664464,0.0303607945128765,0.0936183980649196
23.469,21.731,21.1,20.912,20.848,20.807,21.0128,0.8121816272183262,7473,5986,5.016281,2462860.8070435817,4.165218269874203,0.0335550343286432,0.0088353828573362,0.5083467373483164,0.2815301974886312
17.207,15.056,14.288,14.048,13.945,13.885,13.9998,17.544991448092517,7650,6654,4.040211,2462019.482804309,3.58334742057824,0.2054080774210873,0.2690825768484159,0.4508067236557181,0.2011368164506624
17.362,16.422,16.623,16.831,16.972,17.003,17.6778,2.441479943011045,7921,7892,5.550134,2462005.0324826334,0.3853905945253528,0.4675351362029553,0.2447684193821197,-0.0370785099919671,0.0700033145267525
29.075,26.516,25.325,24.485,24.068,23.869,23.8488,0.3565768637634691,7911,7588,4.423525,2461866.0212883544,1.1780942086615516,0.132352722861914,0.0146912951930098,-0.17304319288969,0.3350812684790002
24.03,22.158,21.467,21.254,21.173,21.122,21.2888,0.7765209208127464,4440,4221,1.436717,2461533.1584878736,1.812709789138732,0.9265866180368032,0.1140663371802192,1.6261543216141094,0.2035142809667373
17.591,16.629,16.815,17.016,17.156,17.186,17.8538,2.27589992160564,7801,7744,5.603161,2462384.899203154,0.3383397755488372,2.2481007063787786,0.2613987704515046,-0.1554475022290357,0.0942478647832636
17.727,16.75,16.927,17.124,17.263,17.291,17.9538,2.1910544020541587,2040,1164,4.264889,2463018.145643469,11.597628625420583,0.2959633887998398,0.0368835639518329,-2.156253177748359,1.6648351331110594
23.014,21.435,20.873,20.713,20.666,20.637,20.8878,0.8682667313927495,7810,2939,13.64957,2461996.12467466,1.4953108653858174,0.0372628214132623,0.0092520609213878,2.841705412439937,2.5191957099702704
25.718,23.43,22.496,22.169,22.021,21.923,21.9438,0.6518582417174984,7725,7618,4.186404,2462914.972004972,0.8083728699784809,0.3344362281229703,0.0423534334013951,0.1225972712731245,0.1532286142315727
23.289,21.66,21.076,20.908,20.855,20.823,21.0598,0.8494800048665728,4876,3718,1.330691,2462026.3268179432,2.478611298596953,0.3134177206142388,0.0897202830827842,6.889479645363014,1.6033669737331324
30.773,27.933,26.662,25.693,25.215,25.004,24.9548,0.2506993228230835,7983,7881,3.147758,2462426.5508089745,0.538644520509299,0.0375258222808987,0.031460836440852,-0.0369547239993367,0.3472917556980558
22.519,21.126,20.647,20.52,20.496,20.479,20.7818,0.9520355394086618,3355,3279,10.33414,2463292.4482699726,0.6092673945911065,0.0684636163359302,0.0765535216931996,0.1240987630048781,0.381064907245572
28.233,25.752,24.595,23.949,23.625,23.455,23.4188,0.4412179382184192,6060,2722,5.38513,2461924.8987662764,8.894355491546348,0.0216042205827096,0.0025820026122434,-0.445922716614968,1.477305615807089
30.076,27.369,26.135,25.244,24.802,24.6,24.5648,0.2976138656514142,7317,4039,4.059494,2462458.0376206813,1.0444578528693105,0.1485425006710987,0.0162946148015901,-0.88693055747519,9.51371925158166
23.358,21.766,21.199,21.036,20.989,20.958,21.2058,0.863282944565447,7559,7193,6.892351,2462835.8196402006,0.3888404408532985,0.7056831450821721,0.0723830398949347,-0.0290088946266438,0.9169398813592
21.334,20.2,19.869,19.804,19.819,19.824,20.2138,1.1848221397197318,7401,7283,8.938119,2462029.644003659,0.2929750433942392,0.061931449828764,0.103841944718777,0.2858654880349163,0.1073228107966754
19.828,18.784,18.6,18.605,18.657,18.677,19.1398,1.535158285358508,7988,3616,7.56521,2462008.427054191,5.541022939857398,0.0386738162016415,0.0077873731332513,-0.4904584150329577,1.2242533732903007
30.348,27.506,26.233,25.263,24.783,24.572,24.5228,0.2577229897914004,7970,7391,6.48625,2461532.055841727,0.9350347065141266,0.0754905210612857,0.0090564968503595,-0.3446480438941631,0.4812731649387781
26.963,24.547,23.504,23.094,22.897,22.775,22.7458,0.5776345488186243,7677,5637,2.827405,2461627.0185742653,4.632575414327394,0.0624443707507503,0.0097574855436042,-0.0748489451967976,1.3123967101785368
31.474,28.597,27.312,26.293,25.791,25.571,25.5188,0.2283774192009974,7944,7675,10.12316,2462660.4418345927,0.6378464776420599,0.0737788957696898,0.0075625538243469,-0.2488386812017177,0.0190935964247191
19.375,18.349,18.36,18.472,18.582,18.61,19.1918,1.7047204101147997,7533,2710,7.869909,2463264.299653172,6.043382029187121,0.0304247020929441,0.0080820633433247,0.3497284121092571,1.7803221226397303
17.889,16.954,17.158,17.367,17.508,17.54,18.2158,2.515667046615171,7897,7798,4.493077,2463081.068990188,1.002354691434443,0.9750132243903156,0.1201468945442124,0.1031054118090451,0.0798029745655312
21.529,20.304,19.913,19.822,19.82,19.817,20.1708,1.1354111659005126,7996,7822,10.60971,2463259.0280368677,0.4896831283252534,0.266569217802811,0.0464246391851091,-0.1589375437397407,0.113979874260631
19.486,18.458,18.505,18.636,18.753,18.78,19.3808,1.7585436830455097,7769,7707,2.631529,2462331.396133623,1.28141332091504,0.5702641223639457,0.1140190611290148,-0.1060586157193251,0.0364856974882317
27.881,25.427,24.347,23.903,23.687,23.557,23.5138,0.5484703576224829,7914,7841,15.45423,2462767.9765027715,0.066872323376679,0.3639868695363758,0.1139069300243767,-0.0028416006396797,0.4157589985206764
27.295,24.938,23.95,23.589,23.42,23.312,23.3048,0.6225197879771809,7960,7711,6.275229,2461801.2631789683,0.0235266352163366,1.7274401437468638,0.8997824358383479,8.40579704744475,5.483719351431262
30.659,27.891,26.639,25.718,25.261,25.056,25.0138,0.2806423193277208,7826,7310,9.546531,2462869.790015181,0.5208943424368642,0.0067425772199539,0.0122491204596897,0.5915119380468938,0.2983673942876043
15.107,14.094,13.941,13.964,14.03,14.057,14.5468,1.5193336647705558,7029,3357,10.00618,2463225.8961128504,0.9045132353789432,0.1741532270423498,0.0405660943368371,5.526517398174271,2.9827734528013923
29.288,26.28,24.951,23.703,23.089,22.823,22.7498,0.2092440709531354,7876,7015,8.296004,2462087.0164649296,1.6591779529001769,0.009074101447609,0.0032784785634103,0.1961589393686899,0.3640352784280587
17.95,16.881,16.621,16.59,16.625,16.64,17.070800000000002,1.3339918026675512,7627,7493,10.72837,2461835.332025964,0.2986707866916688,0.2925690057567212,0.0927170791078993,0.2459943529110682,0.1045128689879656
28.802,25.921,24.637,23.61,23.104,22.883,22.8308,0.227852165712465,7871,7518,8.554412,2461679.3450170094,1.0411317255457968,0.0405588371747218,0.0055209551709915,0.2428733528307481,0.0293913362581557
13.754,12.507,12.32,12.28,12.264,12.233,12.5078,4.832291904615913,7825,6433,6.613627,2462930.3412609147,1.8621028177950725,0.5857633364683374,0.0851750261644009,-0.247269835237096,0.7819769238078685
18.795,17.607,17.237,17.154,17.155,17.152,17.5028,1.2054609904303963,6898,6152,1.180288,2461874.9285764094,5.043869919619749,0.3432342910961617,0.049861451551584,0.3700703669195525,1.0130666341943448
28.638,25.774,24.495,23.478,22.974,22.753,22.6998,0.2583171026410176,7911,7061,9.473072,2462460.650463869,0.5104718560794059,0.0917545281406426,0.011469538698093,-0.7621912388985684,0.8602612003740129
27.3,24.768,23.589,22.759,22.349,22.15,22.1298,0.3716662800190654,7999,7290,5.200575,2462076.007921433,2.3410004212723337,0.0389819611845606,0.0064826328290088,0.0154532741477127,0.3644435824573419
16.649,14.161,13.263,12.966,12.824,12.741,12.7628,21.14234526846731,7949,6990,3.268615,2462377.0184347704,3.869692871257622,2.362551938801374,0.3571800658350717,0.4982354971046236,0.0128425694167137
15.071,14.146,14.359,14.572,14.709,14.741,15.4218,3.297259747906982,7841,7635,4.023951,2462244.2852535,1.6296207000195544,0.4354812369366779,0.1089254359298051,0.1780774512612871,0.0708733672911532
29.148,26.318,25.05,24.093,23.62,23.412,23.3638,0.2604073037277054,7767,7644,3.991271,2462204.970586379,0.5073536653809887,0.1682658037305593,0.0281231946493967,0.0129223079953785,0.3734560503673963
16.771,14.619,13.851,13.612,13.511,13.451,13.5688,15.529345805055192,7875,5608,5.150444,2463185.3935326617,2.85242937832111,0.5774146163647196,0.2279973735105412,-1.1066975246066977,0.6355655212636101
16.317,15.357,15.546,15.748,15.888,15.918,16.5868,2.3504616024096947,7881,7855,2.936465,2461974.207343881,0.2804648764922314,0.1082359708832454,0.6151136145566006,-0.1412230426891398,0.1214534494291505
31.054,28.035,26.701,25.437,24.816,24.545,24.4698,0.2092440709531352,7831,7121,9.643943,2463156.3928212384,0.6538881233346259,0.0481692853819427,0.0071972181865127,-0.2730661210413991,0.6850303960271424
31.603,28.384,26.994,25.469,24.724,24.395,24.2828,0.1899560634293171,7518,7001,6.428044,2463279.4815578004,1.619106508995577,0.0236011353856662,0.0041236651823308,-0.1724221713426514,0.2984981996622732
21.004,19.699,19.265,19.158,19.147,19.138,19.4698,1.021299597769708,2831,1422,5.001886,2462125.615671242,5.185671992421941,0.1842785784674512,0.0236244265312981,-2.5396891625182683,4.223861250127206
27.845,25.331,24.159,23.374,22.986,22.793,22.7688,0.392783432308455,7398,7223,4.120066,2462761.7185761533,1.4688238165559275,0.0030551804349973,0.0149022474595621,-0.0691079230955541,0.1851870118038253
25.347,22.945,21.908,21.47,21.255,21.126,21.1038,0.6069503425517759,4683,3815,4.985389,2463163.4034928,3.0982825025479963,0.1305183225612225,0.0142526543701531,0.9508824914650847,0.6447686087240323
16.51,15.518,15.678,15.866,16.003,16.031,16.6848,2.1634813753602744,7676,7512,4.166132,2463126.2289556284,1.0119453502914226,0.0919268571282112,0.1135572653503983,0.2449176807677236,0.0270527516280577
15.709,14.471,14.226,14.156,14.124,14.088,14.3238,13.792822930695737,7003,3565,6.756883,2462559.5069382438,2.795610505906592,0.1961031795402901,0.1771058014776445,-2.633561437629517,0.3931391885822045
30.304,27.442,26.162,25.16,24.665,24.448,24.3978,0.2396917911975641,6769,6735,6.749738,2461965.4148982223,0.0292576998329879,1.8958560146508852,0.3045708723789682,1.2632916906727154,0.5538486293690696
21.561,20.195,19.731,19.612,19.593,19.58,19.8928,0.9787080509077336,7767,7433,3.221258,2462938.711650376,2.1334258113318136,0.185472284843984,0.0311446615957594,0.2688034101804935,0.1492929453882612
24.146,21.92,21.024,20.713,20.574,20.482,20.5228,0.7025110517628914,7718,7183,3.483113,2462720.3762104027,2.760482667667423,0.0457014534602121,0.0160798729767029,0.1994036045058809,0.3076142578188351
25.456,23.099,22.116,21.758,21.592,21.485,21.4808,0.6268348890011343,7938,5102,6.083064,2461609.269490945,3.915983893516272,0.0509975009549764,0.0056307416260777,1.0435458046138268,0.2526593845278533
20.706,19.533,19.179,19.106,19.115,19.118,19.4958,1.155189308764879,7632,7613,1.278462,2463080.0101735704,1.012232392353276,1.806310268248419,0.1986705802220716,0.0222283231819071,0.0895790279431583
26.752,24.287,23.179,22.671,22.419,22.275,22.2298,0.5148173335330611,7472,5491,2.161694,2461708.963381584,11.49970126709606,0.0260107886579817,0.0047078469728917,-0.2287322990408479,0.6715380453280082
15.254,14.292,14.489,14.694,14.824,14.851,15.5238,4.242805868339571,7653,5538,7.111009,2462170.409033596,3.396358314865945,0.3322131373270276,0.0389909245449884,0.6525675993810887,0.3791033624969323
31.481,28.52,27.207,26.038,25.463,25.214,25.1498,0.2114234526846733,7970,7800,4.797771,2463039.0134768398,0.6733970986333211,0.0143841979151667,0.0139466820276975,0.1424127048282535,0.2743994889539632
22.229,20.799,20.304,20.172,20.144,20.126,20.4218,0.9389731221106072,7658,7238,4.831582,2461960.273896483,1.0004935683850744,0.022669621321121,0.043084490248913,-0.2838579479915303,0.4972130394904974
26.638,24.186,23.111,22.67,22.455,22.325,22.2838,0.5535452913580025,3994,3466,3.085809,2463295.482151731,2.454627473153767,0.2472948085303082,0.0310797333563919,1.186437181327946,1.4053771020003607
21.344,19.946,19.467,19.341,19.317,19.302,19.6058,0.9686193950865706,7908,5835,5.003167,2461701.0914515704,0.3167333511995662,1.1293938337784963,0.1312908684003376,8.396052235471618,6.060439612190443
21.897,20.57,20.125,20.013,19.999,19.989,20.3138,1.003813797651276,7112,6667,8.766678,2462998.172913444,0.8560686734635324,0.2258817600950357,0.0319451232908852,-0.0920445292555494,0.4473856894113531
25.59,23.301,22.369,22.044,21.896,21.8,21.8238,0.6556214604151361,7721,7530,8.075891,2462026.38545213,0.674513443154449,0.1333855300360432,0.0264780114737999,-0.1665599113129841,0.1441555993622472
29.492,26.718,25.465,24.538,24.078,23.873,23.8298,0.2901704350511436,7993,7599,3.515836,2462932.7359654177,0.901596511001006,0.0952775859462884,0.0194531229942789,0.6674012880463306,0.3365261492855096
31.617,28.679,27.374,26.249,25.696,25.455,25.3958,0.211667003101892,7930,7853,10.39088,2461896.8357744347,0.1521931066617804,0.1312295116991753,0.0286694576866862,0.0483441879856432,0.2814563434310819
27.281,24.815,23.705,23.192,22.937,22.792,22.7468,0.5100974598490715,7837,7683,9.648467,2462968.6967783314,0.4049105622568308,0.1213967456189643,0.0282991055213746,-0.236852218260013,0.0328419836292484
18.224,17.203,17.322,17.489,17.62,17.647,18.2808,1.952779291332844,7727,7674,9.187254,2462762.1701538805,0.2660216608458513,1.5837568069338492,0.1756411777224092,0.0540338357676747,0.1221600405785671
17.085,16.158,16.367,16.58,16.72,16.752,17.430799999999998,2.7267992185424133,7736,7661,5.036199,2461509.932816673,0.3660081800048728,0.8738527052009732,0.3248103366303601,-0.1872881617964517,0.1667424227940981
16.009,14.978,15.134,15.318,15.437,15.457,16.1108,4.888247207695888,7852,2015,10.22376,2462704.469949517,2.209369737804642,0.3993161727832552,0.0468145268936322,-2.230084082879803,5.532964739234743
26.597,24.172,23.125,22.709,22.509,22.386,22.3558,0.5763060262224531,7735,6767,6.237549,2462240.840844472,1.497143829055775,0.0299579190753801,0.0135519616458975,0.664515258375304,0.2856816228511952
29.715,27.036,25.811,24.927,24.489,24.288,24.2548,0.3102081193975858,7657,7646,8.538228,2462366.8782222024,0.037267962207284,2.1325169655730205,0.2162608648787295,-0.2003153874138452,0.0799163114370054
26.709,24.24,23.118,22.575,22.304,22.152,22.1068,0.5083386846840545,7564,7413,9.742336,2461994.0364886923,0.0927676582034403,0.0912618364056075,0.1263073895095591,0.3792460968005195,1.0201186060337724
19.445,18.428,18.341,18.398,18.482,18.51,19.0378,1.613069801789356,7601,7460,7.327918,2462254.840295928,0.1316630655211123,2.607704426777699,0.3736153240540164,-0.9411814694740396,0.0182740752440073
19.174,18.15,17.981,17.994,18.054,18.078,18.5578,1.5386971906935183,7536,6915,2.076083,2462863.692861088,4.864920332578938,0.2387493958517272,0.0343382882577296,0.1384385940935301,0.40811012376951
17.336,15.82,15.336,15.173,15.1,15.049,15.2058,14.228304824781713,7796,7496,8.929883,2462287.5090264804,0.8792692622314748,0.7926322522818375,0.3948212201817709,0.1604920793755565,0.1768328494586139
30.028,27.327,26.096,25.203,24.761,24.558,24.5228,0.303496132291995,7180,6526,5.732453,2462959.59911713,1.804750220657278,0.0509010294199463,0.0069399753243998,-0.4895151980635587,0.056489800379625
19.309,18.283,18.105,18.115,18.172,18.196,18.6718,1.5019419961254012,7851,2926,10.7979,2461978.042495764,2.655505165976523,0.017986064436237,0.0113325735838962,0.7984689339465031,2.6115954591653847
18.057,17.04,17.118,17.261,17.381,17.409,18.0188,1.9890841689220569,7750,6809,6.052338,2463270.7379839923,0.6250642043903325,0.3143527822976409,0.11523660943962,-0.5862747786626099,1.6187618242033457
28.9,26.292,25.087,24.226,23.799,23.598,23.5718,0.3504718659937242,7731,7631,7.341799,2461576.394783326,0.1769245802066023,0.5856036965854698,0.059280743134461,-0.1858876746240682,0.4388884113105645
23.064,21.418,20.805,20.62,20.557,20.516,20.7208,0.884409015130552,7748,7493,6.526075,2461746.401246317,1.1750958914478689,0.0022552787403922,0.025282789939189,0.1356564635171442,0.1592531418985819
18.02,17.022,17.134,17.295,17.42,17.448,18.0738,2.158505506275852,7989,7964,2.257355,2462964.9173180144,0.3269682092709983,1.1310443299230846,0.6217877528567222,-0.0847061193127324,0.1750271279728506
18.475,16.277,15.493,15.247,15.141,15.079,15.1858,17.027589075610667,7878,7576,8.6018,2462092.704215715,0.8618616361731997,0.4058832220156034,0.4952187849206666,0.1709526548866786,0.1814480815398323
16.33,15.33,15.506,15.699,15.822,15.845,16.506800000000002,4.933477602223368,7908,7842,5.726759,2462560.793770296,0.5929111641280896,1.91243393879196,0.3120863552188058,0.1135053680792085,0.0149317318492247
25.734,23.426,22.474,22.13,21.971,21.868,21.8798,0.6639771912455431,7767,6839,8.022521,2462486.719421275,0.1168086328721311,0.4337054346625199,0.1549533136746255,6.3057300851060045,2.5700569918104383
19.002,17.974,18.082,18.244,18.373,18.4,19.0298,1.91713705243804,7982,7770,8.088826,2463117.713714768,0.272788546477988,1.3918004662546797,0.1848913648020399,-0.3358933118523131,0.4553383395536141
21.783,20.631,20.291,20.223,20.236,20.241,20.6268,1.1820971244167493,7675,7010,2.249559,2462693.0398095506,5.241275661424718,0.155768887373871,0.0221884621445124,0.3822313584213531,0.0225544516407157
22.269,21.068,20.695,20.614,20.617,20.618,20.9838,1.1211227382117446,6666,5009,6.556069,2462495.7333887154,0.9271552168355276,0.1932727771959876,0.0469979273356207,2.2631260893018754,1.9417232272040807
19.385,18.358,18.469,18.632,18.761,18.788,19.4178,1.9237700574352097,7999,6963,5.38601,2462730.2245516884,2.1044050799705296,0.0656983376658933,0.0360419087735105,0.3702280301949994,0.471401382652318
24.826,23.034,22.38,22.183,22.113,22.069,22.2618,0.8056625208203935,7992,6656,10.08431,2461614.29173208,1.6933522040822313,0.0114768705200057,0.0100274618049063,0.5020882087627692,0.1910213365869081
13.7,11.557,10.794,10.559,10.461,10.403,10.5248,13.79282293069572,3627,3312,3.453734,2462724.798313752,2.56406687958187,1.7954215209659186,0.7294141539453958,-0.6601082955411984,0.8567362373497482
31.319,27.94,26.516,24.762,23.881,23.475,23.2968,0.1650643024230753,7961,7781,11.14896,2462102.209580488,0.1451460197084676,0.1990695155306492,0.0217637067131129,0.5945769181385587,0.276854783124855
26.256,23.703,22.52,21.665,21.243,21.041,21.0188,0.3619538170034989,7347,5634,4.639779,2461909.0380155942,0.7299367149219185,0.0077045587000895,0.0247085598648355,1.724079022515632,4.116668363460867
16.966,15.945,15.796,15.821,15.887,15.913,16.4068,1.5440208508575226,7938,6709,4.62511,2462447.0894412515,0.1989590750202414,1.7226538413258257,0.3590401882139056,8.492998280952927,3.430956319643031
14.256,13.33,13.542,13.756,13.894,13.926,14.6068,3.163393084414025,7726,6926,1.288605,2461788.755093872,7.630262581580612,0.6370106170299693,0.0707336350196887,-0.0075669283915315,0.5553201212148109
28.941,26.046,24.756,23.707,23.191,22.965,22.9118,0.2221535005011184,7609,7430,5.28112,2462626.858421036,0.8121779436312527,0.0748996986644555,0.0115620585870812,-0.2422431820093855,0.1183738023119152
16.364,15.333,15.312,15.403,15.501,15.527,16.0828,1.793300876969057,7836,2297,4.332804,2462601.632228,9.710007251139942,0.078309965471932,0.0092396804504046,-0.2001809394669507,2.664127585873342
25.709,23.239,22.109,21.533,21.244,21.086,21.0388,0.4826731724274873,7838,6007,0.9547307,2461773.0302136308,16.744478552696744,0.0171465237245689,0.0065430795780806,-0.7906066968730773,0.4054554643681037
21.608,19.867,19.238,19.054,18.992,18.953,19.1638,0.829188291169142,7826,7690,5.847432,2462063.7150450414,0.7868357884930296,0.3079321059512003,0.0391156767026302,-0.1783886744443387,0.018987900608515
23.497,21.123,20.129,19.761,19.589,19.479,19.4708,0.6340932949268308,7549,7264,5.610692,2462221.5182346115,0.6683072134227503,0.0430705115082974,0.0380502902542375,-0.4936531049852207,0.1122946386060093
27.801,25.142,23.925,23.044,22.608,22.406,22.3748,0.3188990025518816,7952,7206,5.421678,2461735.221429724,2.148604096409234,0.000958387416258,0.0058475438236786,-0.3261879018646764,0.2454080031675518
15.596,14.649,14.847,15.055,15.195,15.226,15.8998,2.5447970981145858,7890,6539,7.535242,2462122.960560913,0.5818530666655995,0.5721724543934402,0.1249546554677639,1.6351788582177265,1.4439341089179554
23.053,20.799,19.892,19.581,19.443,19.351,19.3908,0.688102539840684,7874,5317,6.278765,2462807.073328813,4.136632544169496,0.0296276204540876,0.0057150942019219,0.8575610051892166,0.0477672116369901
18.735,17.593,17.276,17.217,17.234,17.239,17.6238,1.3202408335681546,3023,827,5.527708,2462932.52003546,10.826756629578547,0.0987088144457291,0.0123953376531819,-1.3664760975658867,5.183791217472637
24.578,22.185,21.174,20.791,20.61,20.495,20.4798,0.6097518980423946,7664,7504,5.906265,2463090.698532309,0.9107904073061984,0.1302859072987653,0.0251219359509818,-0.1287830949013209,0.1381951026413923
30.305,27.322,26.003,24.801,24.21,23.953,23.8848,0.2114234526846733,7642,7186,5.744692,2462136.7791313897,1.1414709369213665,0.0441966859230525,0.0071664048000866,0.4315310630905703,0.1664464117218416
22.319,20.28,19.507,19.261,19.161,19.095,19.2138,0.7458528625396647,7999,7322,9.072259,2462643.7814060603,0.3978047888311187,0.1260162338948185,0.0438852758818027,-0.2163798810387192,1.1496587279211536
26.82,24.328,23.17,22.442,22.081,21.896,21.8648,0.4199070447871761,7417,7124,10.1697,2461623.810092158,0.79682722068607,0.0487998979008474,0.0118669577004468,-0.2493307999773432,0.0174201429936993
26.549,24.017,22.842,22.043,21.648,21.454,21.4258,0.4089339437507785,7853,7759,7.630263,2463077.4318402475,0.3774715669656436,0.1989293648381871,0.0307100573780963,-0.1738707134030775,0.0896836679487457
27.449,24.771,23.548,22.659,22.22,22.017,21.9838,0.3174337947281412,7215,5061,10.35141,2462821.0253152256,0.4051296323694326,0.1656145981710497,0.0178200993477836,-4.070100825420123,3.135340616529359
14.325,13.327,13.504,13.698,13.823,13.847,14.5098,4.684391247628771,7997,7062,9.644992,2463134.325619132,0.5237498008017869,1.860821564315319,0.1969641282391192,0.5100962545650046,1.0829542264265566
16.69,13.921,12.927,12.582,12.409,12.308,12.2628,30.665719641819308,7712,7564,8.274046,2462829.655958459,0.146336380250754,2.561052040952697,5.578310915218701,0.299477165499226,0.7043311293670215
29.354,26.431,25.131,24.034,23.493,23.258,23.2008,0.21411799148264,7767,7576,1.965319,2462961.841450658,2.24971324908076,0.0068773866970553,0.010590743572977,0.232312540313133,0.1339132430116732
27.663,25.13,23.951,23.101,22.682,22.479,22.4578,0.369107747343842,7883,7812,10.38166,2463103.3178140125,0.2211778398771705,0.0474521194605644,0.0346369813994432,-0.183384556730942,0.0019134052894321
15.702,14.197,13.725,13.569,13.503,13.455,13.6258,14.593288250829556,3355,2624,10.64701,2462957.54832963,2.0974151374342784,0.2434687898884453,0.3308532401964485,1.0721800455517785,0.8336238548299331
28.354,25.558,24.299,23.349,22.879,22.67,22.6248,0.2858598495907498,5864,5624,7.557552,2462676.977511276,0.250742455848651,0.154640618719292,0.0436955284413468,0.4778366960886278,1.318762322865963
25.438,23.003,21.952,21.529,21.326,21.202,21.1688,0.5743189692261876,6955,6828,8.285007,2462788.1737336973,0.6420803879320492,0.083029138523278,0.0263669902125926,0.1774986597961506,0.0470179784175858
21.369,19.837,19.275,19.111,19.063,19.03,19.2658,0.9422218274669848,7583,6775,4.690007,2462668.760472466,1.2175089680072029,0.2007209002678436,0.0369618126205723,0.3310382660721824,0.9499921252136728
29.833,26.985,25.71,24.724,24.236,24.022,23.9718,0.2518564983201707,7647,7390,8.22522,2462628.857219014,0.8012959426488321,0.0156118563857591,0.0084880595937271,-0.2449651050428502,0.0592434705933983
26.661,24.191,23.071,22.521,22.247,22.094,22.0478,0.4967674835249771,7762,7547,2.425931,2462262.926323446,2.640135488876964,0.0679463975168134,0.0169731199030224,0.0966664674880124,0.1856433613992393
18.599,17.579,17.496,17.556,17.641,17.67,18.2008,1.62987073116194,7702,7535,6.851101,2461822.090328171,0.1982007679291182,2.006138350300672,0.2647102508951209,-0.2275718863426444,0.7398132355999615
26.761,24.292,23.171,22.621,22.347,22.194,22.1478,0.4967674835249771,7978,7940,7.464654,2462973.412713342,0.1172361418931686,0.980833291247799,0.1208578167818608,-0.0729298847694011,0.2395162675109667
30.283,27.412,26.129,25.112,24.61,24.39,24.3388,0.236948061952217,7741,7512,6.764759,2462367.4241934964,0.9181994909238026,0.0785653239669983,0.0083705410884993,0.2113978244159074,0.0945302462510593
22.199,20.661,20.12,19.97,19.932,19.907,20.1748,0.8977453428698978,7901,7683,4.656178,2461930.97966878,0.4036298011759484,0.8811591483757248,0.1026940109348342,-0.6738239045588578,0.1819015521508748
31.291,28.326,27.013,25.84,25.264,25.013,24.9488,0.2114234526846733,7784,7498,3.941966,2462896.27932207,0.4449986473633837,0.1816701120513726,0.0263005956575234,0.7398378637953322,0.7026328915865447
30.896,27.877,26.543,25.28,24.658,24.388,24.3118,0.2106944815621859,6945,6766,8.054104,2461793.337365059,0.8614970741537923,0.0226845963461816,0.0074267137770187,-0.1302303087711786,0.1524802934939948
22.604,20.979,20.4,20.236,20.187,20.156,20.3998,0.8692669360625856,6307,3182,5.536685,2463197.0300311698,5.261880957401679,0.046851806512532,0.0080357480474275,1.463191291777203,1.2923594279506403
29.059,26.408,25.193,24.314,23.879,23.677,23.6458,0.3233353295874231,4436,2944,6.250114,2462400.1744876527,2.2760581544797205,0.0491565076104371,0.0087031635764015,2.5134766549253573,1.512203835419253
17.871,16.842,16.809,16.896,16.992,17.019,17.5728,1.7646279789087325,7925,7373,10.41615,2461673.427968233,0.7671003944238826,0.3231427240426078,0.0473348793418127,0.081242855190782,0.4241325133989412
18.727,17.706,17.637,17.705,17.794,17.823,18.3618,1.6487437447429767,7478,6801,1.394056,2463295.414974531,1.2870638260766225,0.2800979555421135,0.2087248759933681,0.9376071570464248,2.542442564493055
29.079,26.443,25.232,24.358,23.925,23.723,23.6928,0.3282110215481735,7582,7237,11.92193,2461716.254548082,0.50124972052774,0.0827572629173124,0.0123042596060244,0.2847372860214203,0.2580859548374911
24.962,22.733,21.846,21.545,21.413,21.325,21.3758,0.6841528821492164,7564,7529,2.592883,2463239.042994374,0.626515016770309,0.8488183833741354,0.0945744994388971,0.0696938594837349,0.1193203469025769
16.669,15.737,15.943,16.154,16.295,16.326,17.003800000000002,2.7679176235289464,7880,7103,11.63213,2461774.3825075743,0.7101931959960617,0.3851399622163203,0.07222341253683,0.0446883658168973,0.6121435167969289
25.153,22.769,21.763,21.381,21.201,21.087,21.0718,0.6362871620729341,7639,6639,1.990536,2462362.020808466,1.798839938871747,0.1665277733773459,0.0395130822812115,0.2502016469511843,1.9957313381410604
16.317,15.387,15.597,15.809,15.945,15.977,16.6568,3.244540210519625,7032,5655,1.530336,2463270.8909411617,3.789719702765436,0.3634165242542105,0.1351348084133642,-0.7635059543424588,2.0427952317620908
